DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231309119,04/13/2023 12:00:00 AM,04/13/2023 12:00:00 AM,0800,13,Newton,1372,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 1300 0334 1402 2004 1822,48,M,H,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,998,,,100 E  52ND                         ST,,33.9952,-118.274
231014582,10/09/2023 12:00:00 AM,10/09/2023 12:00:00 AM,0300,10,West Valley,1029,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AO,Adult Other,510,,,,16000    SHERMAN                      WY,,34.2011,-118.4818
230816699,11/10/2023 12:00:00 AM,11/09/2023 12:00:00 AM,1739,08,West LA,0848,1,310,BURGLARY,1606 0344 0314 1822 0352,75,F,O,507,CONDOMINIUM/TOWNHOUSE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,,,,10100    EMPYREAN                     WY,,34.0539,-118.409
230126471,12/14/2023 12:00:00 AM,12/14/2023 12:00:00 AM,1225,01,Central,0152,2,888,TRESPASSING,0910 1501 2004,0,X,X,903,MTA - RED LINE - 7TH AND METRO CENTER,,,IC,Invest Cont,888,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
230804981,01/24/2023 12:00:00 AM,01/24/2023 12:00:00 AM,1140,08,West LA,0836,1,310,BURGLARY,1822 0447 1609,0,M,O,501,SINGLE FAMILY DWELLING,306,ROCK/THROWN OBJECT,IC,Invest Cont,310,,,,10500    LOUISIANA                    AV,,34.0499,-118.4229
230410346,07/13/2023 12:00:00 AM,07/12/2023 12:00:00 AM,1500,04,Hollenbeck,0459,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,26,F,H,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,3100    WABASH                       AV,,34.0489,-118.1944
230310641,05/09/2023 12:00:00 AM,05/09/2023 12:00:00 AM,2140,03,Southwest,0373,2,624,BATTERY - SIMPLE ASSAULT,1259 1822 2024 0416,15,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2900    OBAMA                        BL,,34.0197,-118.3275
231410530,05/15/2023 12:00:00 AM,05/13/2023 12:00:00 AM,1500,14,Pacific,1431,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700 S  MAIN                         ST,,33.9875,-118.4708
231715603,09/23/2023 12:00:00 AM,09/23/2023 12:00:00 AM,0525,17,Devonshire,1737,2,624,BATTERY - SIMPLE ASSAULT,0416 0417 0913 1817,26,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10700    GOTHIC                       AV,,34.2647,-118.4892
230407212,04/08/2023 12:00:00 AM,04/08/2023 12:00:00 AM,0001,04,Hollenbeck,0409,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1243 0429 0400,32,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,4300    WINCHESTER                   AV,,34.0941,-118.16
231224010,11/26/2023 12:00:00 AM,11/26/2023 12:00:00 AM,0827,12,77th Street,1215,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,37,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,1100 W  54TH                         ST,,33.9932,-118.2938
230916332,11/14/2023 12:00:00 AM,11/13/2023 12:00:00 AM,2040,09,Van Nuys,0964,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,14000    RIVERSIDE                    DR,,34.1576,-118.4387
230707384,03/20/2023 12:00:00 AM,03/20/2023 12:00:00 AM,1300,07,Wilshire,0784,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5100 W  WASHINGTON                   BL,,34.041,-118.3508
230321547,12/20/2023 12:00:00 AM,12/19/2023 12:00:00 AM,2235,03,Southwest,0307,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,2400    CRENSHAW                     BL,,34.0338,-118.337
231222366,11/01/2023 12:00:00 AM,11/01/2023 12:00:00 AM,2327,12,77th Street,1251,1,210,ROBBERY,0344 1822 0342 0302 0355 0382 0907 0365,0,X,X,418,,102,HAND GUN,IC,Invest Cont,210,,,,3400 W  FLORENCE                     AV,,33.9745,-118.3309
230605725,02/08/2023 12:00:00 AM,02/07/2023 12:00:00 AM,0435,06,Hollywood,0632,1,310,BURGLARY,1822 0344 1609 1604 1501,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,7900 W  SUNSET                       BL,,34.0981,-118.3615
231413596,07/01/2023 12:00:00 AM,06/25/2023 12:00:00 AM,0200,14,Pacific,1465,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2032 1213,34,M,B,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,INGLEWOOD                    BL,HAMMACK                      ST,33.9867,-118.4086
230407691,04/24/2023 12:00:00 AM,04/24/2023 12:00:00 AM,0745,04,Hollenbeck,0453,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 N  BOYLE                        AV,,34.0521,-118.217
230704712,01/17/2023 12:00:00 AM,01/16/2023 12:00:00 AM,1800,07,Wilshire,0724,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,415,THE GROVE,,,IC,Invest Cont,442,,,,100    THE GROVE                    DR,,34.0736,-118.3563
230212184,06/08/2023 12:00:00 AM,06/08/2023 12:00:00 AM,1415,02,Rampart,0245,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 0360,55,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JA,Juv Arrest,624,,,,300 S  ALVARADO                     ST,,34.061,-118.2775
231015601,11/07/2023 12:00:00 AM,11/04/2023 12:00:00 AM,1300,10,West Valley,1024,1,330,BURGLARY FROM VEHICLE,1822 1307,37,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,6800    BAIRD                        AV,,34.1939,-118.5373
231414521,07/10/2023 12:00:00 AM,07/09/2023 12:00:00 AM,2159,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344,0,X,X,402,MARKET,,,AA,Adult Arrest,442,,,,6800    LA CIENEGA                   BL,,33.9761,-118.3726
232109186,05/16/2023 12:00:00 AM,05/15/2023 12:00:00 AM,1200,21,Topanga,2196,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,64,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,4800    TOPANGA CANYON               BL,,34.1544,-118.6058
230614672,08/31/2023 12:00:00 AM,02/01/2023 12:00:00 AM,1000,06,Hollywood,0669,2,354,THEFT OF IDENTITY,1822 0928,50,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,5300    VIRGINIA                     AV,,34.092,-118.3046
230818557,12/26/2023 12:00:00 AM,12/26/2023 12:00:00 AM,0039,08,West LA,0892,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307 1300,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,11300    EXPOSITION                   BL,,34.0345,-118.438
231814413,08/02/2023 12:00:00 AM,08/02/2023 12:00:00 AM,0606,18,Southeast,1863,2,354,THEFT OF IDENTITY,1822 0100 0930,27,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,300 E  IMPERIAL                     HY,,33.9271,-118.2659
231217170,08/07/2023 12:00:00 AM,08/07/2023 12:00:00 AM,0340,12,77th Street,1265,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0602 0913 0334 0561 0400 0421,42,F,B,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,IC,Invest Cont,230,,,,1500 W  84TH                         ST,,33.9627,-118.3025
232007093,03/18/2023 12:00:00 AM,03/05/2023 12:00:00 AM,1300,20,Olympic,2042,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,104,DRIVEWAY,,,IC,Invest Cont,420,,,,900 S  GRAMERCY                     PL,,34.0559,-118.3132
231504467,01/13/2023 12:00:00 AM,01/12/2023 12:00:00 AM,1245,15,N Hollywood,1523,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1701 1202 0408 0416 0561 1609 0448,68,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,6000    WHITSETT                     AV,,34.1849,-118.4095
231908072,04/15/2023 12:00:00 AM,04/08/2023 12:00:00 AM,1654,19,Mission,1943,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,0,M,O,101,STREET,,,IC,Invest Cont,331,,,,14600    CHATSWORTH                   DR,,34.2722,-118.4509
231321412,12/01/2023 12:00:00 AM,12/01/2023 12:00:00 AM,0400,13,Newton,1323,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0913,0,M,W,301,GAS STATION,,,IC,Invest Cont,745,,,,2600 S  CENTRAL                      AV,,34.0219,-118.2571
232011068,06/01/2023 12:00:00 AM,03/11/2023 12:00:00 AM,0001,20,Olympic,2025,2,354,THEFT OF IDENTITY,0100 0930 1822,45,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,300 S  ALEXANDRIA                   AV,,34.069,-118.2979
230805277,01/30/2023 12:00:00 AM,01/30/2023 12:00:00 AM,1630,08,West LA,0858,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 1813,34,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8800    ALCOTT                       ST,,34.0539,-118.3844
230106560,02/08/2023 12:00:00 AM,02/08/2023 12:00:00 AM,1958,01,Central,0182,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0361,38,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,,,,1000 S  GRAND                        AV,,34.043,-118.2606
231718456,11/29/2023 12:00:00 AM,11/29/2023 12:00:00 AM,1455,17,Devonshire,1749,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,50,F,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,740,,,,15800    CHATSWORTH                   ST,,34.2646,-118.476
231212293,05/17/2023 12:00:00 AM,05/17/2023 12:00:00 AM,2030,12,77th Street,1263,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0443 0448,27,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1600 W  84TH                         PL,,33.9618,-118.3047
231308207,03/24/2023 12:00:00 AM,03/24/2023 12:00:00 AM,1830,13,Newton,1331,2,624,BATTERY - SIMPLE ASSAULT,0446 1822 0416,45,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,200 W  27TH                         ST,,34.0248,-118.2715
231611050,07/31/2023 12:00:00 AM,07/22/2023 12:00:00 AM,1720,16,Foothill,1675,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394,28,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,8700    LEHIGH                       AV,,34.2269,-118.3709
230204368,01/10/2023 12:00:00 AM,01/10/2023 12:00:00 AM,1200,02,Rampart,0233,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0603 0913,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,740,,,,200 S  RAMPART                      BL,,34.0685,-118.2775
231911838,07/19/2023 12:00:00 AM,07/19/2023 12:00:00 AM,1015,19,Mission,1981,1,210,ROBBERY,1822 0334 0344 0337 0216 0312,34,M,O,301,GAS STATION,102,HAND GUN,IC,Invest Cont,210,,,,8700 N  SEPULVEDA                    BL,,34.2267,-118.4704
232006905,03/12/2023 12:00:00 AM,03/11/2023 12:00:00 AM,1830,20,Olympic,2033,1,330,BURGLARY FROM VEHICLE,0344 1307 1609 1822,47,M,K,108,PARKING LOT,,,IC,Invest Cont,330,,,,3600    WILSHIRE                     BL,,34.0617,-118.3072
231305903,02/06/2023 12:00:00 AM,01/16/2023 12:00:00 AM,1630,13,Newton,1322,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0444 0913 1243 2004,38,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,600 E  ADAMS                        BL,,34.0224,-118.2632
231220139,09/24/2023 12:00:00 AM,09/22/2023 12:00:00 AM,1700,12,77th Street,1263,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,8400 S  WESTERN                      AV,,33.9627,-118.309
231513524,08/09/2023 12:00:00 AM,08/09/2023 12:00:00 AM,1427,15,N Hollywood,1525,1,330,BURGLARY FROM VEHICLE,1300 0344,61,M,W,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,330,,,,6100    LAUREL CANYON                BL,,34.1814,-118.3965
231412338,06/14/2023 12:00:00 AM,06/12/2023 12:00:00 AM,0500,14,Pacific,1444,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,4000    LINCOLN                      BL,,33.9905,-118.4478
230917393,12/12/2023 12:00:00 AM,12/10/2023 12:00:00 AM,1025,09,Van Nuys,0985,1,330,BURGLARY FROM VEHICLE,0344 1300 0358,27,F,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,14300    VENTURA                      BL,,34.1502,-118.4443
231807327,03/07/2023 12:00:00 AM,03/07/2023 12:00:00 AM,1800,18,Southeast,1881,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 0408 2004 1218,35,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,600 W  REDONDO BEACH                BL,,33.8926,-118.2861
231408398,03/11/2023 12:00:00 AM,03/11/2023 12:00:00 AM,0035,14,Pacific,1476,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,20,M,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,6300 W  85TH                         PL,,33.9604,-118.3982
231408546,04/14/2023 12:00:00 AM,04/14/2023 12:00:00 AM,2030,14,Pacific,1454,1,310,BURGLARY,0344,47,M,A,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,13200    FIJI                         WY,,33.981,-118.4332
230605983,02/15/2023 12:00:00 AM,02/15/2023 12:00:00 AM,1000,06,Hollywood,0668,2,624,BATTERY - SIMPLE ASSAULT,0446 0448 1202 0400 0416 0913 1820 2021 2002,63,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,1200 N  WILTON                       PL,,34.0928,-118.3136
231411783,06/04/2023 12:00:00 AM,06/04/2023 12:00:00 AM,0415,14,Pacific,1433,1,310,BURGLARY,1309 0342 0314 1609,28,M,A,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,2100    GLYNDON                      AV,,33.9997,-118.4522
230714216,09/05/2023 12:00:00 AM,09/05/2023 12:00:00 AM,2255,07,Wilshire,0747,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 1606 0344,42,F,B,104,DRIVEWAY,,,IC,Invest Cont,420,,,,5100    EDGEWOOD                     PL,,34.0551,-118.3419
230805151,01/27/2023 12:00:00 AM,01/27/2023 12:00:00 AM,1645,08,West LA,0859,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913,58,M,B,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,740,,,,SHERBOURNE                   AV,SAWYER                       AV,34.0495,-118.3805
231820388,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,2010,18,Southeast,1829,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 1300,34,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,2100 E  CENTURY                      BL,,33.9463,-118.235
231215035,07/03/2023 12:00:00 AM,07/03/2023 12:00:00 AM,0330,12,77th Street,1249,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 W  GAGE                         AV,,33.9824,-118.2811
231200653,06/11/2023 12:00:00 AM,06/11/2023 12:00:00 AM,1550,12,77th Street,1283,2,753,DISCHARGE FIREARMS/SHOTS FIRED,1100 1822 1309 1402 1407,0,X,X,101,STREET,102,HAND GUN,IC,Invest Cont,753,,,,94TH                         ST,WESTERN                      AV,33.9511,-118.309
231209768,04/07/2023 12:00:00 AM,04/07/2023 12:00:00 AM,1700,12,77th Street,1204,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2047 1820 0359 0416 0446 0913,54,M,B,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,47TH                         ST,RAYMOND                      AV,34.0006,-118.298
232106176,02/28/2023 12:00:00 AM,02/27/2023 12:00:00 AM,2130,21,Topanga,2173,1,330,BURGLARY FROM VEHICLE,0321 0358 1402,49,M,W,101,STREET,,,IC,Invest Cont,330,998,,,22900    BURBANK                      BL,,34.172,-118.6262
231321706,12/06/2023 12:00:00 AM,12/02/2023 12:00:00 AM,0100,13,Newton,1313,1,330,BURGLARY FROM VEHICLE,0344 1307,24,F,F,405,CLOTHING STORE,,,IC,Invest Cont,330,,,,400 E  WASHINGTON                   BL,,34.0295,-118.2615
231404676,01/03/2023 12:00:00 AM,01/03/2023 12:00:00 AM,0400,14,Pacific,1474,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,49,M,C,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,8000    GEORGETOWN                   AV,,33.9667,-118.4181
231411635,06/01/2023 12:00:00 AM,05/31/2023 12:00:00 AM,1000,14,Pacific,1487,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,6200 W  MANCHESTER                   AV,,33.9598,-118.3935
231808904,04/12/2023 12:00:00 AM,04/11/2023 12:00:00 AM,1830,18,Southeast,1831,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,121ST                        ST,E  HOOVER                       ST,33.9231,-118.287
230316892,09/17/2023 12:00:00 AM,09/14/2023 12:00:00 AM,2100,03,Southwest,0316,2,860,BATTERY WITH SEXUAL CONTACT,1309 2034 0416 0500 0913 1810,30,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,1800 W  ADAMS                        BL,,34.0349,-118.3046
231820876,12/16/2023 12:00:00 AM,12/16/2023 12:00:00 AM,1150,18,Southeast,1871,1,330,BURGLARY FROM VEHICLE,1822 0344 1302 1601,0,X,X,101,STREET,,,IC,Invest Cont,330,,,,137TH                        ST,HOOVER,33.9077,-118.2872
231415472,08/07/2023 12:00:00 AM,08/03/2023 12:00:00 AM,0720,14,Pacific,1412,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 2004 1218,55,F,B,517,MISSIONS/SHELTERS,,,IC,Invest Cont,745,,,,600    PACIFIC                      AV,,33.9937,-118.477
230111206,04/24/2023 12:00:00 AM,04/23/2023 12:00:00 AM,1800,01,Central,0192,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,OLIVE                        ST,14TH                         ST,34.0366,-118.2643
231310674,05/15/2023 12:00:00 AM,05/13/2023 12:00:00 AM,1500,13,Newton,1371,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0906 0334 1100 0430 0302 1822 2033,30,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,54TH                         ST,BROADWAY,33.9933,-118.2783
240804004,12/31/2023 12:00:00 AM,12/31/2023 12:00:00 AM,1940,08,West LA,0855,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1601,41,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,MASSACHUSETTS                AV,WESTWOOD                     BL,34.0518,-118.4388
231515221,09/23/2023 12:00:00 AM,09/23/2023 12:00:00 AM,0925,15,N Hollywood,1553,1,330,BURGLARY FROM VEHICLE,1300 0344 1307 1302,54,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,11900    KLING                        ST,,34.1558,-118.3922
232006269,02/25/2023 12:00:00 AM,02/23/2023 12:00:00 AM,1015,20,Olympic,2001,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1602 0344 0385,34,M,W,101,STREET,,,IC,Invest Cont,331,,,,500 N  IRVING                       BL,,34.079,-118.3187
231808510,04/04/2023 12:00:00 AM,04/03/2023 12:00:00 AM,2320,18,Southeast,1864,1,210,ROBBERY,0371 0416 0411 0344 0355 1822 0906,26,M,H,102,SIDEWALK,215,MACHETE,IC,Invest Cont,210,,,,118TH                        ST,STANFORD                     AV,33.9267,-118.2622
231209848,04/09/2023 12:00:00 AM,04/09/2023 12:00:00 AM,1200,12,77th Street,1273,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0447 0416 0319,25,F,B,514,GROUP HOME,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,8700    LA SALLE                     AV,,33.959,-118.3057
231404449,01/13/2023 12:00:00 AM,01/11/2023 12:00:00 AM,0515,14,Pacific,1414,1,310,BURGLARY,0344,37,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,200    6TH                          AV,,34.0007,-118.4736
232115775,10/28/2023 12:00:00 AM,10/28/2023 12:00:00 AM,0930,21,Topanga,2177,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 1814,34,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,21500    BURBANK                      BL,,34.1733,-118.5989
230112446,05/16/2023 12:00:00 AM,05/15/2023 12:00:00 AM,1040,01,Central,0162,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,27,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,800 S  HOPE                         ST,,34.0466,-118.259
232010999,05/31/2023 12:00:00 AM,05/31/2023 12:00:00 AM,1215,20,Olympic,2029,1,761,BRANDISH WEAPON,0359 0603 0913 0334,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,761,,,,3000    WILSHIRE                     BL,,34.0652,-118.2878
231909461,05/18/2023 12:00:00 AM,05/16/2023 12:00:00 AM,1500,19,Mission,1981,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,PARTHENIA                    ST,ORION                        AV,34.2283,-118.472
232015157,09/08/2023 12:00:00 AM,09/08/2023 12:00:00 AM,1130,20,Olympic,2069,2,624,BATTERY - SIMPLE ASSAULT,0913 0360 0447 0444 0429 0400,41,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VERMONT,PICO,34.0473,-118.2916
231605174,02/05/2023 12:00:00 AM,01/17/2023 12:00:00 AM,0950,16,Foothill,1682,1,330,BURGLARY FROM VEHICLE,0344,39,F,F,108,PARKING LOT,,,IC,Invest Cont,330,,,,12000    NEENACH                      ST,,34.2272,-118.3941
230415837,12/29/2023 12:00:00 AM,12/28/2023 12:00:00 AM,1800,04,Hollenbeck,0442,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,151,TOW YARD*,,,IC,Invest Cont,740,,,,700 N  MISSION                      RD,,34.0565,-118.2209
231309284,04/17/2023 12:00:00 AM,04/16/2023 12:00:00 AM,2000,13,Newton,1325,1,210,ROBBERY,1309 1202 0330 0344 0916 1300 0342,61,M,O,101,STREET,312,PIPE/METAL PIPE,IC,Invest Cont,210,,,,28TH                         ST,CENTRAL                      AV,34.0165,-118.2552
230514424,10/07/2023 12:00:00 AM,10/07/2023 12:00:00 AM,1545,05,Harbor,0528,2,624,BATTERY - SIMPLE ASSAULT,1310 0419 1822,31,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1100 E  ROBIDOUX                     ST,,33.7883,-118.2498
231913451,08/30/2023 12:00:00 AM,08/23/2023 12:00:00 AM,2037,19,Mission,1972,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,M,O,405,CLOTHING STORE,,,AA,Adult Arrest,442,,,,9000 N  SEPULVEDA                    BL,,34.2337,-118.4675
230704021,01/01/2023 12:00:00 AM,01/01/2023 12:00:00 AM,0800,07,Wilshire,0749,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822 0385,36,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,331,,,,700 S  PLYMOUTH                     BL,,34.0618,-118.3229
230813587,08/22/2023 12:00:00 AM,08/22/2023 12:00:00 AM,2245,08,West LA,0806,1,310,BURGLARY,1309 1609 1402 0321,85,F,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,998,,,1300    STRADELLA                    RD,,34.096,-118.456
230609609,05/09/2023 12:00:00 AM,05/08/2023 12:00:00 AM,1135,06,Hollywood,0636,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,29,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1700 N  MCCADDEN                     PL,,34.1016,-118.3374
