DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220713524,08/30/2022 12:00:00 AM,08/23/2022 12:00:00 AM,0300,07,Wilshire,0723,1,330,BURGLARY FROM VEHICLE,1300 1822 0344 1606,41,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,300 S  EDINBURGH                    AV,,34.0718,-118.3637
220205537,02/05/2022 12:00:00 AM,02/05/2022 12:00:00 AM,1900,02,Rampart,0269,1,210,ROBBERY,0344 1822 0429 0444 0400 0337 0316 0302 0334 1252,51,F,H,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,UNION,8TH                          ST,34.0524,-118.2722
220210025,05/03/2022 12:00:00 AM,04/06/2022 12:00:00 AM,1405,02,Rampart,0231,2,354,THEFT OF IDENTITY,1822 0100,22,M,H,602,BANK,,,IC,Invest Cont,354,,,,100 S  VENDOME                      ST,,34.0703,-118.2832
220218138,10/07/2022 12:00:00 AM,10/06/2022 12:00:00 AM,1520,02,Rampart,0256,2,624,BATTERY - SIMPLE ASSAULT,1251 1258 1822 2004 0400 0448,12,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1600 W  6TH                          ST,,34.057,-118.2691
220704948,01/26/2022 12:00:00 AM,01/23/2022 12:00:00 AM,1600,07,Wilshire,0745,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2014,24,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,440,,,,OLYMPIC,LA BREA,34.0573,-118.3459
220911030,07/03/2022 12:00:00 AM,07/03/2022 12:00:00 AM,1845,09,Van Nuys,0932,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0921 1210 2055 1514,30,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,6100 N  SEPULVEDA                    BL,,34.1807,-118.4662
220311662,06/03/2022 12:00:00 AM,06/02/2022 12:00:00 AM,1830,03,Southwest,0316,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,24TH                         ST,CONGRESS                     ST,34.0346,-118.3024
220813400,08/17/2022 12:00:00 AM,08/17/2022 12:00:00 AM,1005,08,West LA,0811,1,310,BURGLARY,0400 2004 1822,51,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,310,,,,16900 W  SUNSET                       BL,,34.0561,-118.5512
222114978,10/03/2022 12:00:00 AM,09/24/2022 12:00:00 AM,1600,21,Topanga,2126,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0913 2000 1814 0417,41,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,7900    LOMA VERDE                   AV,,34.2136,-118.5896
220613678,07/25/2022 12:00:00 AM,07/24/2022 12:00:00 AM,2300,06,Hollywood,0676,1,330,BURGLARY FROM VEHICLE,1601 1822 1300 1307 1609 0329 0344 0354 0321,25,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,700    WILCOX                       AV,,34.0835,-118.331
221708473,03/02/2022 12:00:00 AM,03/01/2022 12:00:00 AM,1530,17,Devonshire,1701,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,38,F,H,213,WAREHOUSE,,,IC,Invest Cont,440,,,,19800    RINALDI                      ST,,34.275,-118.5657
221501220,12/27/2022 12:00:00 AM,12/27/2022 12:00:00 AM,1115,15,N Hollywood,1595,2,888,TRESPASSING,1402 1501,51,F,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,888,998,,,11600    AMANDA                       DR,,34.1359,-118.3838
220511067,07/08/2022 12:00:00 AM,07/07/2022 12:00:00 AM,1800,05,Harbor,0514,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 W  YOUNG                        ST,,33.785,-118.2794
221308975,04/02/2022 12:00:00 AM,04/01/2022 12:00:00 AM,2230,13,Newton,1394,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,66TH                         ST,SAN PEDRO,33.9797,-118.2696
221110233,06/08/2022 12:00:00 AM,05/27/2022 12:00:00 AM,1200,11,Northeast,1171,1,480,BIKE - STOLEN,1822 0344 1501,34,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,480,,,,4000    EFFIE                        ST,,34.0942,-118.2793
221705666,01/16/2022 12:00:00 AM,01/15/2022 12:00:00 AM,1805,17,Devonshire,1725,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1202 0385 1602 0344,70,F,W,101,STREET,,,IC,Invest Cont,331,,,,10700    CORBIN                       AV,,34.2639,-118.5634
221400623,03/11/2022 12:00:00 AM,03/10/2022 12:00:00 AM,2000,14,Pacific,1483,1,520,VEHICLE - ATTEMPT STOLEN,1300,32,F,B,707,GARAGE/CARPORT,,,IC,Invest Cont,520,,,,8700    PERSHING                     DR,,33.9547,-118.4413
221306508,02/17/2022 12:00:00 AM,02/16/2022 12:00:00 AM,1300,13,Newton,1331,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),1258 0522 0503 0515,12,F,B,112,"BUS, SCHOOL, CHURCH",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,860,,,100 W  30TH                         ST,,34.0218,-118.2706
220714189,09/18/2022 12:00:00 AM,09/17/2022 12:00:00 AM,0001,07,Wilshire,0701,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0416 2034,33,M,O,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,600    LA CIENEGA                   BL,,34.0879,-118.3764
221504993,01/10/2022 12:00:00 AM,01/09/2022 12:00:00 AM,1325,15,N Hollywood,1566,1,330,BURGLARY FROM VEHICLE,1300 0344,26,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,VINELAND,MOORPARK,34.1504,-118.3704
220111685,05/04/2022 12:00:00 AM,05/04/2022 12:00:00 AM,1800,01,Central,0162,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 W  7TH                          ST,,34.048,-118.2577
222014957,09/14/2022 12:00:00 AM,09/14/2022 12:00:00 AM,0700,20,Olympic,2033,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0305 0334 0411 0432 0449 0913 1402 1820,30,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,998,,,900 S  OXFORD                       AV,,34.0559,-118.3078
220409438,06/03/2022 12:00:00 AM,06/02/2022 12:00:00 AM,0500,04,Hollenbeck,0449,1,330,BURGLARY FROM VEHICLE,1302 1307 0344,35,F,H,222,LAUNDROMAT,,,IC,Invest Cont,330,,,,3000    WABASH                       AV,,34.0527,-118.1969
220712014,07/23/2022 12:00:00 AM,07/23/2022 12:00:00 AM,2250,07,Wilshire,0725,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1814 0416 0400,36,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,W  3RD                          ST,MARTEL,34.0699,-118.3511
220206902,03/08/2022 12:00:00 AM,03/07/2022 12:00:00 AM,2000,02,Rampart,0216,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800    MERWIN                       ST,,34.0764,-118.2702
220710497,06/16/2022 12:00:00 AM,06/16/2022 12:00:00 AM,0800,07,Wilshire,0749,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,2055 0421 1822 0903 1520,62,M,B,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,8TH,LORRAINE,34.0595,-118.3215
220509049,05/12/2022 12:00:00 AM,05/06/2022 12:00:00 AM,1400,05,Harbor,0563,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",0510 0533 0913 1251 1259,14,F,W,721,HIGH SCHOOL,,,IC,Invest Cont,810,,,,1000 W  15TH                         ST,,33.7308,-118.299
221116482,11/18/2022 12:00:00 AM,11/18/2022 12:00:00 AM,1205,11,Northeast,1119,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 0416 2000,32,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,6200    ANNAN                        WY,,34.1298,-118.1852
221225131,12/13/2022 12:00:00 AM,12/09/2022 12:00:00 AM,1204,12,77th Street,1253,2,354,THEFT OF IDENTITY,0100,25,M,B,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,2100 W  73RD                         ST,,33.9737,-118.3156
220100565,03/03/2022 12:00:00 AM,02/28/2022 12:00:00 AM,0300,01,Central,0144,1,121,"RAPE, FORCIBLE",1206 1822 0500 0510 0527 0522 0507 1402 1415,21,F,W,735,NIGHT CLUB (OPEN EVENINGS ONLY),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,100 W  4TH                          ST,,34.0481,-118.2472
220215131,08/22/2022 12:00:00 AM,08/22/2022 12:00:00 AM,1555,02,Rampart,0261,2,624,BATTERY - SIMPLE ASSAULT,1309 0448 2021 1822,39,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,7TH                          ST,HOOVER,34.0598,-118.2842
221715499,11/01/2022 12:00:00 AM,11/01/2022 12:00:00 AM,2215,17,Devonshire,1781,2,624,BATTERY - SIMPLE ASSAULT,0329,47,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,740,,,20600    PARTHENIA                    ST,,34.2332,-118.5829
221314743,07/19/2022 12:00:00 AM,07/18/2022 12:00:00 AM,2000,13,Newton,1322,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385,57,F,H,116,OTHER/OUTSIDE,,,IC,Invest Cont,331,,,,500 E  25TH                         ST,,34.024,-118.2638
220220481,11/18/2022 12:00:00 AM,08/12/2022 12:00:00 AM,1240,02,Rampart,0245,2,354,THEFT OF IDENTITY,0100 0922 0930,56,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,2400    WILSHIRE                     BL,,34.0597,-118.2795
221806976,03/06/2022 12:00:00 AM,03/06/2022 12:00:00 AM,0400,18,Southeast,1881,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,36,M,H,733,BAR/SPORTS BAR (OPEN DAY & NIGHT),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,16400 S  VERMONT                      AV,,33.8825,-118.2914
220321101,12/01/2022 12:00:00 AM,12/01/2022 12:00:00 AM,1410,03,Southwest,0314,2,354,THEFT OF IDENTITY,1822 0100 0922,46,F,I,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,3900 W  27TH                         ST,,34.0315,-118.3275
220904841,01/24/2022 12:00:00 AM,01/24/2022 12:00:00 AM,1400,09,Van Nuys,0943,1,310,BURGLARY,1601 0344 0321 2004 0358 1607 0329 1414 1420,0,X,X,602,BANK,,,AA,Adult Arrest,310,,,,14400    BURBANK                      BL,,34.1721,-118.4471
220120224,09/12/2022 12:00:00 AM,09/02/2022 12:00:00 AM,1924,01,Central,0153,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 1420 0344 2028,24,M,H,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,600 S  BROADWAY,,34.0466,-118.252
221507690,03/30/2022 12:00:00 AM,03/30/2022 12:00:00 AM,1100,15,N Hollywood,1519,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0910,0,M,W,801,MTA BUS,,,IC,Invest Cont,740,,,,VINELAND                     AV,VICTORY                      BL,34.1867,-118.3703
221715573,10/31/2022 12:00:00 AM,10/31/2022 12:00:00 AM,1330,17,Devonshire,1797,2,624,BATTERY - SIMPLE ASSAULT,0416 1300 1202 1822,60,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,16200    PARTHENIA                    ST,,34.2284,-118.4851
220122224,10/10/2022 12:00:00 AM,10/09/2022 12:00:00 AM,2230,01,Central,0164,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7TH                          ST,MAIN                         ST,34.0442,-118.2519
220705388,02/07/2022 12:00:00 AM,02/01/2022 12:00:00 AM,1630,07,Wilshire,0734,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,1402 1020 0913 1817 0503 0522 0536 2034 2021,21,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,815,998,,,500 S  ORANGE GROVE                 AV,,34.0663,-118.3597
232004005,12/31/2022 12:00:00 AM,11/28/2022 12:00:00 AM,1500,20,Olympic,2029,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,44,M,W,120,STORAGE SHED,,,IC,Invest Cont,341,,,,3000    WILSHIRE                     BL,,34.0652,-118.2878
220605970,02/03/2022 12:00:00 AM,02/03/2022 12:00:00 AM,1340,06,Hollywood,0669,1,210,ROBBERY,1822 0334 0400 1266 0945,27,M,H,203,OTHER BUSINESS,207,OTHER KNIFE,IC,Invest Cont,210,,,,5300    SANTA MONICA                 BL,,34.0929,-118.3048
220716094,11/02/2022 12:00:00 AM,11/02/2022 12:00:00 AM,1940,07,Wilshire,0724,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,405,CLOTHING STORE,,,JO,Juv Other,442,,,,100    THE GROVE                    DR,,34.0736,-118.3563
221821262,11/28/2022 12:00:00 AM,11/26/2022 12:00:00 AM,0910,18,Southeast,1801,1,330,BURGLARY FROM VEHICLE,0321 0329 1300 1307 1822,55,F,H,101,STREET,,,IC,Invest Cont,330,,,,87TH,HOOVER,33.9587,-118.287
221816311,08/25/2022 12:00:00 AM,08/21/2022 12:00:00 AM,1700,18,Southeast,1834,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 1300,56,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,400 E  106TH                        ST,,33.9401,-118.2673
220222316,12/28/2022 12:00:00 AM,12/24/2022 12:00:00 AM,1200,02,Rampart,0248,2,900,VIOLATION OF COURT ORDER,2000 0913 1814 1501,48,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,900,,,,300    COLUMBIA                     AV,,34.0594,-118.2644
221319982,10/27/2022 12:00:00 AM,10/24/2022 12:00:00 AM,0440,13,Newton,1351,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0385 0344,32,M,H,101,STREET,,,IC,Invest Cont,420,,,,200 W  43RD                         ST,,34.0056,-118.2763
220124744,11/20/2022 12:00:00 AM,11/19/2022 12:00:00 AM,0730,01,Central,0164,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1310 1822,38,M,B,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,740,,,,FLOWER,WASHINGTON,34.0446,-118.2507
222112792,08/10/2022 12:00:00 AM,07/07/2022 12:00:00 AM,1000,21,Topanga,2146,2,354,THEFT OF IDENTITY,1822,77,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,21600    VANOWEN                      ST,,34.1974,-118.5994
220605464,02/01/2022 12:00:00 AM,02/01/2022 12:00:00 AM,1722,06,Hollywood,0648,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1501,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,5600    HOLLYWOOD                    BL,,34.1017,-118.3115
221418839,11/03/2022 12:00:00 AM,11/03/2022 12:00:00 AM,2230,14,Pacific,1494,2,624,BATTERY - SIMPLE ASSAULT,1236 0400 0444,56,F,O,212,TRANSPORTATION FACILITY (AIRPORT),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500    WORLD                        WY,,33.9427,-118.4049
221817653,09/20/2022 12:00:00 AM,09/19/2022 12:00:00 AM,2100,18,Southeast,1871,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13700 S  AINSWORTH                    ST,,33.9069,-118.2901
221910249,06/01/2022 12:00:00 AM,06/01/2022 12:00:00 AM,0630,19,Mission,1991,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1814 0913 2000,47,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,8100    LANGDON                      AV,,34.2176,-118.4688
221814059,07/10/2022 12:00:00 AM,07/10/2022 12:00:00 AM,1830,18,Southeast,1837,1,210,ROBBERY,1822 0344 0400 0446 0432 1259 2024 1251 0342,17,M,H,736,SKATEBOARD FACILITY/SKATEBOARD PARK*,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,11300    MONITOR                      AV,,33.9321,-118.2402
220608634,03/29/2022 12:00:00 AM,03/25/2022 12:00:00 AM,0840,06,Hollywood,0646,2,354,THEFT OF IDENTITY,1822 0922,25,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1600    COSMO                        ST,,34.0998,-118.3288
221209142,03/14/2022 12:00:00 AM,03/04/2022 12:00:00 AM,1205,12,77th Street,1232,2,354,THEFT OF IDENTITY,0100 1822,53,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,2800 W  SLAUSON                      AV,,33.9891,-118.3237
222001128,11/25/2022 12:00:00 AM,11/25/2022 12:00:00 AM,0001,20,Olympic,2001,1,310,BURGLARY,2004 0345 1402 0907 0335 1822,46,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,998,,,VAN NESS,ELMWOOD,34.0785,-118.3157
222106719,03/12/2022 12:00:00 AM,03/12/2022 12:00:00 AM,1030,21,Topanga,2161,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1258 0602 0913 0408 0561 2024,58,F,A,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JA,Juv Arrest,230,,,,5900    ROD                          AV,,34.1774,-118.663
221409764,04/06/2022 12:00:00 AM,04/01/2022 12:00:00 AM,0015,14,Pacific,1494,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,71,F,B,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,440,,,,500    WORLD                        WY,,33.9427,-118.4049
220415192,11/08/2022 12:00:00 AM,11/03/2022 12:00:00 AM,0715,04,Hollenbeck,0412,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,22,M,C,101,STREET,,,IC,Invest Cont,331,,,,2200    HUMBOLDT                     ST,,34.0787,-118.2199
221208054,03/04/2022 12:00:00 AM,03/01/2022 12:00:00 AM,0846,12,77th Street,1269,2,354,THEFT OF IDENTITY,1822 0100,59,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,700 E  80TH                         ST,,33.9665,-118.263
221811083,05/20/2022 12:00:00 AM,05/19/2022 12:00:00 AM,1400,18,Southeast,1806,2,624,BATTERY - SIMPLE ASSAULT,1202 0913 1300 0416,60,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,90TH                         ST,CENTRAL                      AV,33.9547,-118.2564
221914351,09/13/2022 12:00:00 AM,09/02/2022 12:00:00 AM,2100,19,Mission,1925,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,26,F,B,108,PARKING LOT,,,IC,Invest Cont,440,,,,12200    FRANK MODUGNO                DR,,34.2928,-118.4493
221208302,03/18/2022 12:00:00 AM,03/18/2022 12:00:00 AM,2150,12,77th Street,1245,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0910 1202 1822 0329 2049 2051,72,F,B,801,MTA BUS,,,IC,Invest Cont,745,,,,S  VERMONT                      AV,W  FLORENCE                     AV,33.9746,-118.2917
220715644,10/21/2022 12:00:00 AM,10/21/2022 12:00:00 AM,0100,07,Wilshire,0755,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,54,F,B,504,OTHER RESIDENCE,,,IC,Invest Cont,740,,,,1100    MASSELIN                     AV,,34.0529,-118.357
222112171,07/27/2022 12:00:00 AM,07/27/2022 12:00:00 AM,2355,21,Topanga,2187,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416,37,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,5000    MEDINA                       RD,,34.1592,-118.6007
221711945,08/01/2022 12:00:00 AM,08/01/2022 12:00:00 AM,0005,17,Devonshire,1776,2,354,THEFT OF IDENTITY,1501 0930 1822,29,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9500    RUFFNER                      AV,,34.2433,-118.497
221417959,10/21/2022 12:00:00 AM,10/21/2022 12:00:00 AM,1335,14,Pacific,1424,1,320,"BURGLARY, ATTEMPTED",0329 1609,66,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,320,,,,12000    DEWEY                        ST,,34.0191,-118.4391
221911680,07/07/2022 12:00:00 AM,02/01/2022 12:00:00 AM,1230,19,Mission,1955,2,813,CHILD ANNOYING (17YRS & UNDER),0940 1822 1258,11,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,813,,,,14700    CLYMER                       ST,,34.2628,-118.4526
220109806,04/07/2022 12:00:00 AM,04/05/2022 12:00:00 AM,1025,01,Central,0171,1,330,BURGLARY FROM VEHICLE,1609 1307 0344 0329,19,F,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,800 W  OLYMPIC                      BL,,34.045,-118.264
220900656,03/29/2022 12:00:00 AM,03/29/2022 12:00:00 AM,0410,09,Van Nuys,0969,1,310,BURGLARY,0358 1420 0344 0202,0,X,X,702,OFFICE BUILDING/OFFICE,,,IC,Invest Cont,310,998,,,13200    RIVERSIDE                    DR,,34.1576,-118.4203
220806123,02/22/2022 12:00:00 AM,02/18/2022 12:00:00 AM,1630,08,West LA,0893,2,624,BATTERY - SIMPLE ASSAULT,1202 0400 0416 0910 2051 2049 1822,72,F,A,953,MTA - EXPO LINE - EXPO/SEPULVEDA,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SEPULVEDA,EXPOSITION,34.0348,-118.4339
220915029,10/15/2022 12:00:00 AM,10/14/2022 12:00:00 AM,1900,09,Van Nuys,0943,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,14100    CALIFA                       ST,,34.1776,-118.44
220209954,05/05/2022 12:00:00 AM,05/05/2022 12:00:00 AM,2115,02,Rampart,0249,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 0408,32,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1000    WILSHIRE                     BL,,34.0514,-118.2613
221911964,07/15/2022 12:00:00 AM,07/15/2022 12:00:00 AM,0630,19,Mission,1988,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0416 0419 0422 0421 1402 0913 0449 0906,33,F,W,501,SINGLE FAMILY DWELLING,204,FOLDING KNIFE,AA,Adult Arrest,236,998,,,13500    RANGOON                      ST,,34.2276,-118.4271
222016734,10/07/2022 12:00:00 AM,10/07/2022 12:00:00 AM,0105,20,Olympic,2027,1,310,BURGLARY,0344 0394 1822 0202 1607,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,500 S  NEW HAMPSHIRE                AV,,34.0654,-118.2929
221319586,10/19/2022 12:00:00 AM,10/19/2022 12:00:00 AM,2245,13,Newton,1333,1,251,SHOTS FIRED AT INHABITED DWELLING,1407 1309 0371 1822 0450 0906,51,M,H,501,SINGLE FAMILY DWELLING,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,251,998,,,400 E  29TH                         ST,,34.0211,-118.2669
222116895,11/17/2022 12:00:00 AM,11/17/2022 12:00:00 AM,0100,21,Topanga,2173,1,310,BURGLARY,1607 1420 0344,35,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,22800    VENTURA                      BL,,34.166,-118.6233
222000616,03/19/2022 12:00:00 AM,03/19/2022 12:00:00 AM,0930,20,Olympic,2029,1,761,BRANDISH WEAPON,0334 0421 0445 0917 0340 1822 2000 2004,25,M,H,738,LIBRARY,511,VERBAL THREAT,AA,Adult Arrest,761,930,998,,2800 W  6TH                          ST,,34.0632,-118.2831
220110878,04/23/2022 12:00:00 AM,04/22/2022 12:00:00 AM,1700,01,Central,0182,1,330,BURGLARY FROM VEHICLE,0344 1300,0,X,X,108,PARKING LOT,,,IC,Invest Cont,330,,,,1100 S  HILL                         ST,,34.042,-118.2625
222109261,05/17/2022 12:00:00 AM,05/17/2022 12:00:00 AM,1630,21,Topanga,2183,1,220,ATTEMPTED ROBBERY,1822 0213 0302 0444 0334 0416 0337,52,F,H,602,BANK,102,HAND GUN,IC,Invest Cont,220,,,,23300    MULHOLLAND                   DR,,34.1548,-118.6333
220504366,01/11/2022 12:00:00 AM,01/11/2022 12:00:00 AM,0520,05,Harbor,0504,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1602 0344 0385 1300,53,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,331,,,,190TH                        ST,WESTERN                      AV,33.8584,-118.3093
220124647,10/25/2022 12:00:00 AM,10/16/2022 12:00:00 AM,1528,01,Central,0143,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822,43,F,C,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,400 S  BROADWAY,,34.0495,-118.2494
