DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211805602,02/01/2021 12:00:00 AM,01/30/2021 12:00:00 AM,2100,18,Southeast,1839,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10700    WEIGAND                      AV,,33.937,-118.2302
211420478,10/25/2021 12:00:00 AM,10/23/2021 12:00:00 AM,1700,14,Pacific,1487,1,480,BIKE - STOLEN,0344,41,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,480,,,,8800 S  SEPULVEDA                    BL,,33.9568,-118.3962
211607115,04/20/2021 12:00:00 AM,04/20/2021 12:00:00 AM,0345,16,Foothill,1656,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,54,F,W,101,STREET,,,IC,Invest Cont,420,,,,8500    WYNGATE                      ST,,34.2582,-118.3185
211915496,11/11/2021 12:00:00 AM,11/11/2021 12:00:00 AM,1405,19,Mission,1909,2,900,VIOLATION OF COURT ORDER,2038,63,M,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,900,,,,13500    SIMSHAW                      AV,,34.3171,-118.4101
211815111,08/12/2021 12:00:00 AM,08/12/2021 12:00:00 AM,1145,18,Southeast,1862,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1814 2000 0448 0416 1313,25,F,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,FIGUEROA,IMPERIAL,33.931,-118.2826
211007641,05/03/2021 12:00:00 AM,05/03/2021 12:00:00 AM,1800,10,West Valley,1006,2,940,EXTORTION,1822 1912 1907 1915 0422,32,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,940,,,,17300    SATICOY                      ST,,34.2147,-118.5142
210612658,07/13/2021 12:00:00 AM,04/08/2021 12:00:00 AM,1300,06,Hollywood,0645,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,47,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3391
211222089,10/22/2021 12:00:00 AM,10/22/2021 12:00:00 AM,1700,12,77th Street,1205,1,761,BRANDISH WEAPON,0334 1822 0312,11,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,761,,,,1400 W  51ST                         ST,,33.9969,-118.3002
211509640,05/21/2021 12:00:00 AM,05/17/2021 12:00:00 AM,1520,15,N Hollywood,1531,2,354,THEFT OF IDENTITY,0377,35,M,W,602,BANK,,,IC,Invest Cont,354,,,,12700    EMELITA                      ST,,34.1766,-118.4117
210313794,07/31/2021 12:00:00 AM,07/31/2021 12:00:00 AM,1300,03,Southwest,0356,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416 0446 0344 2034,43,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,NORMANDIE                    AV,36TH                         PL,34.0219,-118.3002
211005158,02/07/2021 12:00:00 AM,02/07/2021 12:00:00 AM,1400,10,West Valley,1039,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0913 2000 0444 1813,42,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,16100    VANOWEN                      ST,,34.1939,-118.4843
211513632,08/18/2021 12:00:00 AM,03/01/2021 12:00:00 AM,0940,15,N Hollywood,1501,2,354,THEFT OF IDENTITY,0377 1822,43,M,W,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,7900    MARY ELLEN                   AV,,34.2142,-118.4174
212011606,07/14/2021 12:00:00 AM,07/13/2021 12:00:00 AM,1000,20,Olympic,2058,2,354,THEFT OF IDENTITY,1822 0100 0922,28,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,2600    SAN MARINO                   ST,,34.055,-118.2842
210816782,11/19/2021 12:00:00 AM,11/01/2021 12:00:00 AM,1800,08,West LA,0889,1,310,BURGLARY,1822 0352 1601 0344 0321 1402,76,F,B,707,GARAGE/CARPORT,311,HAMMER,IC,Invest Cont,310,998,,,1900 S  GARTH                        AV,,34.0407,-118.3791
211206876,02/14/2021 12:00:00 AM,02/14/2021 12:00:00 AM,0920,12,77th Street,1235,1,761,BRANDISH WEAPON,2004 0334 0432 1822 1300 0853,42,M,B,157,"VEHICLE STORAGE LOT (CARS, TRUCKS, RV'S, BOATS, TRAILERS, ETC.)",200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,,,,NORMANDIE                    AV,58TH                         PL,33.9883,-118.3002
211810999,05/20/2021 12:00:00 AM,05/07/2021 12:00:00 AM,1300,18,Southeast,1861,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0913 0552 1259 0427,16,F,H,501,SINGLE FAMILY DWELLING,301,BELT FLAILING INSTRUMENT/CHAIN,IC,Invest Cont,627,,,,700 W  IMPERIAL                     HY,,33.931,-118.2875
212010414,06/14/2021 12:00:00 AM,06/14/2021 12:00:00 AM,0830,20,Olympic,2076,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 0329 0561,47,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,740,,,,1300 S  CATALINA                     ST,,34.0467,-118.2947
211110527,07/07/2021 12:00:00 AM,07/07/2021 12:00:00 AM,1100,11,Northeast,1107,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 0334 0443 0913 1820,26,M,H,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,IC,Invest Cont,230,,,,1400    HEPNER                       AV,,34.1318,-118.1957
210107646,03/18/2021 12:00:00 AM,03/18/2021 12:00:00 AM,1140,01,Central,0138,2,888,TRESPASSING,2004,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,888,,,,200 E  2ND                          ST,,34.0493,-118.2417
212007845,04/08/2021 12:00:00 AM,04/08/2021 12:00:00 AM,1240,20,Olympic,2026,2,624,BATTERY - SIMPLE ASSAULT,0913 2001 2002 0416,20,M,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,400 S  CATALINA                     ST,,34.0654,-118.2954
210409902,06/20/2021 12:00:00 AM,06/20/2021 12:00:00 AM,1730,04,Hollenbeck,0413,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 0444 0417,27,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3200    PASADENA                     AV,,34.082,-118.214
210204928,01/25/2021 12:00:00 AM,01/08/2021 12:00:00 AM,1500,02,Rampart,0237,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2032,23,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,300    BELMONT                      AV,,34.0669,-118.2632
210811387,06/24/2021 12:00:00 AM,06/23/2021 12:00:00 AM,2130,08,West LA,0895,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,41,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,956,,,,6000    DAUPHIN                      AV,,34.0344,-118.4049
211914929,10/28/2021 12:00:00 AM,10/27/2021 12:00:00 AM,1400,19,Mission,1983,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0344,52,F,H,101,STREET,,,IC,Invest Cont,420,,,,8400    COLUMBUS                     AV,,34.2232,-118.4655
211213315,06/01/2021 12:00:00 AM,05/31/2021 12:00:00 AM,0230,12,77th Street,1233,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0385,43,F,H,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,5800 S  WILTON                       PL,,33.9873,-118.3149
210813161,08/23/2021 12:00:00 AM,08/22/2021 12:00:00 AM,1400,08,West LA,0819,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1202 0561 0421 0432,61,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,10400    LINDBROOK                    DR,,34.0671,-118.431
210118460,09/12/2021 12:00:00 AM,09/12/2021 12:00:00 AM,0001,01,Central,0182,1,330,BURGLARY FROM VEHICLE,0397 1822 1602 1300 0344,0,X,X,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1200 S  FIGUEROA                     ST,,34.0416,-118.2671
211914217,10/08/2021 12:00:00 AM,10/08/2021 12:00:00 AM,0630,19,Mission,1983,1,310,BURGLARY,0344,40,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,15200    CHASE                        ST,,34.2246,-118.4633
212012175,07/27/2021 12:00:00 AM,04/12/2021 12:00:00 AM,1316,20,Olympic,2029,2,354,THEFT OF IDENTITY,1822 0100,44,M,K,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,300 S  WESTMORELAND                 AV,,34.0677,-118.2879
211222408,10/29/2021 12:00:00 AM,10/29/2021 12:00:00 AM,1050,12,77th Street,1231,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2000 1814 0416 1813 0319 0913 0344,57,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,440,626,,,4200 W  SLAUSON                      AV,,33.9889,-118.349
210908562,04/26/2021 12:00:00 AM,02/15/2021 12:00:00 AM,0800,09,Van Nuys,0915,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,6800    VAN NUYS                     BL,,34.1939,-118.4487
211607930,05/19/2021 12:00:00 AM,05/19/2021 12:00:00 AM,0300,16,Foothill,1695,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,65,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,CLYBOURN,KESWICK,34.2103,-118.3635
210107612,03/17/2021 12:00:00 AM,03/17/2021 12:00:00 AM,1910,01,Central,0192,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 1266,31,M,H,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1400 S  GRAND                        AV,,34.0369,-118.2655
221306170,02/11/2022 12:00:00 AM,08/16/2021 12:00:00 AM,1200,13,Newton,1377,2,354,THEFT OF IDENTITY,0100,26,F,H,750,CYBERSPACE,,,IC,Invest Cont,354,,,,5700    BANDERA                      ST,,33.9905,-118.2401
211805167,01/23/2021 12:00:00 AM,01/23/2021 12:00:00 AM,2125,18,Southeast,1821,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0913 1243 0416 0344,26,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,500 W  COLDEN                       AV,,33.9492,-118.2835
211311264,06/15/2021 12:00:00 AM,06/15/2021 12:00:00 AM,2200,13,Newton,1317,1,330,BURGLARY FROM VEHICLE,1300 0329 0344 1609 1307,26,M,B,101,STREET,,,IC,Invest Cont,330,,,,WASHINGTON,STAUNTON,34.0203,-118.2414
211911552,08/02/2021 12:00:00 AM,07/31/2021 12:00:00 AM,1947,19,Mission,1975,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,O,403,DRUG STORE,,,IC,Invest Cont,442,,,,9000    WOODMAN                      AV,,34.2342,-118.4436
211418925,08/13/2021 12:00:00 AM,08/13/2021 12:00:00 AM,0045,14,Pacific,1403,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0445 1822 1206,26,M,H,207,BAR/COCKTAIL/NIGHTCLUB,308,STICK,IC,Invest Cont,230,,,,2900 S  SEPULVEDA                    BL,,34.0291,-118.4297
211910749,07/09/2021 12:00:00 AM,07/09/2021 12:00:00 AM,2230,19,Mission,1909,2,624,BATTERY - SIMPLE ASSAULT,0416,25,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,13100    HUBBARD                      ST,,34.3175,-118.419
211806690,02/23/2021 12:00:00 AM,02/23/2021 12:00:00 AM,1600,18,Southeast,1802,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1813 1300 0329 0400,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,300 W  87TH                         ST,,33.9587,-118.2789
211010870,08/02/2021 12:00:00 AM,08/02/2021 12:00:00 AM,2000,10,West Valley,1088,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1236,0,M,O,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,740,,,,16300    VENTURA                      BL,,34.157,-118.488
211000883,07/10/2021 12:00:00 AM,07/10/2021 12:00:00 AM,1910,10,West Valley,1004,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0421 1212,0,M,W,701,HOSPITAL,511,VERBAL THREAT,AA,Adult Arrest,930,,,,18300    ROSCOE                       BL,,34.2208,-118.5323
210805246,01/31/2021 12:00:00 AM,01/30/2021 12:00:00 AM,2200,08,West LA,0827,1,330,BURGLARY FROM VEHICLE,0346 1202 0344,61,M,W,101,STREET,,,IC,Invest Cont,330,,,,11700    MONTANA                      AV,,34.0548,-118.4673
210806273,02/26/2021 12:00:00 AM,02/26/2021 12:00:00 AM,0400,08,West LA,0839,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,X,X,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,740,,,,10200    SANTA MONICA                 BL,,34.06,-118.42
210412682,09/09/2021 12:00:00 AM,09/08/2021 12:00:00 AM,2100,04,Hollenbeck,0454,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,M,W,729,SPECIALTY SCHOOL/OTHER,,,IC,Invest Cont,745,,,,300 S  BOYLE                        AV,,34.0447,-118.2197
211504844,01/22/2021 12:00:00 AM,01/22/2021 12:00:00 AM,1805,15,N Hollywood,1513,2,623,BATTERY POLICE (SIMPLE),1212 0356,0,M,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,623,,,,12500    VANOWEN                      ST,,34.194,-118.406
212117873,12/23/2021 12:00:00 AM,12/22/2021 12:00:00 AM,0100,21,Topanga,2141,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609,27,M,W,101,STREET,,,IC,Invest Cont,740,,,,24400    VICTORY                      BL,,34.1847,-118.6558
210710119,06/24/2021 12:00:00 AM,06/23/2021 12:00:00 AM,1355,07,Wilshire,0765,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0416 1822,43,M,O,401,MINI-MART,212,BOTTLE,IC,Invest Cont,230,,,,4900 W  PICO                         BL,,34.048,-118.3439
210610239,05/24/2021 12:00:00 AM,05/24/2021 12:00:00 AM,1730,06,Hollywood,0677,1,330,BURGLARY FROM VEHICLE,1822 1300 0344 1601,22,F,O,101,STREET,,,IC,Invest Cont,330,,,,5300    LA CRESTA                    CT,,34.0855,-118.3114
210115574,08/22/2021 12:00:00 AM,08/08/2021 12:00:00 AM,1500,01,Central,0159,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0329 1300 0385 1822,24,F,H,101,STREET,,,IC,Invest Cont,331,,,,600    IMPERIAL                     ST,,34.0363,-118.2314
210613618,08/01/2021 12:00:00 AM,08/01/2021 12:00:00 AM,1000,06,Hollywood,0657,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5500    SANTA MONICA                 BL,,34.0908,-118.3096
210413496,10/03/2021 12:00:00 AM,10/03/2021 12:00:00 AM,1000,04,Hollenbeck,0421,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,36,M,W,101,STREET,,,IC,Invest Cont,420,,,,MAIN,AVENUE 21,34.066,-118.2168
211613277,11/09/2021 12:00:00 AM,11/07/2021 12:00:00 AM,2300,16,Foothill,1672,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,11900    PEORIA                       ST,,34.2302,-118.3917
210410834,07/18/2021 12:00:00 AM,07/18/2021 12:00:00 AM,1725,04,Hollenbeck,0456,2,900,VIOLATION OF COURT ORDER,0906 2038,46,F,H,103,ALLEY,,,IC,Invest Cont,900,,,,SOTO,FAIRMOUNT,34.0521,-118.2045
211708361,05/12/2021 12:00:00 AM,05/10/2021 12:00:00 AM,2330,17,Devonshire,1791,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,PARTHENIA                    ST,DE SOTO                      AV,34.2282,-118.5885
211821279,12/07/2021 12:00:00 AM,12/07/2021 12:00:00 AM,1200,18,Southeast,1827,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2000 0913 1814 2004 0344,44,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1800 E  97TH                         ST,,33.9482,-118.2408
211716170,11/22/2021 12:00:00 AM,11/22/2021 12:00:00 AM,1734,17,Devonshire,1701,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,20,M,H,405,CLOTHING STORE,,,IC,Invest Cont,343,,,,RINALDI                      ST,PORTER RANCH                 DR,34.2756,-118.5701
210608774,04/22/2021 12:00:00 AM,04/13/2021 12:00:00 AM,1120,06,Hollywood,0649,2,354,THEFT OF IDENTITY,0930 0928 0929 1822,51,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1500 N  SERRANO                      AV,,34.0981,-118.3071
211418086,09/11/2021 12:00:00 AM,09/11/2021 12:00:00 AM,0500,14,Pacific,1413,1,310,BURGLARY,1609,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,1200    ABBOT KINNEY                 BL,,33.9956,-118.4722
222106133,02/25/2022 12:00:00 AM,11/15/2021 12:00:00 AM,1200,21,Topanga,2139,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0400 0416,12,F,H,720,JUNIOR HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,812,860,,,7300    WINNETKA                     AV,,34.2035,-118.571
210505153,01/28/2021 12:00:00 AM,01/28/2021 12:00:00 AM,0630,05,Harbor,0505,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,61,M,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1100 W  190TH                        ST,,33.8583,-118.2961
210713054,09/14/2021 12:00:00 AM,09/12/2021 12:00:00 AM,1530,07,Wilshire,0706,1,330,BURGLARY FROM VEHICLE,0344 0385,41,M,W,101,STREET,,,IC,Invest Cont,330,,,,600 N  JUNE                         ST,,34.0838,-118.3388
210808787,04/29/2021 12:00:00 AM,04/28/2021 12:00:00 AM,2300,08,West LA,0813,1,330,BURGLARY FROM VEHICLE,0344,56,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,400 N  BUNDY                        DR,,34.0654,-118.4762
210916027,11/02/2021 12:00:00 AM,11/02/2021 12:00:00 AM,0010,09,Van Nuys,0916,2,888,TRESPASSING,1501,24,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,7000    MAMMOTH                      AV,,34.1976,-118.4324
212009804,05/30/2021 12:00:00 AM,05/30/2021 12:00:00 AM,1903,20,Olympic,2014,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0421 1822,48,M,H,108,PARKING LOT,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,998,,,3RD                          ST,ARDMORE                      AV,34.069,-118.3016
211114837,10/31/2021 12:00:00 AM,10/28/2021 12:00:00 AM,2310,11,Northeast,1184,1,330,BURGLARY FROM VEHICLE,1302 0344,29,F,W,101,STREET,,,IC,Invest Cont,330,,,,1800    LUCRETIA                     AV,,34.0842,-118.2519
211905365,02/08/2021 12:00:00 AM,02/08/2021 12:00:00 AM,0855,19,Mission,1984,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,54,F,H,101,STREET,,,IC,Invest Cont,745,,,,KESTER,PARTHENIA,34.2281,-118.4575
210317087,10/09/2021 12:00:00 AM,10/09/2021 12:00:00 AM,0100,03,Southwest,0362,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0216 0302 0334 0416 0446 2033,21,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,IC,Invest Cont,230,,,,4500    COLISEUM                     ST,,34.0174,-118.3461
211412239,05/24/2021 12:00:00 AM,04/03/2021 12:00:00 AM,1000,14,Pacific,1425,1,121,"RAPE, FORCIBLE",0527 1218 1402 2004 0913 2000 1817,44,F,W,158,TRANSIENT ENCAMPMENT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,121,998,,,SAWTELLE                     BL,PALMS                        BL,34.0186,-118.4253
210909828,05/28/2021 12:00:00 AM,05/19/2021 12:00:00 AM,1800,09,Van Nuys,0926,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6700    SYLMAR                       AV,,34.1923,-118.4465
210315554,09/08/2021 12:00:00 AM,09/07/2021 12:00:00 AM,0830,03,Southwest,0363,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1822 0344 0385 0329 1606,33,M,H,101,STREET,,,IC,Invest Cont,331,,,,3700    STOCKER                      ST,,34.0126,-118.3403
211116369,12/13/2021 12:00:00 AM,12/12/2021 12:00:00 AM,2000,11,Northeast,1176,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2300    HARWOOD                      ST,,34.0887,-118.2333
210915387,10/16/2021 12:00:00 AM,10/15/2021 12:00:00 AM,1605,09,Van Nuys,0943,1,210,ROBBERY,0416 0371 0344 0446 0913 1414 0906,14,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,VAN NUYS                     BL,OXNARD                       ST,34.1794,-118.4487
210904995,01/27/2021 12:00:00 AM,01/27/2021 12:00:00 AM,1950,09,Van Nuys,0941,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,5700 N  SEPULVEDA                    BL,,34.174,-118.4661
210618592,11/04/2021 12:00:00 AM,11/04/2021 12:00:00 AM,2120,06,Hollywood,0639,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1501,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,740,,,,5400    HOLLYWOOD                    BL,,34.1036,-118.3049
211609391,07/06/2021 12:00:00 AM,07/04/2021 12:00:00 AM,2300,16,Foothill,1611,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,86,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,11600    HERRICK                      AV,,34.281,-118.4253
211420689,10/29/2021 12:00:00 AM,10/21/2021 12:00:00 AM,0700,14,Pacific,1497,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1300,70,F,W,503,HOTEL,,,IC,Invest Cont,331,,,,5400 W  CENTURY                      BL,,33.9453,-118.3747
212004015,01/01/2021 12:00:00 AM,01/01/2021 12:00:00 AM,1000,20,Olympic,2022,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,600 S  WESTERN                      AV,,34.0655,-118.3114
210312029,06/21/2021 12:00:00 AM,06/21/2021 12:00:00 AM,1730,03,Southwest,0363,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 0329 1307,29,F,B,122,"VEHICLE, PASSENGER/TRUCK",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,MARTIN LUTHER KING JR        BL,KAISER PERMA                 WY,34.0126,-118.3403
210219226,12/22/2021 12:00:00 AM,12/22/2021 12:00:00 AM,0710,02,Rampart,0202,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,36,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,900 N  MADISON                      AV,,34.0877,-118.2892
211113142,09/17/2021 12:00:00 AM,09/17/2021 12:00:00 AM,0315,11,Northeast,1144,1,310,BURGLARY,0375 0344 0358,0,X,X,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,2500    HYPERION                     AV,,34.1046,-118.2732
210204268,01/08/2021 12:00:00 AM,01/08/2021 12:00:00 AM,1315,02,Rampart,0281,1,820,ORAL COPULATION,0913 0400 0444 0429 0507 0421 1814 1415 2000 2004,38,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,820,998,,,1200 S  LAKE                         ST,,34.0481,-118.2836
210811569,07/12/2021 12:00:00 AM,07/05/2021 12:00:00 AM,1726,08,West LA,0853,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0913,40,M,K,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,1500    CORINTH                      AV,,34.0466,-118.4499
211511821,07/14/2021 12:00:00 AM,07/13/2021 12:00:00 AM,1800,15,N Hollywood,1585,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,4200    ARCH                         DR,,34.1421,-118.373
210211267,06/28/2021 12:00:00 AM,03/14/2021 12:00:00 AM,1700,02,Rampart,0248,2,354,THEFT OF IDENTITY,0100 0935,58,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,300    LOMA                         DR,,34.0595,-118.266
211420242,10/10/2021 12:00:00 AM,10/10/2021 12:00:00 AM,0640,14,Pacific,1494,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,40,M,H,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,740,,,,SEPULVEDA                    BL,LINCOLN,33.9517,-118.3965
