DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
231913029,08/19/2023 12:00:00 AM,07/28/2023 12:00:00 AM,1100,19,Mission,1921,2,662,"BUNCO, GRAND THEFT",0701 1202,78,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,12200    CANYON HILL                  AV,,34.2927,-118.4668
230705987,02/13/2023 12:00:00 AM,02/13/2023 12:00:00 AM,1720,07,Wilshire,0784,2,625,OTHER ASSAULT,0319 0356,26,M,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,LA BREA                      AV,3RD                          ST,34.0375,-118.3506
231222465,11/03/2023 12:00:00 AM,11/03/2023 12:00:00 AM,1108,12,77th Street,1239,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2028 0334 0421 2036 0445 1822,35,M,H,203,OTHER BUSINESS,205,KITCHEN KNIFE,AA,Adult Arrest,230,,,,5800 S  VERMONT                      AV,,33.9856,-118.2915
231010995,07/04/2023 12:00:00 AM,07/04/2023 12:00:00 AM,0256,10,West Valley,1018,1,310,BURGLARY,1822 1402 1420 1414,0,M,W,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,998,,,15700    STRATHERN                    ST,,34.2157,-118.4749
231214042,06/16/2023 12:00:00 AM,06/16/2023 12:00:00 AM,1518,12,77th Street,1249,2,438,RECKLESS DRIVING,0342 1309 1822 0216,0,X,X,101,STREET,,,IC,Invest Cont,438,,,,FIGUEROA                     ST,69TH                         ST,33.9774,-118.2827
232106413,02/25/2023 12:00:00 AM,02/25/2023 12:00:00 AM,1100,21,Topanga,2189,2,354,THEFT OF IDENTITY,0930,24,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,20600    VENTURA                      BL,,34.1674,-118.5821
232013824,07/31/2023 12:00:00 AM,07/28/2023 12:00:00 AM,1830,20,Olympic,2056,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329 1307,27,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,2700 W  OLYMPIC                      BL,,34.0526,-118.2916
231706654,03/07/2023 12:00:00 AM,03/06/2023 12:00:00 AM,2030,17,Devonshire,1716,1,310,BURGLARY,0329,0,M,O,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,310,,,,12200    EL ORO                       WY,,34.2924,-118.5052
230510441,06/27/2023 12:00:00 AM,06/27/2023 12:00:00 AM,1330,05,Harbor,0585,2,624,BATTERY - SIMPLE ASSAULT,0917 1822 1236 0416 2004,19,F,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2000 S  PACIFIC                      AV,,33.7243,-118.2963
231816138,09/08/2023 12:00:00 AM,09/08/2023 12:00:00 AM,0100,18,Southeast,1806,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416,45,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,900 E  91ST                         ST,,33.9538,-118.2586
230310879,05/15/2023 12:00:00 AM,05/15/2023 12:00:00 AM,1210,03,Southwest,0362,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0216 1218 1822 1307,31,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,OBAMA                        BL,MARTIN LUTHER KING JR        BL,34.0213,-118.3515
230406550,03/19/2023 12:00:00 AM,03/19/2023 12:00:00 AM,1459,04,Hollenbeck,0467,2,624,BATTERY - SIMPLE ASSAULT,0361 0913 0400 0408,68,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,400 S  EVERGREEN                    AV,,34.0373,-118.2043
232017865,11/12/2023 12:00:00 AM,11/12/2023 12:00:00 AM,1255,20,Olympic,2025,1,310,BURGLARY,1822 0344 1606 0352 1221,42,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,400 S  KENMORE                      AV,,34.0672,-118.2985
230409627,06/22/2023 12:00:00 AM,06/06/2023 12:00:00 AM,0955,04,Hollenbeck,0443,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0910,22,M,W,124,BUS STOP,,,IC,Invest Cont,440,,,,SAN PABLO,VALLEY,34.0655,-118.2022
231306697,02/19/2023 12:00:00 AM,02/19/2023 12:00:00 AM,2310,13,Newton,1313,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1309 0449 1822 0326,26,M,H,101,STREET,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,IC,Invest Cont,230,,,,WASHINGTON,SAN PEDRO,34.0276,-118.2574
230314990,08/13/2023 12:00:00 AM,08/13/2023 12:00:00 AM,0915,03,Southwest,0327,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,707,GARAGE/CARPORT,,,AA,Adult Arrest,522,,,,1200 W  29TH                         ST,,34.0305,-118.2865
231111420,07/23/2023 12:00:00 AM,07/23/2023 12:00:00 AM,1210,11,Northeast,1118,1,210,ROBBERY,0344 0432 0913 2032 1202,61,F,B,103,ALLEY,308,STICK,IC,Invest Cont,210,,,,200 N  AVENUE 58,,34.1114,-118.1928
230312802,06/26/2023 12:00:00 AM,06/26/2023 12:00:00 AM,1500,03,Southwest,0395,2,890,FAILURE TO YIELD,1212 1309 1402 1822 2024,22,X,X,101,STREET,,,JA,Juv Arrest,890,,,,1900 W  43RD                         ST,,34.0055,-118.3138
232010385,05/17/2023 12:00:00 AM,05/17/2023 12:00:00 AM,1635,20,Olympic,2035,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0431 1822 1251 0432,26,M,O,101,STREET,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,3400    WILSHIRE                     BL,,34.0618,-118.2977
230119017,09/01/2023 12:00:00 AM,09/01/2023 12:00:00 AM,1251,01,Central,0185,1,210,ROBBERY,0945 1402 0104 1822 1309 0344 0432 0334 0326 0327,53,M,H,406,OTHER STORE,106,UNKNOWN FIREARM,AA,Adult Arrest,210,,,,1200    MAPLE                        AV,,34.0388,-118.2574
231514972,09/15/2023 12:00:00 AM,09/15/2023 12:00:00 AM,1300,15,N Hollywood,1519,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1202,64,M,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,6700    VINELAND                     AV,,34.1921,-118.3703
230710679,06/10/2023 12:00:00 AM,06/05/2023 12:00:00 AM,0500,07,Wilshire,0749,1,310,BURGLARY,1609 1822 0344,46,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,800    LORRAINE                     BL,,34.0595,-118.3215
231517166,11/07/2023 12:00:00 AM,11/06/2023 12:00:00 AM,1235,15,N Hollywood,1543,2,624,BATTERY - SIMPLE ASSAULT,1202 0913 0444,75,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5400    HERMITAGE                    AV,,34.1687,-118.4003
231210427,04/18/2023 12:00:00 AM,04/18/2023 12:00:00 AM,1740,12,77th Street,1249,2,822,HUMAN TRAFFICKING - COMMERCIAL SEX ACTS,0943 1402 1259,16,F,B,101,STREET,,,IC,Invest Cont,822,,,,67TH                         ST,FIGUEROA                     ST,33.979,-118.2827
232114995,10/07/2023 12:00:00 AM,10/07/2023 12:00:00 AM,1600,21,Topanga,2156,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0352 1420 0325 2004,35,M,X,404,DEPARTMENT STORE,,,AA,Adult Arrest,343,,,,21900    VANOWEN                      ST,,34.1938,-118.6044
230221197,11/18/2023 12:00:00 AM,11/18/2023 12:00:00 AM,0920,02,Rampart,0245,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0342,80,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",513,STUN GUN,IC,Invest Cont,230,998,,,400 S  PARK VIEW                    ST,,34.0632,-118.2771
230911749,07/14/2023 12:00:00 AM,07/10/2023 12:00:00 AM,1911,09,Van Nuys,0906,2,670,"EMBEZZLEMENT, PETTY THEFT ($950 & UNDER)",0344,65,M,H,210,RESTAURANT/FAST FOOD,,,AO,Adult Other,670,,,,7600    VAN NUYS                     BL,,34.206,-118.4445
230817284,11/24/2023 12:00:00 AM,11/22/2023 12:00:00 AM,0953,08,West LA,0859,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,1500    LA CIENEGA                   BL,,34.0495,-118.3805
230600760,07/03/2023 12:00:00 AM,07/03/2023 12:00:00 AM,1220,06,Hollywood,0666,1,761,BRANDISH WEAPON,1822 2004 0903 2054 0400 0432 0334 1536 0443,32,M,W,101,STREET,218,OTHER CUTTING INSTRUMENT,IC,Invest Cont,761,930,946,,6500 W  SUNSET                       BL,,34.098,-118.3314
241005325,02/05/2024 12:00:00 AM,01/05/2023 12:00:00 AM,1905,10,West Valley,1044,2,354,THEFT OF IDENTITY,1822 0935,35,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,18300    BURBANK                      BL,,34.1765,-118.5333
231010551,06/18/2023 12:00:00 AM,06/17/2023 12:00:00 AM,1730,10,West Valley,1027,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0385 1822 0344,26,F,H,101,STREET,,,IC,Invest Cont,331,,,,16900    HARTLAND                     ST,,34.1949,-118.5014
231513897,08/23/2023 12:00:00 AM,08/23/2023 12:00:00 AM,0225,15,N Hollywood,1583,1,310,BURGLARY,0344 0216,0,M,O,219,CLEANER/LAUNDROMAT,311,HAMMER,IC,Invest Cont,310,,,,4000    LAUREL CANYON                BL,,34.1466,-118.3964
231704718,01/22/2023 12:00:00 AM,01/22/2023 12:00:00 AM,0419,17,Devonshire,1767,1,310,BURGLARY,0329 0216 0209 0206 1609,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,9700    RESEDA                       BL,,34.2464,-118.5361
230815901,10/21/2023 12:00:00 AM,10/21/2023 12:00:00 AM,0745,08,West LA,0823,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 1822 1300 0344,42,M,W,102,SIDEWALK,,,IC,Invest Cont,331,,,,900    HAVERFORD                    AV,,34.0473,-118.5286
231406407,02/28/2023 12:00:00 AM,02/28/2023 12:00:00 AM,0600,14,Pacific,1443,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1300    VENICE                       BL,,33.9953,-118.4501
230517304,12/25/2023 12:00:00 AM,12/25/2023 12:00:00 AM,1955,05,Harbor,0513,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0429 1813 0913,28,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1500 W  PACIFIC COAST                HY,,33.7908,-118.2845
231610378,07/23/2023 12:00:00 AM,07/23/2023 12:00:00 AM,1405,16,Foothill,1685,1,310,BURGLARY,1607,45,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7600    LEMP                         AV,,34.2085,-118.3845
230125348,12/01/2023 12:00:00 AM,12/01/2023 12:00:00 AM,2200,01,Central,0152,1,440,THEFT PLAIN - PETTY ($950 & UNDER),2032 0910 0344 2050 2052 1822,30,M,H,903,MTA - RED LINE - 7TH AND METRO CENTER,,,IC,Invest Cont,440,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
231817266,10/01/2023 12:00:00 AM,10/01/2023 12:00:00 AM,1045,18,Southeast,1824,2,354,THEFT OF IDENTITY,0930 1822,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1100 E  103RD                        ST,,33.9433,-118.2565
231212581,05/23/2023 12:00:00 AM,05/23/2023 12:00:00 AM,2315,12,77th Street,1204,1,210,ROBBERY,0416 1822 0344 0346 0429,39,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,48TH                         ST,VERMONT                      AV,33.9996,-118.2915
230813700,08/25/2023 12:00:00 AM,08/24/2023 12:00:00 AM,1755,08,West LA,0807,1,310,BURGLARY,1822 0358 0344,71,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,310,,,,10100    BAYWOOD                      CT,,34.1172,-118.4404
231910668,06/19/2023 12:00:00 AM,06/18/2023 12:00:00 AM,0640,19,Mission,1925,1,761,BRANDISH WEAPON,0334 1822,40,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,761,,,,12400    SAN FERNANDO                 RD,,34.2959,-118.4542
230608709,04/20/2023 12:00:00 AM,04/20/2023 12:00:00 AM,1640,06,Hollywood,0669,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0329 2005 1822 1300 0400 0445,61,F,O,203,OTHER BUSINESS,212,BOTTLE,IC,Invest Cont,230,,,,5300    SANTA MONICA                 BL,,34.0929,-118.3048
230319039,10/16/2023 12:00:00 AM,10/10/2023 12:00:00 AM,1520,03,Southwest,0377,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1822 1906,0,F,B,104,DRIVEWAY,,,IC,Invest Cont,956,,,,1200 W  39TH                         ST,,34.0155,-118.2974
230715488,10/07/2023 12:00:00 AM,10/07/2023 12:00:00 AM,1415,07,Wilshire,0785,1,220,ATTEMPTED ROBBERY,1300 0344 0355 0302,56,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,220,,,,2100    VINEYARD                     AV,,34.0378,-118.3407
231213391,06/05/2023 12:00:00 AM,06/05/2023 12:00:00 AM,1350,12,77th Street,1273,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0552 0443,20,F,B,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,1400 W  90TH                         PL,,33.9551,-118.3003
230804497,01/13/2023 12:00:00 AM,01/12/2023 12:00:00 AM,1800,08,West LA,0855,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609 1822,0,X,X,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,740,,,,1300 S  SEPULVEDA                    BL,,34.0489,-118.4454
230405246,02/07/2023 12:00:00 AM,02/07/2023 12:00:00 AM,1030,04,Hollenbeck,0466,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,55,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,2600 E  CESAR E CHAVEZ               AV,,34.0454,-118.2048
230917857,12/20/2023 12:00:00 AM,12/20/2023 12:00:00 AM,1840,09,Van Nuys,0974,2,888,TRESPASSING,1501,0,X,X,717,HEALTH SPA/GYM,,,IC,Invest Cont,888,,,,14600    VENTURA                      BL,,34.1547,-118.453
232008950,04/27/2023 12:00:00 AM,04/27/2023 12:00:00 AM,1750,20,Olympic,2062,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0342 0344 0352 1221 0325 1822 0216 0378,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,341,,,,3100 W  PICO                         BL,,34.0506,-118.3127
230114742,06/24/2023 12:00:00 AM,06/20/2023 12:00:00 AM,1600,01,Central,0182,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,47,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,1000 S  OLIVE                        ST,,34.0423,-118.2595
231608482,05/23/2023 12:00:00 AM,05/23/2023 12:00:00 AM,1430,16,Foothill,1675,2,624,BATTERY - SIMPLE ASSAULT,0447 1822 1236,27,M,O,401,MINI-MART,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,8400    SUNLAND                      BL,,34.2235,-118.3656
232016836,10/19/2023 12:00:00 AM,10/17/2023 12:00:00 AM,1630,20,Olympic,2039,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1402 1822 1407,0,X,X,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,740,998,,,700 S  WESTMORELAND                 AV,,34.0598,-118.2891
230915911,11/02/2023 12:00:00 AM,10/31/2023 12:00:00 AM,2045,09,Van Nuys,0971,1,330,BURGLARY FROM VEHICLE,0344 1822,51,M,B,101,STREET,,,IC,Invest Cont,330,,,,15000    MOORPARK                     ST,,34.1536,-118.4596
231718137,11/23/2023 12:00:00 AM,11/22/2023 12:00:00 AM,1700,17,Devonshire,1718,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,15800    RINALDI                      ST,,34.2791,-118.4759
230405363,02/11/2023 12:00:00 AM,02/09/2023 12:00:00 AM,2200,04,Hollenbeck,0452,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0450 1822,22,F,H,101,STREET,107,OTHER FIREARM,AA,Adult Arrest,230,,,,BOYLE,1ST,34.0477,-118.2199
230817163,11/22/2023 12:00:00 AM,11/22/2023 12:00:00 AM,1405,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
231507214,03/17/2023 12:00:00 AM,03/16/2023 12:00:00 AM,1400,15,N Hollywood,1557,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,30,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,420,,,,5100    RIVERTON                     AV,,34.1626,-118.3659
230717633,11/27/2023 12:00:00 AM,11/27/2023 12:00:00 AM,1717,07,Wilshire,0765,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,1300 S  LA BREA                      AV,,34.0501,-118.3442
230411826,08/27/2023 12:00:00 AM,08/27/2023 12:00:00 AM,1515,04,Hollenbeck,0424,2,624,BATTERY - SIMPLE ASSAULT,0431 1822,60,F,W,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,SOTO,VALLEY,34.0651,-118.1968
230712208,07/19/2023 12:00:00 AM,07/18/2023 12:00:00 AM,0200,07,Wilshire,0755,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200 S  RIDGELEY                     DR,,34.0536,-118.3539
231612883,10/10/2023 12:00:00 AM,10/10/2023 12:00:00 AM,0530,16,Foothill,1685,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0447 2000 1814 0416 0445 0913,37,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,236,,,,11400    SATICOY                      ST,,34.2173,-118.3835
230117768,08/13/2023 12:00:00 AM,08/12/2023 12:00:00 AM,1001,01,Central,0157,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 E  6TH                          ST,,34.0412,-118.2436
231013775,09/15/2023 12:00:00 AM,09/15/2023 12:00:00 AM,0900,10,West Valley,1011,1,310,BURGLARY,0935 1822 1607 0321 0344 0352 1420,53,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7500    DONNA                        AV,,34.2066,-118.548
231317561,09/18/2023 12:00:00 AM,05/16/2023 12:00:00 AM,1600,13,Newton,1362,2,662,"BUNCO, GRAND THEFT",0344,22,M,H,101,STREET,,,IC,Invest Cont,662,,,,300 E  51ST                         ST,,33.9965,-118.2697
230816464,11/02/2023 12:00:00 AM,11/01/2023 12:00:00 AM,1800,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
231012459,08/11/2023 12:00:00 AM,07/14/2023 12:00:00 AM,1020,10,West Valley,1039,2,354,THEFT OF IDENTITY,1402 1822 0930 2004,37,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,998,,,HASKELL                      AV,VANOWEN                      ST,34.1939,-118.4749
231916027,10/31/2023 12:00:00 AM,10/30/2023 12:00:00 AM,1800,19,Mission,1966,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,NORDHOFF                     ST,VAN NUYS                     BL,34.2354,-118.4502
231011905,07/30/2023 12:00:00 AM,07/29/2023 12:00:00 AM,2000,10,West Valley,1094,1,310,BURGLARY,1822 1609 0321 1210 0358 1203,48,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,18100    MEDLEY                       DR,,34.147,-118.5271
230513690,09/15/2023 12:00:00 AM,09/15/2023 12:00:00 AM,0001,05,Harbor,0563,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0361,36,M,F,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,600 W  12TH                         ST,,33.7333,-118.2902
232107846,04/14/2023 12:00:00 AM,04/14/2023 12:00:00 AM,0135,21,Topanga,2146,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 1419 1402 1407 1822,54,M,B,101,STREET,102,HAND GUN,AA,Adult Arrest,230,998,,,7000    CANOGA                       AV,,34.1974,-118.5977
230507985,04/21/2023 12:00:00 AM,04/21/2023 12:00:00 AM,0045,05,Harbor,0526,2,624,BATTERY - SIMPLE ASSAULT,0432 0444 0917 1822,21,M,H,406,OTHER STORE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,300 W  ANAHEIM                      ST,,33.7798,-118.2651
231605136,02/04/2023 12:00:00 AM,02/03/2023 12:00:00 AM,2330,16,Foothill,1654,2,624,BATTERY - SIMPLE ASSAULT,0419,26,F,H,104,DRIVEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,12500    BROMWICH                     ST,,34.2531,-118.4057
231413816,07/10/2023 12:00:00 AM,07/10/2023 12:00:00 AM,1750,14,Pacific,1453,2,624,BATTERY - SIMPLE ASSAULT,1501 0444 0913 0603,36,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4100    DEL REY                      AV,,33.9885,-118.4452
231010735,06/25/2023 12:00:00 AM,06/17/2023 12:00:00 AM,0500,10,West Valley,1097,1,310,BURGLARY,1822 1609 0344,64,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,17100    ADLON                        RD,,34.1461,-118.5057
230122868,10/28/2023 12:00:00 AM,10/25/2023 12:00:00 AM,2000,01,Central,0182,1,330,BURGLARY FROM VEHICLE,0329 0344 1300 1307,30,M,B,101,STREET,,,IC,Invest Cont,330,,,,1100 S  HOPE                         ST,,34.0423,-118.263
231408214,04/06/2023 12:00:00 AM,04/02/2023 12:00:00 AM,0400,14,Pacific,1494,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,43,M,W,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,341,,,,500    WORLD                        WY,,33.9427,-118.4049
230126311,12/13/2023 12:00:00 AM,12/13/2023 12:00:00 AM,1220,01,Central,0161,2,624,BATTERY - SIMPLE ASSAULT,0446 0416,24,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
231717875,09/19/2023 12:00:00 AM,08/08/2023 12:00:00 AM,1530,17,Devonshire,1781,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,108,PARKING LOT,,,IC,Invest Cont,740,,,,9100    WINNETKA                     AV,,34.2332,-118.5829
240804175,01/06/2024 12:00:00 AM,12/27/2023 12:00:00 AM,1630,08,West LA,0885,2,624,BATTERY - SIMPLE ASSAULT,0356,73,F,H,738,LIBRARY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2900    OVERLAND                     AV,,34.0337,-118.4185
231508323,04/15/2023 12:00:00 AM,04/09/2023 12:00:00 AM,0220,15,N Hollywood,1557,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1609,32,F,H,504,OTHER RESIDENCE,,,IC,Invest Cont,740,,,,10900    HESBY                        ST,,34.1617,-118.3681
230810780,06/12/2023 12:00:00 AM,05/29/2023 12:00:00 AM,0001,08,West LA,0881,2,354,THEFT OF IDENTITY,0100 1822,33,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1800 S  BUNDY                        DR,,34.0364,-118.4584
230807595,03/25/2023 12:00:00 AM,03/25/2023 12:00:00 AM,1615,08,West LA,0839,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0352 0344 0325 1822,0,X,X,404,DEPARTMENT STORE,,,JO,Juv Other,442,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
231419073,10/13/2023 12:00:00 AM,10/13/2023 12:00:00 AM,1753,14,Pacific,1469,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0344 0325 0342,37,M,W,402,MARKET,,,IC,Invest Cont,343,,,,6800    LA CIENEGA                   BL,,33.9761,-118.3726
230706313,02/21/2023 12:00:00 AM,02/20/2023 12:00:00 AM,2000,07,Wilshire,0745,1,330,BURGLARY FROM VEHICLE,1612 0344 0358 1822,54,M,B,101,STREET,,,IC,Invest Cont,330,,,,1000    MEADOWBROOK                  AV,,34.0573,-118.3468
241604168,01/05/2024 12:00:00 AM,12/24/2023 12:00:00 AM,0730,16,Foothill,1605,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,11800    FENTON                       AV,,34.2847,-118.3943
230412720,09/24/2023 12:00:00 AM,09/16/2023 12:00:00 AM,0300,04,Hollenbeck,0497,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,OLYMPIC                      BL,EVERGREEN,34.0218,-118.2141
