DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
232105760,02/17/2023 12:00:00 AM,02/16/2023 12:00:00 AM,2000,21,Topanga,2137,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,30,F,H,101,STREET,,,IC,Invest Cont,331,,,,7200    IRONDALE                     AV,,34.202,-118.5851
231811946,06/14/2023 12:00:00 AM,06/14/2023 12:00:00 AM,1115,18,Southeast,1844,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307 1822,49,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,700 E  112TH                        ST,,33.9328,-118.2622
230718556,12/11/2023 12:00:00 AM,12/04/2023 12:00:00 AM,1800,07,Wilshire,0721,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,54,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,300 S  SAN VICENTE                  BL,,34.0735,-118.3777
231314017,07/15/2023 12:00:00 AM,07/15/2023 12:00:00 AM,0005,13,Newton,1346,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1813 1310 0319 0419 0416 0400,20,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,42ND                         ST,COMPTON                      AV,34.0066,-118.2474
230220922,11/13/2023 12:00:00 AM,11/13/2023 12:00:00 AM,1610,02,Rampart,0269,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 2000 1814,22,F,H,203,OTHER BUSINESS,,,AO,Adult Other,901,,,,1100 W  8TH                          ST,,34.0496,-118.265
231507310,03/20/2023 12:00:00 AM,03/20/2023 12:00:00 AM,1620,15,N Hollywood,1502,2,888,TRESPASSING,1300,26,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,7900    TEESDALE                     AV,,34.2141,-118.4111
230117363,08/06/2023 12:00:00 AM,08/05/2023 12:00:00 AM,1030,01,Central,0158,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,ALAMEDA,6TH                          ST,34.0382,-118.2384
231804735,01/13/2023 12:00:00 AM,01/13/2023 12:00:00 AM,1025,18,Southeast,1805,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0918 0325 0202 1822,0,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,341,,,,300 E  90TH                         ST,,33.9547,-118.2695
231600759,09/03/2023 12:00:00 AM,09/03/2023 12:00:00 AM,0003,16,Foothill,1621,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329 0913 1300 0906,35,F,H,122,"VEHICLE, PASSENGER/TRUCK",310,CONCRETE BLOCK/BRICK,IC,Invest Cont,740,998,,,13700    DAVENTRY                     ST,,34.2677,-118.4328
231217288,08/08/2023 12:00:00 AM,08/08/2023 12:00:00 AM,0001,12,77th Street,1256,1,820,ORAL COPULATION,0536 1019 0526 0512 1309 0913 0908,38,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,820,,,,74TH                         ST,FIGUEROA,33.9727,-118.2827
231314487,07/25/2023 12:00:00 AM,02/20/2023 12:00:00 AM,1700,13,Newton,1347,1,330,BURGLARY FROM VEHICLE,0344 0358 0385 1300 1822,32,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,1500 E  41ST                         ST,,34.0086,-118.2474
231709414,03/27/2023 12:00:00 AM,03/11/2023 12:00:00 AM,0100,17,Devonshire,1737,2,814,CHILD PORNOGRAPHY,1901 0500 1251 2024 1258 0913 1815 1824,32,M,H,501,SINGLE FAMILY DWELLING,,,JO,Juv Other,814,,,,16500    CHATSWORTH                   ST,,34.2703,-118.4959
231320084,11/03/2023 12:00:00 AM,11/03/2023 12:00:00 AM,2130,13,Newton,1362,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 0416 0417 0371 0906 1822 0446 0342,39,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,AVALON                       BL,47TH                         ST,34.0007,-118.2652
232109325,05/20/2023 12:00:00 AM,05/20/2023 12:00:00 AM,2000,21,Topanga,2105,1,310,BURGLARY,1420 1608 0344 0913 0389 0314 0358,19,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,310,,,,21500    ROSCOE                       BL,,34.2239,-118.6017
231910190,06/06/2023 12:00:00 AM,06/04/2023 12:00:00 AM,1430,19,Mission,1971,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,15400    NORDHOFF                     ST,,34.2355,-118.4677
230319876,11/16/2023 12:00:00 AM,08/01/2023 12:00:00 AM,1300,03,Southwest,0398,2,649,DOCUMENT FORGERY / STOLEN FELONY,0104 1300,22,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,649,,,,700 W  MARTIN LUTHER KING JR        BL,,34.0111,-118.2859
231005922,02/18/2023 12:00:00 AM,02/18/2023 12:00:00 AM,0500,10,West Valley,1003,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0913 0329 0417,34,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,745,,,,8000    RESEDA                       BL,,34.2148,-118.5404
230313227,07/04/2023 12:00:00 AM,07/04/2023 12:00:00 AM,0200,03,Southwest,0334,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 0913 0344,34,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3900 W  MONT CLAIR                   ST,,34.0296,-118.3282
231420233,11/11/2023 12:00:00 AM,11/10/2023 12:00:00 AM,1458,14,Pacific,1427,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 0342 0344 0930,29,F,A,405,CLOTHING STORE,,,IC,Invest Cont,341,,,,3000 S  SEPULVEDA                    BL,,34.0274,-118.4287
231605360,02/10/2023 12:00:00 AM,02/10/2023 12:00:00 AM,0600,16,Foothill,1602,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,FOOTHILL,PAXTON,34.2867,-118.408
231309522,04/21/2023 12:00:00 AM,04/20/2023 12:00:00 AM,0400,13,Newton,1333,1,520,VEHICLE - ATTEMPT STOLEN,1300 0344 1612,50,M,H,101,STREET,,,IC,Invest Cont,520,,,,3100    MAPLE                        AV,,34.0196,-118.2679
230605156,01/24/2023 12:00:00 AM,01/23/2023 12:00:00 AM,2200,06,Hollywood,0657,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1300 0329,29,F,O,101,STREET,,,IC,Invest Cont,740,,,,1000 N  VAN NESS                     AV,,34.089,-118.3157
231707877,04/10/2023 12:00:00 AM,04/03/2023 12:00:00 AM,2100,17,Devonshire,1757,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,59,M,O,101,STREET,,,IC,Invest Cont,331,,,,9900    GERALD                       AV,,34.2507,-118.4943
230320202,11/22/2023 12:00:00 AM,11/20/2023 12:00:00 AM,0930,03,Southwest,0397,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1202 1822,91,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,1000 W  43RD                         ST,,34.0055,-118.2915
230400944,05/07/2023 12:00:00 AM,05/07/2023 12:00:00 AM,0240,04,Hollenbeck,0445,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1402,0,X,X,503,HOTEL,,,IC,Invest Cont,740,998,,,2000    MARENGO                      ST,,34.0571,-118.2084
230514155,09/28/2023 12:00:00 AM,08/18/2023 12:00:00 AM,0330,05,Harbor,0567,1,330,BURGLARY FROM VEHICLE,1300 1307 0329 0344 1822,32,M,B,101,STREET,306,ROCK/THROWN OBJECT,IC,Invest Cont,330,,,,100 W  7TH                          ST,,33.7289,-118.2846
230704635,01/15/2023 12:00:00 AM,01/15/2023 12:00:00 AM,1610,07,Wilshire,0736,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,22,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,343,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
231914954,10/03/2023 12:00:00 AM,10/01/2023 12:00:00 AM,1700,19,Mission,1999,1,520,VEHICLE - ATTEMPT STOLEN,1822 1609,32,M,W,101,STREET,,,IC,Invest Cont,520,,,,7900    CANTALOUPE                   AV,,34.2156,-118.4338
232004856,01/24/2023 12:00:00 AM,01/24/2023 12:00:00 AM,0930,20,Olympic,2046,1,330,BURGLARY FROM VEHICLE,0344 1822,62,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,800 S  VERMONT                      AV,,34.0561,-118.2941
231113017,09/04/2023 12:00:00 AM,09/02/2023 12:00:00 AM,1847,11,Northeast,1162,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,31,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1100 N  MADISON                      AV,,34.0909,-118.2893
231015696,10/02/2023 12:00:00 AM,10/02/2023 12:00:00 AM,1525,10,West Valley,1028,2,354,THEFT OF IDENTITY,0377 1822,71,F,C,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6600    RUBIO                        AV,,34.1905,-118.4951
230120921,10/01/2023 12:00:00 AM,09/30/2023 12:00:00 AM,1915,01,Central,0182,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,FLOWER                       ST,12TH                         ST,34.0415,-118.2655
230110344,04/11/2023 12:00:00 AM,04/11/2023 12:00:00 AM,0505,01,Central,0119,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0910 2004,42,F,B,834,LA UNION STATION (NOT LINE SPECIFIC),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
230217127,09/11/2023 12:00:00 AM,09/10/2023 12:00:00 AM,2330,02,Rampart,0246,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 1822 0334 0445 0416 0400 1210 0342 0432,41,M,H,101,STREET,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,WILSHIRE                     BL,ALVARADO,34.0579,-118.2759
230113092,05/27/2023 12:00:00 AM,05/27/2023 12:00:00 AM,0800,01,Central,0144,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 1218 1822 2033 0445,50,F,B,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,5TH,LOS ANGELES,34.0478,-118.2484
242004708,01/05/2024 12:00:00 AM,12/27/2023 12:00:00 AM,1405,20,Olympic,2021,2,354,THEFT OF IDENTITY,0100 1822 0929 0928,53,M,K,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,300    WESTMINSTER                  AV,,34.069,-118.3162
241704121,12/30/2023 12:00:00 AM,12/27/2023 12:00:00 AM,1940,17,Devonshire,1764,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1606,27,M,O,405,CLOTHING STORE,,,IC,Invest Cont,420,,,,9300    TAMPA                        AV,,34.244,-118.5583
230406920,03/30/2023 12:00:00 AM,03/30/2023 12:00:00 AM,0900,04,Hollenbeck,0427,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,EDLOFT,ZANE,34.0826,-118.1847
230314052,07/23/2023 12:00:00 AM,05/12/2023 12:00:00 AM,1215,03,Southwest,0363,2,354,THEFT OF IDENTITY,0100 1822 0922,51,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3800    WELLINGTON                   RD,,34.0173,-118.3384
230511866,08/03/2023 12:00:00 AM,08/01/2023 12:00:00 AM,1600,05,Harbor,0503,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,60,F,B,145,MAIL BOX,,,IC,Invest Cont,440,,,,25400    PINE CREEK                   LN,,33.7911,-118.2849
231401231,09/25/2023 12:00:00 AM,09/25/2023 12:00:00 AM,2145,14,Pacific,1406,1,220,ATTEMPTED ROBBERY,0355 1822 0432 0337 1402,44,M,O,102,SIDEWALK,515,PHYSICAL PRESENCE,AO,Adult Other,220,998,,,3500    OVERLAND                     AV,,34.0247,-118.4116
241804736,01/11/2024 12:00:00 AM,12/08/2023 12:00:00 AM,0700,18,Southeast,1861,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1259 0416 0552 0602,15,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,11600 S  VERMONT                      AV,,33.9281,-118.2916
231223186,11/15/2023 12:00:00 AM,11/14/2023 12:00:00 AM,2000,12,77th Street,1255,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0400 0416 1814 2000,21,F,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1200 W  FLORENCE                     AV,,33.9746,-118.2961
231006735,03/12/2023 12:00:00 AM,03/12/2023 12:00:00 AM,0422,10,West Valley,1067,1,310,BURGLARY,1822 0344 1609 0358 0202 0206 0329,0,M,O,404,DEPARTMENT STORE,,,IC,Invest Cont,310,,,,17400    VENTURA                      BL,,34.166,-118.5095
230515529,11/06/2023 12:00:00 AM,11/06/2023 12:00:00 AM,1415,05,Harbor,0555,2,623,BATTERY POLICE (SIMPLE),0416 0432 0917 1212 2004,0,M,O,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,623,,,,400 N  GAFFEY                       ST,,33.746,-118.2923
231906456,02/28/2023 12:00:00 AM,02/27/2023 12:00:00 AM,0400,19,Mission,1918,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,30,M,X,146,PATIO*,,,IC,Invest Cont,341,,,,FOOTHILL                     BL,HARDING                      ST,34.3012,-118.4234
232112867,08/14/2023 12:00:00 AM,08/14/2023 12:00:00 AM,1240,21,Topanga,2155,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,32,M,O,203,OTHER BUSINESS,511,VERBAL THREAT,AA,Adult Arrest,930,,,,22000    CALVERT                      ST,,34.1811,-118.6059
231614184,11/18/2023 12:00:00 AM,11/18/2023 12:00:00 AM,1430,16,Foothill,1612,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,13500    PAXTON                       ST,,34.2732,-118.4268
231419728,11/02/2023 12:00:00 AM,11/02/2023 12:00:00 AM,1055,14,Pacific,1425,2,624,BATTERY - SIMPLE ASSAULT,0400,99,M,A,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3100    SAWTELLE                     BL,,34.0209,-118.4318
230304846,01/18/2023 12:00:00 AM,01/18/2023 12:00:00 AM,1100,03,Southwest,0358,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,101,STREET,,,IC,Invest Cont,522,,,,600 W  35TH                         ST,,34.023,-118.2869
231322775,12/29/2023 12:00:00 AM,12/29/2023 12:00:00 AM,1445,13,Newton,1395,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0432 0359,49,F,H,210,RESTAURANT/FAST FOOD,113,SIMULATED GUN,IC,Invest Cont,930,,,,6900 S  SAN PEDRO                    ST,,33.977,-118.2696
231604886,01/29/2023 12:00:00 AM,01/29/2023 12:00:00 AM,1140,16,Foothill,1602,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 0913 1813,34,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,12700    VAN NUYS                     BL,,34.2816,-118.4073
231322211,12/17/2023 12:00:00 AM,12/16/2023 12:00:00 AM,1930,13,Newton,1351,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0377 1822,28,F,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,100 W  MARTIN LUTHER KING JR        BL,,34.0112,-118.274
230617113,10/28/2023 12:00:00 AM,10/27/2023 12:00:00 AM,2030,06,Hollywood,0659,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416 0446 0449,44,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5100 W  SUNSET                       BL,,34.0981,-118.3005
231225013,12/15/2023 12:00:00 AM,12/15/2023 12:00:00 AM,1800,12,77th Street,1249,1,761,BRANDISH WEAPON,1813 2000 0449 1814 2002 0421 0913,33,F,H,501,SINGLE FAMILY DWELLING,312,PIPE/METAL PIPE,IC,Invest Cont,761,930,,,6900 S  FIGUEROA                     ST,,33.9774,-118.2827
230215928,08/22/2023 12:00:00 AM,08/21/2023 12:00:00 AM,2100,02,Rampart,0245,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1817 0334 1501 0432 1300,59,M,H,109,PARK/PLAYGROUND,102,HAND GUN,IC,Invest Cont,230,,,,2200 W  6TH                          ST,,34.0601,-118.2761
231415931,08/17/2023 12:00:00 AM,08/17/2023 12:00:00 AM,0511,14,Pacific,1453,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,13400    BEACH                        AV,,33.9913,-118.4442
230814506,09/13/2023 12:00:00 AM,04/17/2023 12:00:00 AM,1755,08,West LA,0881,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906 0910,43,F,O,801,MTA BUS,,,IC,Invest Cont,956,,,,11900    MISSOURI                     AV,,34.0363,-118.4554
231006184,02/26/2023 12:00:00 AM,02/26/2023 12:00:00 AM,0130,10,West Valley,1001,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7600    CORBIN                       AV,,34.2083,-118.5623
230216042,08/23/2023 12:00:00 AM,08/14/2023 12:00:00 AM,1450,02,Rampart,0249,2,813,CHILD ANNOYING (17YRS & UNDER),1251 1259 0913 1811,15,F,H,721,HIGH SCHOOL,,,AA,Adult Arrest,813,,,,300    LUCAS                        AV,,34.0583,-118.2616
231207543,02/28/2023 12:00:00 AM,02/28/2023 12:00:00 AM,0900,12,77th Street,1263,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1402 0445 0416,23,M,B,514,GROUP HOME,311,HAMMER,AA,Adult Arrest,230,998,,,8300 S  WESTERN                      AV,,33.9637,-118.309
230412728,09/24/2023 12:00:00 AM,09/23/2023 12:00:00 AM,1900,04,Hollenbeck,0473,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,44,M,H,504,OTHER RESIDENCE,,,IC,Invest Cont,745,,,,900 S  SOTO                         ST,,34.0376,-118.2166
232105876,02/20/2023 12:00:00 AM,02/19/2023 12:00:00 AM,0930,21,Topanga,2128,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0344,40,M,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,20200    KESWICK                      ST,,34.2096,-118.5737
232011414,06/11/2023 12:00:00 AM,06/10/2023 12:00:00 AM,2345,20,Olympic,2046,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 1243 1813 2000 0913 0446,43,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,800 S  BERENDO                      ST,,34.0577,-118.2941
230815565,10/11/2023 12:00:00 AM,09/24/2023 12:00:00 AM,1550,08,West LA,0852,2,354,THEFT OF IDENTITY,1822 0929,40,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,11600    LOWA                         AV,,34.0413,-118.4561
231516327,10/19/2023 12:00:00 AM,10/18/2023 12:00:00 AM,2030,15,N Hollywood,1531,2,888,TRESPASSING,1822 1501,45,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,12600    CALIFA                       ST,,34.1776,-118.4073
231104149,01/05/2023 12:00:00 AM,01/05/2023 12:00:00 AM,0057,11,Northeast,1102,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,4000    BRUNSWICK                    AV,,34.125,-118.2657
232009462,05/07/2023 12:00:00 AM,05/07/2023 12:00:00 AM,1420,20,Olympic,2097,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0446 0913 1241 1821 2000,50,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1700 W  20TH                         ST,,34.0382,-118.2946
231011755,07/25/2023 12:00:00 AM,07/25/2023 12:00:00 AM,1222,10,West Valley,1028,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1202 0601 0422 0913 0443,73,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,6900    FORBES                       AV,,34.1957,-118.4989
230317935,10/11/2023 12:00:00 AM,10/11/2023 12:00:00 AM,0300,03,Southwest,0338,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,3100    MCCLINTOCK                   AV,,34.0274,-118.285
230110895,04/19/2023 12:00:00 AM,04/18/2023 12:00:00 AM,1200,01,Central,0182,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1100 S  OLIVE                        ST,,34.0409,-118.2609
231313234,07/02/2023 12:00:00 AM,07/01/2023 12:00:00 AM,2200,13,Newton,1303,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,STANFORD,10TH,34.0338,-118.2487
231715739,09/26/2023 12:00:00 AM,09/26/2023 12:00:00 AM,1519,17,Devonshire,1701,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1300 0352,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,20000    RINALDI                      ST,,34.2756,-118.5702
230109842,03/26/2023 12:00:00 AM,03/25/2023 12:00:00 AM,0800,01,Central,0153,1,121,"RAPE, FORCIBLE",0400 0527 0913 1402 0537 0501 0513,28,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,121,998,,,5TH,BROADWAY,34.0481,-118.2507
231218253,08/24/2023 12:00:00 AM,08/24/2023 12:00:00 AM,1600,12,77th Street,1257,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 2027 1814 0444 0416 0409 0446 0445,34,M,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,300 W  79TH                         ST,,33.9693,-118.285
231907669,03/31/2023 12:00:00 AM,03/25/2023 12:00:00 AM,1200,19,Mission,1984,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0444 2000 1814,33,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8800    CEDROS                       AV,,34.2265,-118.4565
230710287,05/31/2023 12:00:00 AM,05/31/2023 12:00:00 AM,0618,07,Wilshire,0711,2,624,BATTERY - SIMPLE ASSAULT,,44,F,H,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,BEVERLY                      BL,ORLANDO                      AV,34.0761,-118.3732
231600675,05/15/2023 12:00:00 AM,05/13/2023 12:00:00 AM,1200,16,Foothill,1681,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,52,M,H,720,JUNIOR HIGH SCHOOL,,,IC,Invest Cont,341,,,,8500    ARLETA                       AV,,34.223,-118.4062
231012474,08/11/2023 12:00:00 AM,08/10/2023 12:00:00 AM,0600,10,West Valley,1061,1,310,BURGLARY,0358 0339 0344 1822 0216 0209 1309 0329,3,M,O,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,19600    VENTURA                      BL,,34.1728,-118.56
230517033,12/19/2023 12:00:00 AM,12/18/2023 12:00:00 AM,1930,05,Harbor,0566,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9TH,PACIFIC,33.736,-118.2879
231415684,08/11/2023 12:00:00 AM,07/20/2023 12:00:00 AM,0001,14,Pacific,1496,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,9700    AIRPORT                      BL,,33.9472,-118.3909
231221304,10/13/2023 12:00:00 AM,10/13/2023 12:00:00 AM,0400,12,77th Street,1268,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 0329 1202,68,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,200 W  83RD                         ST,,33.9642,-118.2761
231409012,04/10/2023 12:00:00 AM,04/07/2023 12:00:00 AM,1700,14,Pacific,1489,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,44,M,W,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,341,,,,5300 W  98TH                         ST,,33.9478,-118.374
232007615,03/31/2023 12:00:00 AM,03/31/2023 12:00:00 AM,1715,20,Olympic,2026,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004 0216 1822,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,3400 W  5TH                          ST,,34.0672,-118.2941
231908439,04/23/2023 12:00:00 AM,04/23/2023 12:00:00 AM,0320,19,Mission,1925,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,50,M,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,14300    AZTEC                        ST,,34.2963,-118.4448
230315377,08/19/2023 12:00:00 AM,08/19/2023 12:00:00 AM,0030,03,Southwest,0363,1,520,VEHICLE - ATTEMPT STOLEN,0329 1822,55,F,W,101,STREET,,,IC,Invest Cont,520,,,,3700    LOCKLAND                     DR,,34.008,-118.3399
