DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
221410699,05/11/2022 12:00:00 AM,05/10/2022 12:00:00 AM,2220,14,Pacific,1453,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300 0913,42,M,H,101,STREET,,,AA,Adult Arrest,420,,,,4200    LYCEUM                       AV,,33.9917,-118.4355
221613086,10/06/2022 12:00:00 AM,10/06/2022 12:00:00 AM,0830,16,Foothill,1663,1,210,ROBBERY,1822 0416 0344,53,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,8900    HADDON                       AV,,34.2314,-118.3973
220410860,07/14/2022 12:00:00 AM,07/12/2022 12:00:00 AM,1800,04,Hollenbeck,0499,1,310,BURGLARY,0344 1607,0,M,W,213,WAREHOUSE,,,IC,Invest Cont,310,,,,1300    MIRASOL                      ST,,34.0188,-118.1995
220109354,04/01/2022 12:00:00 AM,04/01/2022 12:00:00 AM,0245,01,Central,0162,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822 2014,27,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,8TH,GRAND,34.0459,-118.2579
221108974,05/10/2022 12:00:00 AM,05/09/2022 12:00:00 AM,2300,11,Northeast,1186,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600    ACADEMY                      RD,,34.0828,-118.2365
221307967,03/14/2022 12:00:00 AM,03/14/2022 12:00:00 AM,1640,13,Newton,1367,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0913,44,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,1800 E  52ND                         ST,,33.9954,-118.2404
221313368,06/24/2022 12:00:00 AM,06/24/2022 12:00:00 AM,0845,13,Newton,1307,1,761,BRANDISH WEAPON,0919 1822 0334 1309,59,M,O,203,OTHER BUSINESS,204,FOLDING KNIFE,AO,Adult Other,761,,,,1600 E  OLYMPIC                      BL,,34.0349,-118.2436
222116952,10/28/2022 12:00:00 AM,10/06/2022 12:00:00 AM,0800,21,Topanga,2128,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0522,15,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,812,860,,,20400    SATICOY                      ST,,34.2084,-118.5778
220123522,10/30/2022 12:00:00 AM,10/30/2022 12:00:00 AM,1150,01,Central,0138,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1266 2004 0416 0401 0917 1822,30,M,H,401,MINI-MART,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,200 S  LOS ANGELES                  ST,,34.0503,-118.2434
222117644,12/06/2022 12:00:00 AM,12/03/2022 12:00:00 AM,1000,21,Topanga,2196,2,354,THEFT OF IDENTITY,1822 0377,48,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4400    ENSENADA                     DR,,34.1489,-118.5974
220406091,03/05/2022 12:00:00 AM,03/05/2022 12:00:00 AM,0900,04,Hollenbeck,0409,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5100    ALMONT                       ST,,34.0905,-118.1696
221609788,06/24/2022 12:00:00 AM,06/23/2022 12:00:00 AM,1604,16,Foothill,1612,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,0,X,X,410,"MEMBERSHIP STORE (COSTCO,SAMS CLUB)*",,,IC,Invest Cont,343,,,,13500    PAXTON                       ST,,34.2732,-118.4268
221106124,02/27/2022 12:00:00 AM,02/26/2022 12:00:00 AM,2300,11,Northeast,1142,1,352,PICKPOCKET,0344,3,M,W,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,352,,,,HILLHURST                    AV,PROSPECT                     AV,34.1018,-118.2874
222115010,09/30/2022 12:00:00 AM,09/30/2022 12:00:00 AM,1615,21,Topanga,2158,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,50,F,W,101,STREET,,,IC,Invest Cont,740,,,,6400    VARIEL                       AV,,34.1866,-118.5928
221317762,09/16/2022 12:00:00 AM,09/16/2022 12:00:00 AM,0700,13,Newton,1313,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,PICO                         BL,MURAL                        ST,34.0286,-118.2545
220816700,11/12/2022 12:00:00 AM,11/11/2022 12:00:00 AM,1500,08,West LA,0839,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,0,F,O,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
220313999,07/20/2022 12:00:00 AM,07/20/2022 12:00:00 AM,1050,03,Southwest,0357,2,900,VIOLATION OF COURT ORDER,0432 2000 1814 0913 2038,30,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,900,,,,3700 S  NORMANDIE                    AV,,34.021,-118.3002
230204079,01/03/2023 12:00:00 AM,12/25/2022 12:00:00 AM,0100,02,Rampart,0257,1,310,BURGLARY,1605 0314 1822 0344,41,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,600    WITMER                       ST,,34.0555,-118.2656
220319165,10/26/2022 12:00:00 AM,10/26/2022 12:00:00 AM,2130,03,Southwest,0357,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 0444 1819 1241,45,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1200 W  JEFFERSON                    BL,,34.0255,-118.2915
221014280,09/21/2022 12:00:00 AM,08/31/2022 12:00:00 AM,2020,10,West Valley,1061,2,664,"BUNCO, PETTY THEFT",1822 0329 0324,0,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,664,,,,19100    VENTURA                      BL,,34.1726,-118.5507
221704336,01/09/2022 12:00:00 AM,01/09/2022 12:00:00 AM,1535,17,Devonshire,1772,2,354,THEFT OF IDENTITY,1822 0930,27,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,9600    QUAKERTOWN                   AV,,34.2447,-118.5705
221812284,06/07/2022 12:00:00 AM,05/27/2022 12:00:00 AM,0100,18,Southeast,1849,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300 1307 0856,21,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,115TH,CROESUS                      AV,33.9297,-118.2335
220614210,08/04/2022 12:00:00 AM,08/04/2022 12:00:00 AM,0005,06,Hollywood,0635,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0400 1601 0416 1814,39,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,6600    EMMETT                       TR,,34.106,-118.3364
221115603,10/27/2022 12:00:00 AM,10/26/2022 12:00:00 AM,1950,11,Northeast,1147,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,1500    SAN FERNANDO                 RD,,34.0962,-118.2321
220408422,05/09/2022 12:00:00 AM,05/08/2022 12:00:00 AM,1115,04,Hollenbeck,0499,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329 1300 1407 1100,38,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,998,,,1300    LA PUERTA                    ST,,34.0177,-118.1933
220322004,12/17/2022 12:00:00 AM,12/17/2022 12:00:00 AM,1230,03,Southwest,0317,2,624,BATTERY - SIMPLE ASSAULT,0554 0401 0913 0602 0400,23,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1500 W  23RD                         ST,,34.0351,-118.2915
220408472,05/10/2022 12:00:00 AM,05/09/2022 12:00:00 AM,1420,04,Hollenbeck,0415,2,354,THEFT OF IDENTITY,0100,40,M,H,602,BANK,,,IC,Invest Cont,354,,,,2800    ALTURA                       ST,,34.0755,-118.2131
221819905,10/31/2022 12:00:00 AM,10/27/2022 12:00:00 AM,1100,18,Southeast,1822,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,102ND                        ST,FIGUEROA                     ST,33.9437,-118.2826
221117571,12/17/2022 12:00:00 AM,12/16/2022 12:00:00 AM,1240,11,Northeast,1162,2,624,BATTERY - SIMPLE ASSAULT,2004 0416 1266,54,M,H,701,HOSPITAL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,1300 N  VERMONT                      AV,,34.0956,-118.2918
221413245,06/30/2022 12:00:00 AM,06/25/2022 12:00:00 AM,0630,14,Pacific,1412,1,480,BIKE - STOLEN,0344,41,M,O,102,SIDEWALK,,,IC,Invest Cont,480,,,,OCEAN FRONT                  WK,NAVY                         ST,33.9958,-118.4816
221313184,06/20/2022 12:00:00 AM,06/20/2022 12:00:00 AM,1540,13,Newton,1345,2,623,BATTERY POLICE (SIMPLE),1212 0416 0446 1822,0,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,623,,,,3400 S  CENTRAL                      AV,,34.0128,-118.2565
220608718,04/13/2022 12:00:00 AM,04/13/2022 12:00:00 AM,0020,06,Hollywood,0656,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,900    SEWARD                       ST,,34.0871,-118.3332
222012603,07/26/2022 12:00:00 AM,07/25/2022 12:00:00 AM,1430,20,Olympic,2033,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,OXFORD                       AV,JAMES M WOOD                 BL,34.0559,-118.3078
220117706,08/06/2022 12:00:00 AM,07/27/2022 12:00:00 AM,1359,01,Central,0182,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0394,22,F,Z,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,1100 S  GRAND                        AV,,34.0415,-118.262
220707443,03/31/2022 12:00:00 AM,03/21/2022 12:00:00 AM,1215,07,Wilshire,0745,2,354,THEFT OF IDENTITY,0120 1908,27,F,W,751,WEBSITE,,,IC,Invest Cont,354,,,,5200    SAN VICENTE                  BL,,34.0522,-118.3494
221212776,05/30/2022 12:00:00 AM,05/30/2022 12:00:00 AM,1240,12,77th Street,1232,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1240 1309 0334 0302,56,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,SLAUSON,11TH                         AV,33.989,-118.3294
220512855,08/24/2022 12:00:00 AM,08/24/2022 12:00:00 AM,0215,05,Harbor,0514,1,210,ROBBERY,0202 0302 0344 1223 0370 0342 0345 0355 1822 0312,50,M,H,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,1100 W  ANAHEIM                      ST,,33.7897,-118.2787
220610456,05/16/2022 12:00:00 AM,05/15/2022 12:00:00 AM,2140,06,Hollywood,0649,1,330,BURGLARY FROM VEHICLE,0344 1822 1501 1300,30,M,H,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1500 N  HOBART                       BL,,34.0981,-118.3056
220714980,10/07/2022 12:00:00 AM,10/07/2022 12:00:00 AM,0210,07,Wilshire,0723,1,310,BURGLARY,0358 1822 0378 0344,42,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,8100 W  4TH                          ST,,34.0703,-118.3652
220416552,12/21/2022 12:00:00 AM,11/13/2022 12:00:00 AM,0955,04,Hollenbeck,0421,2,354,THEFT OF IDENTITY,0100 0928 1822,38,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1900 N  MAIN                         ST,,34.066,-118.2189
222018338,12/09/2022 12:00:00 AM,12/08/2022 12:00:00 AM,1240,20,Olympic,2035,2,354,THEFT OF IDENTITY,0100 0930 0929 1822,45,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,700 S  MARIPOSA                     AV,,34.0598,-118.2987
222007496,03/11/2022 12:00:00 AM,03/05/2022 12:00:00 AM,1130,20,Olympic,2023,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,58,F,F,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,300 S  ARDMORE                      AV,,34.069,-118.3016
220317973,10/05/2022 12:00:00 AM,10/04/2022 12:00:00 AM,1400,03,Southwest,0361,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1202,67,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,3800    NICOLET                      AV,,34.0171,-118.3531
222010071,05/18/2022 12:00:00 AM,05/18/2022 12:00:00 AM,1500,20,Olympic,2055,1,510,VEHICLE - STOLEN,0330 1822 2004 1402,53,M,H,101,STREET,,,IC,Invest Cont,510,998,,,900 S  MARIPOSA                     AV,,34.0515,-118.2989
220506275,03/01/2022 12:00:00 AM,02/28/2022 12:00:00 AM,2130,05,Harbor,0585,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1100 W  25TH                         ST,,33.7216,-118.3013
220113782,06/08/2022 12:00:00 AM,06/08/2022 12:00:00 AM,1525,01,Central,0195,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 S  LOS ANGELES                  ST,,34.0347,-118.2602
220114677,06/21/2022 12:00:00 AM,06/21/2022 12:00:00 AM,0930,01,Central,0158,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0603 0445 0913 0334 1402,32,M,H,516,SINGLE RESIDENCE OCCUPANCY (SRO'S) LOCATIONS,205,KITCHEN KNIFE,AA,Adult Arrest,230,998,,,800 E  6TH                          ST,,34.0408,-118.2428
221707242,04/01/2022 12:00:00 AM,04/01/2022 12:00:00 AM,1615,17,Devonshire,1727,1,310,BURGLARY,1202 0329 1609 0344,73,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,19100    HARNETT                      ST,,34.2602,-118.5491
220110348,04/14/2022 12:00:00 AM,04/13/2022 12:00:00 AM,2115,01,Central,0162,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0346 0344 1822 2004,34,F,B,102,SIDEWALK,,,IC,Invest Cont,341,,,,7TH                          ST,FLOWER                       ST,34.049,-118.2592
220513410,09/06/2022 12:00:00 AM,07/15/2022 12:00:00 AM,0900,05,Harbor,0567,1,310,BURGLARY,0344 0358 0382,35,F,H,506,ABANDONED BUILDING ABANDONED HOUSE,,,IC,Invest Cont,310,,,,1500 S  PALOS VERDES                 ST,,33.7306,-118.2814
221906656,03/07/2022 12:00:00 AM,03/07/2022 12:00:00 AM,0800,19,Mission,1924,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 0400 0347 0340 2000 1814 1312,22,F,H,101,STREET,307,VEHICLE,AA,Adult Arrest,236,,,,ENVOY,WIMBERLY,34.2889,-118.4562
221516291,10/19/2022 12:00:00 AM,10/19/2022 12:00:00 AM,0400,15,N Hollywood,1539,2,900,VIOLATION OF COURT ORDER,2038 0561,66,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,10500    CALIFA                       ST,,34.1779,-118.3605
221318723,10/03/2022 12:00:00 AM,10/03/2022 12:00:00 AM,0335,13,Newton,1324,2,354,THEFT OF IDENTITY,0929,30,F,B,602,BANK,,,IC,Invest Cont,354,,,,1300 E  21ST                         ST,,34.0224,-118.2524
220813527,08/20/2022 12:00:00 AM,08/19/2022 12:00:00 AM,1500,08,West LA,0884,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0417 0448 1243 1813 0432,30,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2400 S  SEPULVEDA                    BL,,34.037,-118.4351
220513000,08/27/2022 12:00:00 AM,08/27/2022 12:00:00 AM,0745,05,Harbor,0557,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0325,44,M,O,401,MINI-MART,,,AA,Adult Arrest,440,,,,1ST                          ST,GAFFEY                       ST,33.7433,-118.2923
220407101,04/01/2022 12:00:00 AM,04/01/2022 12:00:00 AM,1510,04,Hollenbeck,0489,2,901,VIOLATION OF RESTRAINING ORDER,2038,31,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,3000    GLENN                        AV,,34.0245,-118.2143
220217794,10/02/2022 12:00:00 AM,10/01/2022 12:00:00 AM,1000,02,Rampart,0231,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,100 S  VENDOME                      ST,,34.0703,-118.2832
221414722,07/30/2022 12:00:00 AM,07/30/2022 12:00:00 AM,1115,14,Pacific,1464,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,33,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,12700 W  JEFFERSON                    BL,,33.977,-118.4188
220713324,08/25/2022 12:00:00 AM,08/23/2022 12:00:00 AM,1901,07,Wilshire,0724,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325,21,X,X,415,THE GROVE,,,IC,Invest Cont,343,,,,100    THE GROVE                    DR,,34.0736,-118.3563
221305596,02/03/2022 12:00:00 AM,02/02/2022 12:00:00 AM,1530,13,Newton,1394,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0432 0416 1814,32,F,B,110,FREEWAY,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,VERMONT                      AV,HARBOR                       FY,33.9786,-118.2717
222105426,02/08/2022 12:00:00 AM,02/08/2022 12:00:00 AM,1500,21,Topanga,2156,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0377,23,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,VICTORY                      BL,CANOGA                       AV,34.1884,-118.5975
231406236,02/22/2023 12:00:00 AM,12/08/2022 12:00:00 AM,2023,14,Pacific,1488,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,9000    AIRPORT                      BL,,33.9553,-118.3857
220306346,02/20/2022 12:00:00 AM,02/20/2022 12:00:00 AM,1735,03,Southwest,0394,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 0552 0602,41,F,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,2600 W  43RD                         PL,,34.0044,-118.3214
221915410,10/07/2022 12:00:00 AM,10/07/2022 12:00:00 AM,0013,19,Mission,1995,2,354,THEFT OF IDENTITY,0922,43,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,7900    WILLIS                       AV,,34.2147,-118.4553
221218796,09/01/2022 12:00:00 AM,09/01/2022 12:00:00 AM,1215,12,77th Street,1268,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0360 0913 0334 0416 0445 0602,45,M,H,501,SINGLE FAMILY DWELLING,308,STICK,AA,Adult Arrest,230,,,,200 W  84TH                         ST,,33.9633,-118.2764
221514022,08/25/2022 12:00:00 AM,08/22/2022 12:00:00 AM,1200,15,N Hollywood,1535,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,61,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,5600    FARMDALE                     AV,,34.1722,-118.381
220510849,07/01/2022 12:00:00 AM,07/01/2022 12:00:00 AM,1800,05,Harbor,0503,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 0913 1300,0,M,O,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,,,,25200    VERMONT                      AV,,33.7956,-118.2908
222109032,05/11/2022 12:00:00 AM,05/02/2022 12:00:00 AM,1922,21,Topanga,2142,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 0344 0377,70,F,H,402,MARKET,,,IC,Invest Cont,440,,,,6500    PLATT                        AV,,34.1888,-118.6369
221418973,11/16/2022 12:00:00 AM,11/15/2022 12:00:00 AM,1800,14,Pacific,1456,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 1814,28,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4200    LINDBLADE                    DR,,33.9965,-118.4228
220814516,09/14/2022 12:00:00 AM,09/13/2022 12:00:00 AM,1240,08,West LA,0898,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0432 0443,35,F,H,103,ALLEY,511,VERBAL THREAT,IC,Invest Cont,930,,,,8700    CADILLAC                     AV,,34.0391,-118.3804
221807058,03/07/2022 12:00:00 AM,03/07/2022 12:00:00 AM,1030,18,Southeast,1824,2,354,THEFT OF IDENTITY,0100,28,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10100 S  CENTRAL                      AV,,33.9449,-118.2541
220120921,09/20/2022 12:00:00 AM,09/10/2022 12:00:00 AM,1040,01,Central,0153,1,210,ROBBERY,1822 1420 0355 0352 1407 1419 0344 0334 0308,46,F,A,108,PARKING LOT,106,UNKNOWN FIREARM,AA,Adult Arrest,210,,,,300 W  7TH                          ST,,34.0467,-118.252
220813784,08/26/2022 12:00:00 AM,08/26/2022 12:00:00 AM,1555,08,West LA,0834,1,310,BURGLARY,0352 1609 0321 1822 0344 1309,49,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,10700    WELLWORTH                    AV,,34.059,-118.4351
220214116,07/31/2022 12:00:00 AM,07/31/2022 12:00:00 AM,0225,02,Rampart,0201,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1814 0416 0446 0445,32,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,236,,,,700 N  HELIOTROPE                   DR,,34.0836,-118.2949
221610282,07/09/2022 12:00:00 AM,07/09/2022 12:00:00 AM,1600,16,Foothill,1622,2,901,VIOLATION OF RESTRAINING ORDER,2039 1501,50,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,11100    TELFAIR                      AV,,34.2715,-118.434
221112214,08/01/2022 12:00:00 AM,08/01/2022 12:00:00 AM,1200,11,Northeast,1126,2,624,BATTERY - SIMPLE ASSAULT,0913 0562 0448 0419,38,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,624,,,,5500    YORK                         BL,,34.1196,-118.1978
220914913,10/12/2022 12:00:00 AM,10/11/2022 12:00:00 AM,1620,09,Van Nuys,0909,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,43,M,H,235,PHARMACY INSIDE STORE OR SUPERMARKET*,,,IC,Invest Cont,442,,,,7200    WOODMAN                      AV,,34.2012,-118.4312
232104167,01/04/2023 12:00:00 AM,01/04/2022 12:00:00 AM,2250,21,Topanga,2106,2,354,THEFT OF IDENTITY,0923 0930 0935 0928 0929,53,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,8800    ETON                         AV,,34.2282,-118.5951
221018247,12/29/2022 12:00:00 AM,12/29/2022 12:00:00 AM,1320,10,West Valley,1023,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0361 1402 0400 0416 0401 0443 1414,35,M,A,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,998,,,6600    WILBUR                       AV,,34.1902,-118.5447
220119485,08/30/2022 12:00:00 AM,08/30/2022 12:00:00 AM,2005,01,Central,0171,1,330,BURGLARY FROM VEHICLE,1307 1822 0329 1609 0344,56,M,J,108,PARKING LOT,,,IC,Invest Cont,330,,,,900 S  FIGUEROA                     ST,,34.0457,-118.2665
221414656,08/05/2022 12:00:00 AM,08/05/2022 12:00:00 AM,1720,14,Pacific,1467,2,624,BATTERY - SIMPLE ASSAULT,0444 0429 2004 0400,65,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7600    FLIGHT                       AV,,33.9695,-118.3816
230204056,01/02/2023 12:00:00 AM,12/31/2022 12:00:00 AM,1600,02,Rampart,0295,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",2000 1814 0913 0329,47,M,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,,,,1600 W  14TH                         ST,,34.043,-118.2779
221818895,10/11/2022 12:00:00 AM,10/11/2022 12:00:00 AM,1100,18,Southeast,1841,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913 0202,49,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,10500 S  VERMONT                      AV,,33.9407,-118.2916
221008747,04/26/2022 12:00:00 AM,03/09/2022 12:00:00 AM,1435,10,West Valley,1003,2,354,THEFT OF IDENTITY,1822 0928,58,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,18800    ELKWOOD                      ST,,34.2129,-118.5425
221114209,09/22/2022 12:00:00 AM,09/15/2022 12:00:00 AM,0500,11,Northeast,1132,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 1218,41,F,O,109,PARK/PLAYGROUND,,,IC,Invest Cont,440,,,,3200    RIVERSIDE                    DR,,34.1143,-118.2695
221610089,07/03/2022 12:00:00 AM,07/03/2022 12:00:00 AM,1300,16,Foothill,1645,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,10900    GLENOAKS                     BL,,34.2626,-118.4094
220411675,08/05/2022 12:00:00 AM,08/04/2022 12:00:00 AM,2040,04,Hollenbeck,0443,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0448 0913 1814 2000,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1100    CORNWELL                     ST,,34.0556,-118.2051
