DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230105702,01/26/2023 12:00:00 AM,01/26/2023 12:00:00 AM,1640,01,Central,0162,1,210,ROBBERY,1822 0400 0416 0443 0910,52,M,H,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,9TH                          ST,HOPE                         ST,34.0451,-118.2604
230908188,04/14/2023 12:00:00 AM,04/13/2023 12:00:00 AM,2045,09,Van Nuys,0937,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6100    WOODMAN                      AV,,34.1836,-118.4355
232112148,07/27/2023 12:00:00 AM,07/26/2023 12:00:00 AM,2315,21,Topanga,2173,2,624,BATTERY - SIMPLE ASSAULT,0416,20,M,W,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,23100    VENTURA                      BL,,34.1637,-118.6289
230707227,03/16/2023 12:00:00 AM,03/16/2023 12:00:00 AM,0700,07,Wilshire,0713,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,504,OTHER RESIDENCE,,,AA,Adult Arrest,740,,,,300 N  STANLEY                      AV,,34.0761,-118.3563
231905432,02/05/2023 12:00:00 AM,02/04/2023 12:00:00 AM,1235,19,Mission,1902,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443 0432,56,F,H,101,STREET,511,VERBAL THREAT,AA,Adult Arrest,930,,,,15200    FOOTHILL                     BL,,34.3232,-118.4637
231611657,08/29/2023 12:00:00 AM,08/29/2023 12:00:00 AM,1440,16,Foothill,1681,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 1822 0416,57,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,8200    WHITSETT                     AV,,34.2198,-118.4053
230124790,11/25/2023 12:00:00 AM,11/19/2023 12:00:00 AM,0600,01,Central,0142,1,330,BURGLARY FROM VEHICLE,1300 1307 0344,25,M,C,108,PARKING LOT,,,IC,Invest Cont,330,,,,300 S  FIGUEROA                     ST,,34.055,-118.2546
231804194,01/03/2023 12:00:00 AM,01/02/2023 12:00:00 AM,1420,18,Southeast,1824,2,354,THEFT OF IDENTITY,0922 1822,22,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1100 E  101ST                        ST,,33.9449,-118.2565
231405085,01/27/2023 12:00:00 AM,01/27/2023 12:00:00 AM,2000,14,Pacific,1444,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2002 0416 0431 0913 1817 0400,22,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",309,BOARD,AA,Adult Arrest,230,,,,13700    MARINA POINT,,33.9876,-118.4489
230806748,03/04/2023 12:00:00 AM,03/03/2023 12:00:00 AM,2035,08,West LA,0852,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822,50,M,W,101,STREET,,,IC,Invest Cont,331,,,,1500    STONER                       AV,,34.0433,-118.4571
230105101,01/17/2023 12:00:00 AM,01/10/2023 12:00:00 AM,2359,01,Central,0121,1,330,BURGLARY FROM VEHICLE,1307 0344 0329,28,M,B,101,STREET,,,IC,Invest Cont,330,,,,900 W  TEMPLE                       ST,,34.0607,-118.2494
230413419,10/15/2023 12:00:00 AM,10/15/2023 12:00:00 AM,1530,04,Hollenbeck,0411,2,624,BATTERY - SIMPLE ASSAULT,0400 1309 0416,26,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,PASADENA                     AV,AVENUE 23,34.0766,-118.2228
230112470,05/16/2023 12:00:00 AM,05/16/2023 12:00:00 AM,0741,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,41,M,B,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
230118625,08/26/2023 12:00:00 AM,08/16/2023 12:00:00 AM,1900,01,Central,0159,1,330,BURGLARY FROM VEHICLE,1300 1609 1307 0329,40,M,W,101,STREET,,,IC,Invest Cont,330,,,,W  4TH                          ST,COLYTON                      ST,34.0435,-118.2366
230411612,08/22/2023 12:00:00 AM,08/20/2023 12:00:00 AM,0001,04,Hollenbeck,0497,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0329,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,2800 E  PICO                         BL,,34.0205,-118.2202
232006200,02/24/2023 12:00:00 AM,02/22/2023 12:00:00 AM,2000,20,Olympic,2004,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MELROSE                      AV,OXFORD                       AV,34.0835,-118.3077
230714943,09/22/2023 12:00:00 AM,09/22/2023 12:00:00 AM,1500,07,Wilshire,0753,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0411 1302 1310 2000 1814 1309,33,F,B,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,1300 S  ORANGE GROVE                 AV,,34.0532,-118.3649
230915471,10/19/2023 12:00:00 AM,08/01/2023 12:00:00 AM,1215,09,Van Nuys,0989,2,354,THEFT OF IDENTITY,0928 1501,34,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4300    MAMMOTH                      AV,,34.1482,-118.4326
231806867,02/25/2023 12:00:00 AM,02/25/2023 12:00:00 AM,1640,18,Southeast,1802,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 0913 0443 0432 2004,28,F,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,300 W  90TH                         ST,,33.9551,-118.2782
230319743,11/13/2023 12:00:00 AM,11/08/2023 12:00:00 AM,0735,03,Southwest,0363,2,354,THEFT OF IDENTITY,0100 1822 0922 0929 0930,27,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4100    BUCKINGHAM                   RD,,34.0121,-118.3423
230506424,03/06/2023 12:00:00 AM,03/06/2023 12:00:00 AM,1500,05,Harbor,0529,2,901,VIOLATION OF RESTRAINING ORDER,2038,32,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,800    LAKME                        AV,,33.7801,-118.2594
232000736,05/10/2023 12:00:00 AM,05/10/2023 12:00:00 AM,1300,20,Olympic,2041,1,320,"BURGLARY, ATTEMPTED",0216 0378 1822 1402,53,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,320,998,,,1000    3RD                          AV,,34.0527,-118.3176
230113901,06/09/2023 12:00:00 AM,06/09/2023 12:00:00 AM,1240,01,Central,0132,2,900,VIOLATION OF COURT ORDER,2038,40,F,H,108,PARKING LOT,,,AO,Adult Other,900,,,,100 S  OLIVE                        ST,,34.055,-118.2477
232104066,01/03/2023 12:00:00 AM,01/01/2023 12:00:00 AM,1200,21,Topanga,2145,2,354,THEFT OF IDENTITY,0922 1822,38,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6600    GLADE                        AV,,34.1904,-118.6082
231222598,11/03/2023 12:00:00 AM,11/03/2023 12:00:00 AM,0600,12,77th Street,1241,2,354,THEFT OF IDENTITY,0100 0922,30,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6100    BRYNHURST                    AV,,33.9846,-118.3338
231306735,02/22/2023 12:00:00 AM,02/21/2023 12:00:00 AM,1445,13,Newton,1372,2,437,RESISTING ARREST,2024 0400,0,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,437,,,,300 E  53RD                         ST,,33.9942,-118.2701
232013931,07/24/2023 12:00:00 AM,07/24/2023 12:00:00 AM,0430,20,Olympic,2004,1,330,BURGLARY FROM VEHICLE,1822 0344 1307,50,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,500 N  HOBART                       BL,,34.0799,-118.3058
230413059,10/03/2023 12:00:00 AM,10/03/2023 12:00:00 AM,1630,04,Hollenbeck,0464,1,648,ARSON,0329,0,X,X,101,STREET,,,IC,Invest Cont,648,,,,2100 E  1ST                          ST,,34.0449,-118.2138
231912147,07/27/2023 12:00:00 AM,07/26/2023 12:00:00 AM,2300,19,Mission,1977,1,310,BURGLARY,1607 0344 1822 1402,0,M,O,220,NAIL SALON,302,BLUNT INSTRUMENT,IC,Invest Cont,310,998,,,8700    WOODMAN                      AV,,34.228,-118.4344
231313307,07/03/2023 12:00:00 AM,07/03/2023 12:00:00 AM,0215,13,Newton,1309,1,330,BURGLARY FROM VEHICLE,0344 0353 0358 1307 1822,31,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,700 S  ALAMEDA                      ST,,34.0351,-118.2386
232007571,03/30/2023 12:00:00 AM,03/25/2023 12:00:00 AM,1950,20,Olympic,2024,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329 1822 1310,45,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,740,,,,OXFORD,5TH,34.0635,-118.3078
230705510,02/04/2023 12:00:00 AM,02/03/2023 12:00:00 AM,0910,07,Wilshire,0774,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,AA,Adult Arrest,510,,,,1700 S  HIGHLAND                     AV,,34.0431,-118.3482
232001015,10/24/2023 12:00:00 AM,10/24/2023 12:00:00 AM,1720,20,Olympic,2021,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1407 0444 0432 0319 0906 1816 0220 1813 1218,56,F,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,998,,,WILSHIRE,INGRAHAM,34.0653,-118.3183
230908345,04/19/2023 12:00:00 AM,04/19/2023 12:00:00 AM,0225,09,Van Nuys,0985,2,354,THEFT OF IDENTITY,0929,41,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4400    MURIETTA                     AV,,34.1504,-118.4383
230818480,12/26/2023 12:00:00 AM,12/26/2023 12:00:00 AM,1915,08,West LA,0807,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421 0554,41,F,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,3000    GREENTREE                    CT,,34.1275,-118.4485
231218175,08/23/2023 12:00:00 AM,08/23/2023 12:00:00 AM,0612,12,77th Street,1233,1,210,ROBBERY,0853 1402 0400 0447 0431 0334 0329 2004,0,X,X,401,MINI-MART,512,MACE/PEPPER SPRAY,AA,Adult Arrest,210,998,,,WESTERN,SLAUSON,33.9892,-118.3089
230916186,11/09/2023 12:00:00 AM,11/09/2023 12:00:00 AM,0602,09,Van Nuys,0911,2,354,THEFT OF IDENTITY,0929 0922 1822,24,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,15300    GAULT                        ST,,34.1993,-118.4662
230221826,11/30/2023 12:00:00 AM,11/30/2023 12:00:00 AM,1825,02,Rampart,0256,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,1600    WILSHIRE                     BL,,34.0554,-118.2702
232112144,07/27/2023 12:00:00 AM,07/22/2023 12:00:00 AM,1900,21,Topanga,2177,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,34,F,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,21500    BURBANK                      BL,,34.1733,-118.5989
231421265,10/04/2023 12:00:00 AM,10/04/2023 12:00:00 AM,1200,14,Pacific,1493,1,480,BIKE - STOLEN,0344,29,M,H,117,BEACH,,,IC,Invest Cont,480,,,,12000    VISTA DEL MAR,,33.9308,-118.4349
232115906,11/01/2023 12:00:00 AM,11/01/2023 12:00:00 AM,0055,21,Topanga,2189,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 0411 0445 1259 1402 0913,16,F,W,108,PARKING LOT,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,998,,,WINNETKA                     AV,VENTURA                      BL,34.171,-118.5709
231516318,10/19/2023 12:00:00 AM,10/18/2023 12:00:00 AM,1700,15,N Hollywood,1548,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,5200    LANKERSHIM                   BL,,34.1649,-118.3746
230916209,11/09/2023 12:00:00 AM,11/09/2023 12:00:00 AM,2000,09,Van Nuys,0916,1,310,BURGLARY,0344 1609 0321 0352 0358,54,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7100    MATILIJA                     AV,,34.1989,-118.4335
231219453,09/13/2023 12:00:00 AM,09/13/2023 12:00:00 AM,2023,12,77th Street,1211,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 0444 0416 0446 0429,23,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5400    10TH                         AV,,33.9931,-118.3282
231224463,12/06/2023 12:00:00 AM,12/06/2023 12:00:00 AM,2100,12,77th Street,1241,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0400 0416 1814 0408,38,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,6100    8TH                          AV,,33.9821,-118.3318
230818466,12/26/2023 12:00:00 AM,12/25/2023 12:00:00 AM,2000,08,West LA,0858,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700 S  ROBERTSON                    BL,,34.0521,-118.3864
231115736,11/13/2023 12:00:00 AM,11/12/2023 12:00:00 AM,0645,11,Northeast,1174,1,330,BURGLARY FROM VEHICLE,0352 0344,61,X,H,101,STREET,,,IC,Invest Cont,330,,,,2400    ECHO PARK                    AV,,34.0942,-118.2481
230610242,05/25/2023 12:00:00 AM,05/25/2023 12:00:00 AM,0940,06,Hollywood,0676,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2004 1822 1501,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,800    VINE                         ST,,34.0853,-118.3266
231910331,06/09/2023 12:00:00 AM,06/09/2023 12:00:00 AM,1500,19,Mission,1984,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0447 2000 1814 0913,30,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",302,BLUNT INSTRUMENT,AO,Adult Other,236,,,,14800    PARTHENIA                    ST,,34.2281,-118.4553
230610026,05/20/2023 12:00:00 AM,05/19/2023 12:00:00 AM,2344,06,Hollywood,0628,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0385 1822,39,F,W,101,STREET,,,IC,Invest Cont,420,,,,5800    FOOTHILL                     DR,,34.1083,-118.3175
231218010,08/19/2023 12:00:00 AM,08/19/2023 12:00:00 AM,2200,12,77th Street,1259,2,901,VIOLATION OF RESTRAINING ORDER,2038 2000 0913,66,F,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,7600    MCKINLEY                     AV,,33.9712,-118.2608
231222061,10/27/2023 12:00:00 AM,10/26/2023 12:00:00 AM,2200,12,77th Street,1215,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1400 W  58TH                         ST,,33.9897,-118.3002
230609627,05/10/2023 12:00:00 AM,05/04/2023 12:00:00 AM,1500,06,Hollywood,0643,2,662,"BUNCO, GRAND THEFT",0701 1822 0344,72,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,7100    HOLLYWOOD                    BL,,34.1016,-118.3452
230314497,08/03/2023 12:00:00 AM,08/03/2023 12:00:00 AM,1647,03,Southwest,0357,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1251 1822,20,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1300 W  37TH                         PL,,34.02,-118.2977
231406101,02/22/2023 12:00:00 AM,02/22/2023 12:00:00 AM,1110,14,Pacific,1435,1,310,BURGLARY,0344,34,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AA,Adult Arrest,310,,,,11300    VICTORIA                     AV,,34.0131,-118.4211
230808051,02/22/2023 12:00:00 AM,02/21/2023 12:00:00 AM,1730,08,West LA,0842,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,0,X,X,717,HEALTH SPA/GYM,,,IC,Invest Cont,440,,,,1400 S  WESTGATE                     AV,,34.0444,-118.461
230714020,08/31/2023 12:00:00 AM,08/30/2023 12:00:00 AM,1200,07,Wilshire,0765,2,354,THEFT OF IDENTITY,0928,54,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1300 S  TREMAINE                     AV,,34.0513,-118.3398
231009306,05/17/2023 12:00:00 AM,05/03/2023 12:00:00 AM,1600,10,West Valley,1097,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 1810 0444,55,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,3700    DELLVALE                     PL,,34.1374,-118.4949
230805751,02/11/2023 12:00:00 AM,02/11/2023 12:00:00 AM,1245,08,West LA,0881,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,11700 W  PICO                         BL,,34.0341,-118.4525
230504971,01/26/2023 12:00:00 AM,01/26/2023 12:00:00 AM,1826,05,Harbor,0521,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1813 2000 0416,40,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,1600    WESTMONT                     DR,,33.7628,-118.3072
230915381,10/17/2023 12:00:00 AM,10/17/2023 12:00:00 AM,1410,09,Van Nuys,0923,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1501,56,M,H,203,OTHER BUSINESS,,,AA,Adult Arrest,745,,,,15200    VANOWEN                      ST,,34.1939,-118.464
230210621,05/14/2023 12:00:00 AM,05/14/2023 12:00:00 AM,2114,02,Rampart,0269,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0400,40,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,700    COLUMBIA                     AV,,34.0527,-118.2686
231917370,11/06/2023 12:00:00 AM,11/06/2023 12:00:00 AM,0600,19,Mission,1982,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,27,M,H,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,740,,,,8800    NOBLE                        AV,,34.2303,-118.4611
231305620,02/02/2023 12:00:00 AM,02/01/2023 12:00:00 AM,1800,13,Newton,1331,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,3300 S  MAIN                         ST,,34.0194,-118.2722
231917748,12/12/2023 12:00:00 AM,12/12/2023 12:00:00 AM,1000,19,Mission,1917,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416 1813,39,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,13200    DRONFIELD                    AV,,34.3108,-118.441
231211322,05/04/2023 12:00:00 AM,05/03/2023 12:00:00 AM,2330,12,77th Street,1231,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 2000 0416 0913 1814 0444 0448 0408 2021,27,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4400 W  59TH                         ST,,33.9871,-118.3519
230614810,09/04/2023 12:00:00 AM,09/04/2023 12:00:00 AM,0555,06,Hollywood,0615,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0913 1307 0329,59,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,740,888,,,6500    LAKERIDGE                    RD,,34.1235,-118.3372
230410470,07/17/2023 12:00:00 AM,07/17/2023 12:00:00 AM,0222,04,Hollenbeck,0421,1,310,BURGLARY,0344 1402 1607,0,X,X,202,LIQUOR STORE,,,IC,Invest Cont,310,998,,,1800 N  MAIN                         ST,,34.0667,-118.2212
230717537,11/21/2023 12:00:00 AM,11/20/2023 12:00:00 AM,1119,07,Wilshire,0782,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2028 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,18TH                         ST,LA CIENEGA,34.0445,-118.3768
241006988,03/24/2024 12:00:00 AM,12/20/2023 12:00:00 AM,1820,10,West Valley,1088,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822,46,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,341,,,,16300    VENTURA                      BL,,34.157,-118.488
231804670,01/11/2023 12:00:00 AM,01/11/2023 12:00:00 AM,1940,18,Southeast,1823,1,761,BRANDISH WEAPON,1300 1202 0334 0312,66,M,B,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,761,,,,10200    AVALON                       BL,,33.947,-118.2684
232013367,07/26/2023 12:00:00 AM,07/26/2023 12:00:00 AM,1330,20,Olympic,2027,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 0377,48,F,K,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,341,,,,3400 W  6TH                          ST,,34.0636,-118.2954
230413380,10/14/2023 12:00:00 AM,10/14/2023 12:00:00 AM,1700,04,Hollenbeck,0408,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 1243 0400 0444,35,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,3600    CASTALIA                     AV,,34.0872,-118.1773
232013919,08/09/2023 12:00:00 AM,08/09/2023 12:00:00 AM,0400,20,Olympic,2071,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0342 0344 0202 2032,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1500 S  WILTON                       PL,,34.0453,-118.3145
230611811,06/28/2023 12:00:00 AM,06/28/2023 12:00:00 AM,0620,06,Hollywood,0637,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0416,47,M,B,102,SIDEWALK,304,CLUB/BAT,IC,Invest Cont,230,,,,ARGYLE,YUCCA,34.1037,-118.3252
232113537,08/30/2023 12:00:00 AM,08/30/2023 12:00:00 AM,1113,21,Topanga,2125,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0419 0429 1813 2000,31,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,21800    SATICOY                      ST,,34.2119,-118.6017
231420806,11/27/2023 12:00:00 AM,11/26/2023 12:00:00 AM,0155,14,Pacific,1487,1,310,BURGLARY,0342,0,X,X,602,BANK,,,IC,Invest Cont,310,,,,8800 S  SEPULVEDA                    BL,,33.9572,-118.3962
231321126,11/26/2023 12:00:00 AM,11/26/2023 12:00:00 AM,0500,13,Newton,1321,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2500 S  GRAND                        AV,,34.0274,-118.2717
231415182,08/02/2023 12:00:00 AM,08/01/2023 12:00:00 AM,2230,14,Pacific,1433,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,LINCOLN,VENICE                       BL,33.994,-118.4527
231208262,03/12/2023 12:00:00 AM,03/11/2023 12:00:00 AM,2350,12,77th Street,1265,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500 W  81ST                         ST,,33.9655,-118.3025
231708004,04/11/2023 12:00:00 AM,04/11/2023 12:00:00 AM,1905,17,Devonshire,1701,2,624,BATTERY - SIMPLE ASSAULT,0416 1822,36,M,W,402,MARKET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,19800    RINALDI                      ST,,34.275,-118.5657
231116511,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,1130,11,Northeast,1107,1,761,BRANDISH WEAPON,1822 0334,18,M,W,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,761,,,,6900 N  FIGUEROA                     ST,,34.1278,-118.1929
231514861,09/15/2023 12:00:00 AM,09/14/2023 12:00:00 AM,1530,15,N Hollywood,1512,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,36,F,W,101,STREET,,,IC,Invest Cont,740,,,,GOODLAND,VOSE                         ST,34.1985,-118.4116
231420222,11/14/2023 12:00:00 AM,10/08/2023 12:00:00 AM,1900,14,Pacific,1497,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,101,STREET,,,IC,Invest Cont,668,,,,5500 W  CENTURY                      BL,,33.9453,-118.3769
230222137,12/05/2023 12:00:00 AM,12/05/2023 12:00:00 AM,1400,02,Rampart,0246,2,624,BATTERY - SIMPLE ASSAULT,1822 0910 0416 0446,33,F,H,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
230316207,09/06/2023 12:00:00 AM,09/06/2023 12:00:00 AM,1806,03,Southwest,0328,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,FIGUEROA,32ND                         ST,34.0235,-118.279
231200805,11/12/2023 12:00:00 AM,11/12/2023 12:00:00 AM,0310,12,77th Street,1249,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1407 1100 2047 1822 0213 0302 0430,57,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,70TH                         ST,FIGUEROA                     ST,33.9765,-118.2827
231416699,09/04/2023 12:00:00 AM,09/04/2023 12:00:00 AM,0900,14,Pacific,1487,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,9100 S  SEPULVEDA                    BL,,33.954,-118.3962
