DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230901171,12/09/2023 12:00:00 AM,12/08/2023 12:00:00 AM,1735,09,Van Nuys,0914,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1300 1822 1420 0334,29,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,IC,Invest Cont,230,998,,,6900    VESPER                       AV,,34.1961,-118.451
230705753,02/09/2023 12:00:00 AM,02/04/2023 12:00:00 AM,1504,07,Wilshire,0749,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,403,DRUG STORE,,,IC,Invest Cont,442,,,,900    CRENSHAW                     BL,,34.0585,-118.3262
230115890,07/13/2023 12:00:00 AM,07/11/2023 12:00:00 AM,2210,01,Central,0192,1,330,BURGLARY FROM VEHICLE,1300 1306 0344,28,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,1300 S  FIGUEROA                     ST,,34.0406,-118.268
230217618,09/18/2023 12:00:00 AM,09/17/2023 12:00:00 AM,1130,02,Rampart,0233,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2ND                          ST,LA FAYETTE PARK              PL,34.0693,-118.2792
230809368,05/09/2023 12:00:00 AM,05/08/2023 12:00:00 AM,1700,08,West LA,0808,1,310,BURGLARY,1822 0358 0321 0329,44,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1300    BEVERLY ESTATE               DR,,34.0957,-118.4277
232017455,10/28/2023 12:00:00 AM,10/28/2023 12:00:00 AM,1742,20,Olympic,2062,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344 0325,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,3100 W  PICO                         BL,,34.0506,-118.3127
231916098,11/01/2023 12:00:00 AM,11/01/2023 12:00:00 AM,1430,19,Mission,1982,2,624,BATTERY - SIMPLE ASSAULT,2004 1822 0416,42,F,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,PARTHENIA,COLUMBUS                     AV,34.2288,-118.4655
232112755,08/10/2023 12:00:00 AM,07/31/2023 12:00:00 AM,2045,21,Topanga,2143,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,6600    FALLBROOK                    AV,,34.1883,-118.6274
230214623,07/04/2023 12:00:00 AM,07/04/2023 12:00:00 AM,1640,02,Rampart,0289,2,354,THEFT OF IDENTITY,0100 0922 0929 0930 1202,71,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1500 W  12TH                         ST,,34.0454,-118.2742
230612325,07/07/2023 12:00:00 AM,07/04/2023 12:00:00 AM,1930,06,Hollywood,0679,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 1300 0329,49,F,H,104,DRIVEWAY,,,IC,Invest Cont,740,,,,1000 N  ARDMORE                      AV,,34.0885,-118.3019
231804485,01/08/2023 12:00:00 AM,01/08/2023 12:00:00 AM,1300,18,Southeast,1863,2,900,VIOLATION OF COURT ORDER,0913 2038,41,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,900,,,,300 E  116TH                        PL,,33.9283,-118.2695
230308721,04/02/2023 12:00:00 AM,04/01/2023 12:00:00 AM,1600,03,Southwest,0328,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1251 0344 1822,19,M,O,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,440,,,,3000 S  ROYAL                        ST,,34.0263,-118.2808
231310221,05/05/2023 12:00:00 AM,04/13/2023 12:00:00 AM,1200,13,Newton,1321,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,1900 S  FIGUEROA                     ST,,34.0344,-118.272
231613059,10/01/2023 12:00:00 AM,10/01/2023 12:00:00 AM,0725,16,Foothill,1621,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,36,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,13800    JUDD                         ST,,34.2615,-118.4335
232005203,01/26/2023 12:00:00 AM,01/26/2023 12:00:00 AM,0630,20,Olympic,2001,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 1822 0344,46,F,H,101,STREET,,,IC,Invest Cont,331,,,,400 N  WILTON                       PL,,34.0785,-118.3135
231812833,07/02/2023 12:00:00 AM,07/02/2023 12:00:00 AM,1500,18,Southeast,1863,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 0329 0319 2004 0603,53,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,600 E  115TH                        ST,,33.9301,-118.2652
230220814,11/11/2023 12:00:00 AM,11/11/2023 12:00:00 AM,0700,02,Rampart,0221,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0446,51,M,B,109,PARK/PLAYGROUND,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,300 N  VERMONT                      AV,,34.0777,-118.2961
230111810,05/04/2023 12:00:00 AM,05/04/2023 12:00:00 AM,1630,01,Central,0119,2,624,BATTERY - SIMPLE ASSAULT,1536 2054 1822 0910 0903 0416,34,M,B,834,LA UNION STATION (NOT LINE SPECIFIC),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 N  VIGNES                       ST,,34.0559,-118.232
230815343,10/07/2023 12:00:00 AM,10/07/2023 12:00:00 AM,0930,08,West LA,0839,2,624,BATTERY - SIMPLE ASSAULT,2208 0400 0416,55,M,H,727,SHOPPING MALL (COMMON AREA),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
231413832,07/10/2023 12:00:00 AM,07/10/2023 12:00:00 AM,1725,14,Pacific,1455,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0447 2000 0913 1814 0400,50,F,H,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,4300    STEWART                      AV,,33.9945,-118.4277
230311196,05/21/2023 12:00:00 AM,05/21/2023 12:00:00 AM,2209,03,Southwest,0373,2,888,TRESPASSING,0910 1501 1822 2021,22,X,X,947,MTA - EXPO LINE - EXPO/CRENSHAW,,,AO,Adult Other,888,,,,3400    EXPOSITION                   BL,,34.0222,-118.333
230307961,03/17/2023 12:00:00 AM,03/16/2023 12:00:00 AM,2230,03,Southwest,0326,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0444 0913 1241 1814 1821 2000,38,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1900 W  ADAMS                        BL,,34.0327,-118.3062
241405004,01/10/2024 12:00:00 AM,12/15/2023 12:00:00 AM,1630,14,Pacific,1414,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394 0344,65,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,700    VERNON                       AV,,33.9981,-118.4676
231418257,10/01/2023 12:00:00 AM,10/01/2023 12:00:00 AM,1930,14,Pacific,1465,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,56,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,11900    CULVER                       DR,,33.9904,-118.41
230120972,10/01/2023 12:00:00 AM,09/28/2023 12:00:00 AM,1250,01,Central,0182,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,26,F,K,503,HOTEL,,,IC,Invest Cont,440,,,,1200 S  FIGUEROA                     ST,,34.0419,-118.2669
231412025,06/08/2023 12:00:00 AM,06/08/2023 12:00:00 AM,1623,14,Pacific,1412,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 0429 1822 1219 2004 0445 0416 1202 1701 0400,62,M,W,117,BEACH,312,PIPE/METAL PIPE,IC,Invest Cont,230,,,,300    OCEAN FRONT                  WK,,33.9933,-118.4765
231311514,05/30/2023 12:00:00 AM,05/30/2023 12:00:00 AM,1810,13,Newton,1353,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0416 0913 1814 2000 0446,26,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4300    MCKINLEY                     AV,,34.0057,-118.2609
231404864,01/22/2023 12:00:00 AM,01/22/2023 12:00:00 AM,1330,14,Pacific,1464,2,763,STALKING,0347,23,M,W,101,STREET,,,IC,Invest Cont,763,,,,7200    CRESCENT                     PK,,33.9759,-118.4156
230908620,04/26/2023 12:00:00 AM,04/25/2023 12:00:00 AM,1545,09,Van Nuys,0911,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0349 0344,53,F,W,104,DRIVEWAY,,,IC,Invest Cont,440,,,,15400    VICTORY                      BL,,34.1938,-118.4702
230201171,12/16/2023 12:00:00 AM,12/15/2023 12:00:00 AM,2100,02,Rampart,0205,1,330,BURGLARY FROM VEHICLE,0344 1307 1609 0329 1402,34,M,A,101,STREET,,,IC,Invest Cont,330,998,,,900 N  VENDOME                      ST,,34.0823,-118.2755
232110333,06/13/2023 12:00:00 AM,06/13/2023 12:00:00 AM,2100,21,Topanga,2187,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0448 0444,34,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,21300    AVENUE SAN LUIS,,34.1657,-118.5958
231209648,04/05/2023 12:00:00 AM,04/05/2023 12:00:00 AM,1110,12,77th Street,1233,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0416 1218,23,M,B,101,STREET,311,HAMMER,IC,Invest Cont,230,,,,59TH                         ST,CIMARRON                     ST,33.9873,-118.3157
230516278,11/27/2023 12:00:00 AM,11/27/2023 12:00:00 AM,2015,05,Harbor,0517,1,210,ROBBERY,0334 0325 0431 0344 1309 0216 1822 0945,0,X,X,203,OTHER BUSINESS,512,MACE/PEPPER SPRAY,IC,Invest Cont,210,,,,1300 N  AVALON                       BL,,33.7888,-118.2631
231011581,07/20/2023 12:00:00 AM,07/19/2023 12:00:00 AM,2000,10,West Valley,1063,1,520,VEHICLE - ATTEMPT STOLEN,0329 1822 1609,50,F,W,108,PARKING LOT,,,IC,Invest Cont,520,,,,18500    CLARK                        ST,,34.1704,-118.536
231112670,08/26/2023 12:00:00 AM,08/25/2023 12:00:00 AM,2156,11,Northeast,1161,2,624,BATTERY - SIMPLE ASSAULT,0419 0400 0432 2002 1252,37,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,EDGEMONT,LEXINGTON,34.0934,-118.2961
230317511,10/03/2023 12:00:00 AM,10/03/2023 12:00:00 AM,1830,03,Southwest,0343,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0104 0302 0334 0449 1236 1822 0906 0421,25,F,B,203,OTHER BUSINESS,102,HAND GUN,AA,Adult Arrest,230,,,,3700 S  LA BREA                      AV,,34.0199,-118.3608
240604016,12/31/2023 12:00:00 AM,12/31/2023 12:00:00 AM,2245,06,Hollywood,0668,1,210,ROBBERY,0913 0400 0416 0344,43,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,,,,5600    VIRGINIA                     AV,,34.0918,-118.3109
232010830,05/28/2023 12:00:00 AM,05/28/2023 12:00:00 AM,1030,20,Olympic,2079,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2006 0416 0449 0305 0446 0913 1810,41,F,B,514,GROUP HOME,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,1400    ARAPAHOE                     ST,,34.0462,-118.2854
231208679,03/19/2023 12:00:00 AM,03/19/2023 12:00:00 AM,2315,12,77th Street,1209,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1402 1407 1100,0,M,B,203,OTHER BUSINESS,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,,,,4400 S  FIGUEROA                     ST,,34.0038,-118.2827
230104251,01/05/2023 12:00:00 AM,01/04/2023 12:00:00 AM,2000,01,Central,0182,1,330,BURGLARY FROM VEHICLE,0321 0329 0344 1307 1609 1822,18,F,C,108,PARKING LOT,,,IC,Invest Cont,330,,,,1200 S  FIGUEROA                     ST,,34.0419,-118.2669
231204141,01/03/2023 12:00:00 AM,01/02/2023 12:00:00 AM,0130,12,77th Street,1249,1,210,ROBBERY,0344 0400,39,M,O,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,GAGE                         AV,FIGUEROA                     ST,33.9824,-118.2827
230710381,06/01/2023 12:00:00 AM,05/19/2023 12:00:00 AM,1630,07,Wilshire,0738,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822,71,M,W,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,331,,,,5000    WILSHIRE                     BL,,34.0621,-118.3385
231513521,08/11/2023 12:00:00 AM,02/17/2023 12:00:00 AM,0607,15,N Hollywood,1543,2,354,THEFT OF IDENTITY,0377,32,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,12400    MAGNOLIA                     BL,,34.1685,-118.4008
230618696,12/07/2023 12:00:00 AM,11/30/2023 12:00:00 AM,0730,06,Hollywood,0637,2,354,THEFT OF IDENTITY,1822 0928,31,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1800    VINE                         ST,,34.1037,-118.3267
231700559,01/22/2023 12:00:00 AM,01/22/2023 12:00:00 AM,1430,17,Devonshire,1751,2,946,OTHER MISCELLANEOUS CRIME,1501 1402,45,F,H,104,DRIVEWAY,,,IC,Invest Cont,946,998,,,10100    JORDAN                       AV,,34.2541,-118.6039
231714173,08/23/2023 12:00:00 AM,08/11/2023 12:00:00 AM,0200,17,Devonshire,1752,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0429 0558 0602 0334 0913 0400 0416,21,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,230,,,,9900    LURLINE                      AV,,34.2536,-118.5913
231718977,12/08/2023 12:00:00 AM,12/07/2023 12:00:00 AM,2100,17,Devonshire,1764,1,330,BURGLARY FROM VEHICLE,0344 1609,25,F,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,9300    TAMPA                        AV,,34.244,-118.5583
241406318,02/12/2024 12:00:00 AM,10/01/2023 12:00:00 AM,1450,14,Pacific,1454,2,354,THEFT OF IDENTITY,0377,39,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4500    ALLA                         RD,,33.9869,-118.4324
230506844,03/19/2023 12:00:00 AM,03/18/2023 12:00:00 AM,2030,05,Harbor,0557,1,520,VEHICLE - ATTEMPT STOLEN,0326 0329 0358 1202 1300 2024 1609,70,M,H,108,PARKING LOT,,,IC,Invest Cont,520,,,,600 S  PACIFIC                      AV,,33.7412,-118.2924
230713405,08/18/2023 12:00:00 AM,08/18/2023 12:00:00 AM,0310,07,Wilshire,0749,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 S  WINDSOR                      BL,,34.0598,-118.3225
230507816,04/15/2023 12:00:00 AM,04/15/2023 12:00:00 AM,0400,05,Harbor,0541,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329 1300,48,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,740,998,,,1300 W  PARK WESTERN                 DR,,33.7537,-118.3055
230109779,04/03/2023 12:00:00 AM,04/03/2023 12:00:00 AM,0110,01,Central,0152,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1419 1407 0302 0400 0416 1822 2000 1218,23,M,B,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,230,998,,,FIGUEROA                     ST,WILSHIRE                     BL,34.0501,-118.2593
231105568,02/10/2023 12:00:00 AM,02/10/2023 12:00:00 AM,0425,11,Northeast,1181,1,330,BURGLARY FROM VEHICLE,1822 0344 1609 1300 0329,22,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,BENTON                       WY,RESERVOIR                    ST,34.082,-118.2695
230215785,08/21/2023 12:00:00 AM,08/21/2023 12:00:00 AM,1015,02,Rampart,0281,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 2032,53,F,W,404,DEPARTMENT STORE,,,IC,Invest Cont,440,,,,2000 W  PICO                         BL,,34.0491,-118.2823
231713709,08/08/2023 12:00:00 AM,08/07/2023 12:00:00 AM,2340,17,Devonshire,1747,2,624,BATTERY - SIMPLE ASSAULT,0416 0561 0602 0913 0356,52,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,16900    BLACKHAWK                    ST,,34.2589,-118.5006
232015278,09/10/2023 12:00:00 AM,09/03/2023 12:00:00 AM,0001,20,Olympic,2019,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0432 0446 0913 1813 2000 1243 1259 1203,17,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,100 N  HOOVER                       ST,,34.0728,-118.2878
231517550,11/14/2023 12:00:00 AM,11/13/2023 12:00:00 AM,2020,15,N Hollywood,1516,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,KITTRIDGE                    ST,TUJUNGA,34.1903,-118.3802
230611184,06/15/2023 12:00:00 AM,06/10/2023 12:00:00 AM,2100,06,Hollywood,0647,2,624,BATTERY - SIMPLE ASSAULT,0356 0522 0910 2004,41,F,B,910,MTA - RED LINE - HOLLYWOOD/VINE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6200    HOLLYWOOD                    BL,,34.1016,-118.3246
231907296,03/23/2023 12:00:00 AM,03/23/2023 12:00:00 AM,0900,19,Mission,1995,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0416 0913,23,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,14600    BLYTHE                       ST,,34.2152,-118.451
230613512,08/07/2023 12:00:00 AM,08/07/2023 12:00:00 AM,0145,06,Hollywood,0644,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0411,24,F,O,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,7200 W  SUNSET                       BL,,34.098,-118.3471
231417720,09/24/2023 12:00:00 AM,09/22/2023 12:00:00 AM,2030,14,Pacific,1412,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,29,M,B,101,STREET,,,IC,Invest Cont,745,,,,900    OCEAN FRONT                  WK,,33.9933,-118.4765
230109116,03/21/2023 12:00:00 AM,03/21/2023 12:00:00 AM,1550,01,Central,0166,2,624,BATTERY - SIMPLE ASSAULT,0444,67,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 S  SAN PEDRO                    ST,,34.0421,-118.2469
230514611,10/12/2023 12:00:00 AM,10/12/2023 12:00:00 AM,1840,05,Harbor,0559,2,888,TRESPASSING,1501,0,X,X,215,"TRAIN DEPOT/TERMINAL, OTHER THAN MTA",,,IC,Invest Cont,888,,,,600    TERMINAL                     WY,,33.743,-118.2625
230118743,08/28/2023 12:00:00 AM,08/28/2023 12:00:00 AM,0900,01,Central,0124,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,0,X,X,725,"GOVERNMENT FACILITY (FEDERAL,STATE, COUNTY & CITY)",,,IC,Invest Cont,745,,,,100 E  1ST                          ST,,34.0522,-118.2434
230306950,02/26/2023 12:00:00 AM,02/25/2023 12:00:00 AM,2200,03,Southwest,0356,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0913 1300 0361 0603,41,F,B,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,745,,,,1500 W  36TH                         ST,,34.0228,-118.3031
230613884,08/15/2023 12:00:00 AM,08/15/2023 12:00:00 AM,1330,06,Hollywood,0663,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,LAS PALMAS                   AV,LEXINGTON                    AV,34.0926,-118.3363
231015114,10/24/2023 12:00:00 AM,10/24/2023 12:00:00 AM,1400,10,West Valley,1037,2,888,TRESPASSING,1822 0910,0,M,W,876,MTA - ORANGE LINE - RESEDA,,,AA,Adult Arrest,888,,,,SHERMAN                      WY,WHITE OAK,34.1895,-118.51
231518523,12/04/2023 12:00:00 AM,12/03/2023 12:00:00 AM,2300,15,N Hollywood,1532,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,33,F,H,101,STREET,,,IC,Invest Cont,331,,,,12400    OXNARD                       ST,,34.1794,-118.4031
230814399,09/12/2023 12:00:00 AM,09/11/2023 12:00:00 AM,1830,08,West LA,0853,1,330,BURGLARY FROM VEHICLE,0344 1300,60,M,J,108,PARKING LOT,,,IC,Invest Cont,330,,,,11300    IDAHO                        AV,,34.046,-118.448
232107124,03/24/2023 12:00:00 AM,03/24/2023 12:00:00 AM,2000,21,Topanga,2156,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0408 0443 1822 2024,21,F,H,301,GAS STATION,207,OTHER KNIFE,IC,Invest Cont,230,,,,6600    TOPANGA CANYON               BL,,34.1904,-118.6059
231512059,07/10/2023 12:00:00 AM,07/10/2023 12:00:00 AM,1530,15,N Hollywood,1563,2,624,BATTERY - SIMPLE ASSAULT,0400,39,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,4400    KRAFT                        AV,,34.1504,-118.3801
231609808,07/05/2023 12:00:00 AM,07/04/2023 12:00:00 AM,0735,16,Foothill,1602,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0416,21,M,H,101,STREET,307,VEHICLE,AA,Adult Arrest,230,,,,VAN NUYS,DE GARMO,34.2816,-118.4073
240704023,01/01/2024 12:00:00 AM,12/02/2023 12:00:00 AM,1150,07,Wilshire,0736,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,22,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,400 S  LA BREA                      AV,,34.0669,-118.3456
231808273,03/28/2023 12:00:00 AM,03/28/2023 12:00:00 AM,0650,18,Southeast,1806,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1822,47,M,B,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,331,,,,800 E  92ND                         ST,,33.9529,-118.2608
231217964,08/20/2023 12:00:00 AM,08/20/2023 12:00:00 AM,0200,12,77th Street,1256,1,210,ROBBERY,0908 0916 1202 0334 0432 1822 0354,62,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,AO,Adult Other,210,,,,7400 S  VERMONT                      AV,,33.9727,-118.2914
232012269,06/30/2023 12:00:00 AM,06/30/2023 12:00:00 AM,2015,20,Olympic,2031,2,624,BATTERY - SIMPLE ASSAULT,0910 0447 0329 0369 0416 1253 1822 2051 0917,43,F,B,801,MTA BUS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,VERMONT                      AV,3RD                          ST,34.0599,-118.3139
231316557,08/31/2023 12:00:00 AM,07/31/2023 12:00:00 AM,1915,13,Newton,1321,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,38,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,300 W  ADAMS                        BL,,34.0289,-118.2686
231712069,06/26/2023 12:00:00 AM,06/25/2023 12:00:00 AM,1845,17,Devonshire,1764,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,22,F,W,717,HEALTH SPA/GYM,,,IC,Invest Cont,440,,,,9300    TAMPA                        AV,,34.244,-118.5583
231115681,11/12/2023 12:00:00 AM,11/11/2023 12:00:00 AM,1900,11,Northeast,1145,1,330,BURGLARY FROM VEHICLE,0344 1609 0358 0352,29,M,W,101,STREET,,,IC,Invest Cont,330,,,,2400 N  ALVARADO                     ST,,34.0963,-118.252
231711984,06/25/2023 12:00:00 AM,06/25/2023 12:00:00 AM,0001,17,Devonshire,1747,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0416 2002,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,16800    KINGSBURY                    ST,,34.2631,-118.4979
230608523,04/16/2023 12:00:00 AM,04/16/2023 12:00:00 AM,1230,06,Hollywood,0667,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1402 0329 0400 0913 0417,44,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,740,998,,,1200 N  GOWER                        ST,,34.0926,-118.3223
231509211,05/03/2023 12:00:00 AM,05/03/2023 12:00:00 AM,1700,15,N Hollywood,1538,1,480,BIKE - STOLEN,0344,22,M,H,102,SIDEWALK,,,IC,Invest Cont,480,,,,11000    BURBANK                      BL,,34.1758,-118.3746
231016733,10/30/2023 12:00:00 AM,10/28/2023 12:00:00 AM,1500,10,West Valley,1008,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300 1822 0385,0,M,O,108,PARKING LOT,,,IC,Invest Cont,331,,,,7800    HAYVENHURST                  AV,,34.2129,-118.4925
