DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
211505940,02/20/2021 12:00:00 AM,02/20/2021 12:00:00 AM,0335,15,N Hollywood,1535,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,29,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,5700    CAMELLIA                     AV,,34.174,-118.3822
210119092,10/22/2021 12:00:00 AM,10/22/2021 12:00:00 AM,1815,01,Central,0162,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),2004 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 W  7TH                          ST,,34.048,-118.2577
211609473,07/09/2021 12:00:00 AM,06/27/2021 12:00:00 AM,1300,16,Foothill,1651,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,44,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,9900    OMELVENY                     AV,,34.2501,-118.4187
212108857,05/13/2021 12:00:00 AM,05/12/2021 12:00:00 AM,2330,21,Topanga,2107,1,310,BURGLARY,0327 0358,50,M,W,213,WAREHOUSE,,,IC,Invest Cont,310,,,,21300    ROSCOE                       BL,,34.2234,-118.5932
211418691,09/18/2021 12:00:00 AM,09/18/2021 12:00:00 AM,1430,14,Pacific,1496,1,330,BURGLARY FROM VEHICLE,1609 1300 0344,35,M,B,108,PARKING LOT,,,IC,Invest Cont,330,,,,5900 W  CENTURY                      BL,,33.9456,-118.3932
211406188,02/08/2021 12:00:00 AM,02/06/2021 12:00:00 AM,1700,14,Pacific,1434,1,310,BURGLARY,0344,0,X,X,118,CONSTRUCTION SITE,,,IC,Invest Cont,310,,,,12500    VENICE                       BL,,33.9978,-118.4456
210415013,11/17/2021 12:00:00 AM,11/17/2021 12:00:00 AM,0800,04,Hollenbeck,0427,2,624,BATTERY - SIMPLE ASSAULT,1822 0448 2004,22,F,H,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4800    HUNTINGTON                   DR,,34.0852,-118.1801
210813129,08/23/2021 12:00:00 AM,04/01/2021 12:00:00 AM,0005,08,West LA,0831,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",1501,0,X,X,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,668,,,,12000    WILSHIRE                     BL,,34.0473,-118.4768
211905799,02/20/2021 12:00:00 AM,02/20/2021 12:00:00 AM,0715,19,Mission,1918,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0344,33,F,H,101,STREET,,,IC,Invest Cont,420,,,,13900    SAYRE                        ST,,34.3083,-118.4359
211313513,07/30/2021 12:00:00 AM,07/30/2021 12:00:00 AM,1745,13,Newton,1313,2,762,LEWD CONDUCT,0528 0910,41,F,H,932,MTA - BLUE LINE - PICO,,,AA,Adult Arrest,762,,,,700 E  WASHINGTON                   BL,,34.0276,-118.2574
211900788,09/24/2021 12:00:00 AM,09/24/2021 12:00:00 AM,0930,19,Mission,1924,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0447 0416 1310 1225 1822 1309,35,F,H,101,STREET,302,BLUNT INSTRUMENT,IC,Invest Cont,230,998,,,RINALDI,LAUREL CANYON,34.2799,-118.4545
210115146,08/13/2021 12:00:00 AM,08/12/2021 12:00:00 AM,1945,01,Central,0128,1,330,BURGLARY FROM VEHICLE,0344 1307,41,F,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,1ST                          ST,CENTRAL                      AV,34.0492,-118.2391
210511668,07/20/2021 12:00:00 AM,05/15/2021 12:00:00 AM,0001,05,Harbor,0504,1,310,BURGLARY,0344 0321,42,M,W,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,1400 W  190TH                        ST,,33.8584,-118.3018
210111897,06/15/2021 12:00:00 AM,06/14/2021 12:00:00 AM,0620,01,Central,0155,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1026 0345 1822 0344,58,M,B,102,SIDEWALK,,,IC,Invest Cont,440,,,,6TH,LOS ANGELES,34.0446,-118.249
211820471,11/24/2021 12:00:00 AM,11/22/2021 12:00:00 AM,1930,18,Southeast,1837,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,MAIE,111TH,33.9348,-118.2443
212008033,04/13/2021 12:00:00 AM,04/13/2021 12:00:00 AM,1020,20,Olympic,2021,2,624,BATTERY - SIMPLE ASSAULT,1822 1218 2034 0416,45,F,W,101,STREET,312,PIPE/METAL PIPE,IC,Invest Cont,624,,,,WILSHIRE                     BL,BRONSON                      AV,34.0617,-118.3178
221207280,03/01/2022 12:00:00 AM,11/20/2021 12:00:00 AM,1800,12,77th Street,1268,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 2000 1813 0421,40,F,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,100 W  84TH                         ST,,33.9632,-118.2739
210917315,12/06/2021 12:00:00 AM,12/06/2021 12:00:00 AM,1450,09,Van Nuys,0994,2,901,VIOLATION OF RESTRAINING ORDER,1216 2038 2000,44,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,3900    BEVERLY GLEN                 BL,,34.1412,-118.449
211517995,11/29/2021 12:00:00 AM,11/27/2021 12:00:00 AM,1313,15,N Hollywood,1543,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,104,DRIVEWAY,,,IC,Invest Cont,420,,,,12400    WEDDINGTON                   ST,,34.1667,-118.4033
212107935,04/19/2021 12:00:00 AM,04/19/2021 12:00:00 AM,1305,21,Topanga,2156,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325,0,M,W,404,DEPARTMENT STORE,,,IC,Invest Cont,440,,,,VICTORY                      BL,OWENSMOUTH,34.1879,-118.6015
210511818,07/24/2021 12:00:00 AM,07/24/2021 12:00:00 AM,1630,05,Harbor,0532,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0416 0408 0444 0913 1814 2000 0432 0448,29,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,1300    GULF                         AV,,33.7886,-118.2738
210907092,03/18/2021 12:00:00 AM,03/17/2021 12:00:00 AM,2130,09,Van Nuys,0952,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,SEPULVEDA                    BL,BURBANK                      AV,34.1721,-118.4661
211014468,11/11/2021 12:00:00 AM,11/11/2021 12:00:00 AM,0830,10,West Valley,1067,1,310,BURGLARY,0344 1601 1822,59,F,W,507,CONDOMINIUM/TOWNHOUSE,,,IC,Invest Cont,310,,,,5400    WHITE OAK                    AV,,34.1693,-118.5184
212113964,09/16/2021 12:00:00 AM,09/16/2021 12:00:00 AM,0600,21,Topanga,2158,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AO,Adult Other,510,,,,21300    ERWIN                        ST,,34.1828,-118.5959
210916638,11/18/2021 12:00:00 AM,11/18/2021 12:00:00 AM,0620,09,Van Nuys,0966,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13500    MORRISON                     ST,,34.1603,-118.4291
211012661,09/21/2021 12:00:00 AM,09/21/2021 12:00:00 AM,1553,10,West Valley,1049,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1218 0910 1822,38,F,W,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VICTORY,WOODLEY,34.1866,-118.4836
210813872,09/10/2021 12:00:00 AM,09/05/2021 12:00:00 AM,0030,08,West LA,0824,1,121,"RAPE, FORCIBLE",1817 1206 1402 1409 1415 0527 0532 0537 0913,45,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,998,,,300 E  RUSTIC                       RD,,34.0302,-118.5164
210119645,10/31/2021 12:00:00 AM,10/31/2021 12:00:00 AM,1745,01,Central,0156,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1268 1822 0431 0416 1218 2004,27,F,B,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,500 S  SAN PEDRO                    ST,,34.0437,-118.2455
211715917,12/08/2021 12:00:00 AM,03/08/2021 12:00:00 AM,1200,17,Devonshire,1795,2,900,VIOLATION OF COURT ORDER,2000 0913 1814 1906 2038,20,F,O,507,CONDOMINIUM/TOWNHOUSE,,,AA,Adult Arrest,900,,,,8600    BALBOA                       BL,,34.2248,-118.5151
211204665,01/11/2021 12:00:00 AM,01/11/2021 12:00:00 AM,1220,12,77th Street,1273,1,210,ROBBERY,1822 0337 0369 0334 0432 0344,0,X,X,210,RESTAURANT/FAST FOOD,102,HAND GUN,IC,Invest Cont,210,,,,1400 W  MANCHESTER                   AV,,33.96,-118.3009
210616517,09/27/2021 12:00:00 AM,09/27/2021 12:00:00 AM,1110,06,Hollywood,0637,1,210,ROBBERY,0344 1822 1501 0945,0,X,X,203,OTHER BUSINESS,511,VERBAL THREAT,IC,Invest Cont,210,,,,6200    HOLLYWOOD                    BL,,34.103,-118.3225
211511452,07/06/2021 12:00:00 AM,06/15/2021 12:00:00 AM,2000,15,N Hollywood,1599,1,821,SODOMY/SEXUAL CONTACT B/W PENIS OF ONE PERS TO ANUS OTH,0400 0416 0519,25,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,821,,,7000    MACAPA                       DR,,34.117,-118.343
212016176,10/24/2021 12:00:00 AM,10/23/2021 12:00:00 AM,2130,20,Olympic,2034,1,480,BIKE - STOLEN,0344 1822,28,M,H,146,PATIO*,,,IC,Invest Cont,480,,,,700 S  KINGSLEY                     DR,,34.0582,-118.3031
211320875,12/26/2021 12:00:00 AM,12/26/2021 12:00:00 AM,2006,13,Newton,1321,1,231,ASSAULT WITH DEADLY WEAPON ON POLICE OFFICER,1822 1212 1402,0,X,X,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,231,998,,,GRAND,WASHINGTON,34.0326,-118.2684
210712616,09/01/2021 12:00:00 AM,08/31/2021 12:00:00 AM,1520,07,Wilshire,0773,1,210,ROBBERY,1822 0448 0390 0400 0344,77,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,5100    PICKFORD                     ST,,34.0436,-118.3513
211317036,10/07/2021 12:00:00 AM,09/17/2021 12:00:00 AM,0630,13,Newton,1371,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,100 W  57TH                         ST,,33.9906,-118.2745
210904940,01/27/2021 12:00:00 AM,01/25/2021 12:00:00 AM,1800,09,Van Nuys,0923,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,VESPER                       AV,HAMLIN                       ST,34.1887,-118.4509
212018244,12/13/2021 12:00:00 AM,12/13/2021 12:00:00 AM,0945,20,Olympic,2035,2,624,BATTERY - SIMPLE ASSAULT,0361 0416 0444 0446 0603 1202 0319,68,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,700 S  MARIPOSA                     AV,,34.0577,-118.2987
211916272,12/03/2021 12:00:00 AM,12/02/2021 12:00:00 AM,1400,19,Mission,1974,1,310,BURGLARY,0344,63,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,8900    VAN NUYS                     BL,,34.2337,-118.4536
220804762,01/03/2022 12:00:00 AM,12/31/2021 12:00:00 AM,0457,08,West LA,0802,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1205,39,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1100    MONUMENT                     ST,,34.0487,-118.5246
210609632,05/11/2021 12:00:00 AM,05/11/2021 12:00:00 AM,1035,06,Hollywood,0668,1,210,ROBBERY,0400 0325 1822 0444 0945,0,X,X,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,5600 W  SUNSET                       BL,,34.0981,-118.3111
211504254,01/08/2021 12:00:00 AM,01/08/2021 12:00:00 AM,0645,15,N Hollywood,1532,2,624,BATTERY - SIMPLE ASSAULT,0444 0429,48,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6100    WILKINSON                    AV,,34.1813,-118.4041
211910507,07/03/2021 12:00:00 AM,07/02/2021 12:00:00 AM,1630,19,Mission,1954,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0913 1817,28,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,15100    DEVONSHIRE                   ST,,34.2572,-118.4608
210213842,08/26/2021 12:00:00 AM,08/26/2021 12:00:00 AM,2000,02,Rampart,0266,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0342 0305 0416 0431,47,M,W,101,STREET,512,MACE/PEPPER SPRAY,IC,Invest Cont,230,,,,7TH,UNION,34.0542,-118.2717
210706390,02/28/2021 12:00:00 AM,02/26/2021 12:00:00 AM,2300,07,Wilshire,0763,1,330,BURGLARY FROM VEHICLE,0344,32,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1500 S  ORANGE GROVE                 AV,,34.0474,-118.3666
211110947,07/16/2021 12:00:00 AM,04/30/2021 12:00:00 AM,2111,11,Northeast,1136,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0416 0422 0913 1820 0421 0443,26,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,,,,4300    YORK                         BL,,34.1243,-118.2243
210618585,11/05/2021 12:00:00 AM,11/05/2021 12:00:00 AM,0300,06,Hollywood,0644,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1100 1822 0400 0430,35,M,B,101,STREET,107,OTHER FIREARM,IC,Invest Cont,230,998,,,DE LONGPRE,LA BREA,34.0961,-118.3441
211806051,02/10/2021 12:00:00 AM,02/09/2021 12:00:00 AM,2000,18,Southeast,1824,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,700 E  98TH                         ST,,33.9475,-118.263
211907837,04/20/2021 12:00:00 AM,04/20/2021 12:00:00 AM,1440,19,Mission,1962,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0416 0913,20,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,9200 N  SEPULVEDA                    BL,,34.2369,-118.4675
220404030,01/02/2022 12:00:00 AM,12/03/2021 12:00:00 AM,2100,04,Hollenbeck,0477,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7TH                          ST,MOTT                         ST,34.0311,-118.2143
210217779,11/20/2021 12:00:00 AM,11/20/2021 12:00:00 AM,2115,02,Rampart,0295,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1810 0342 0400 0334 0369 0429 0444 2002,21,M,H,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,IC,Invest Cont,230,,,,1600 S  BONNIE BRAE                  ST,,34.042,-118.2824
212116343,11/11/2021 12:00:00 AM,11/11/2021 12:00:00 AM,0645,21,Topanga,2113,2,850,INDECENT EXPOSURE,0529 2004,32,F,B,101,STREET,,,AA,Adult Arrest,850,,,,7600    FALLBROOK                    AV,,34.2083,-118.6234
211211732,05/05/2021 12:00:00 AM,05/05/2021 12:00:00 AM,1500,12,77th Street,1248,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1309 0342 1310 0447 1822,46,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,900 W  GAGE                         AV,,33.9819,-118.2893
210612512,07/10/2021 12:00:00 AM,07/10/2021 12:00:00 AM,2015,06,Hollywood,0645,1,210,ROBBERY,0945 1822 1501 0400 0416,0,X,X,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,7000 W  SUNSET                       BL,,34.098,-118.342
211108215,05/04/2021 12:00:00 AM,05/02/2021 12:00:00 AM,1730,11,Northeast,1141,1,330,BURGLARY FROM VEHICLE,0344 1302 1307,27,F,H,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,330,,,,1700 N  EDGEMONT                     ST,,34.1018,-118.2961
211008443,05/26/2021 12:00:00 AM,05/26/2021 12:00:00 AM,2200,10,West Valley,1039,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 0416 1414 1420 0446,34,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,230,,,,15700    VANOWEN                      ST,,34.1939,-118.4756
211821215,12/06/2021 12:00:00 AM,12/06/2021 12:00:00 AM,1900,18,Southeast,1862,1,110,CRIMINAL HOMICIDE,1218 1822 0430 1407 0906,25,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,AA,Adult Arrest,110,998,,,100 E  116TH                        PL,,33.9286,-118.2728
211010894,08/03/2021 12:00:00 AM,08/03/2021 12:00:00 AM,1415,10,West Valley,1004,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 1601 0329,56,M,A,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,740,998,,,18300    ROSCOE                       BL,,34.2208,-118.5317
210314559,08/18/2021 12:00:00 AM,08/18/2021 12:00:00 AM,1630,03,Southwest,0374,1,351,PURSE SNATCHING,0913 1309 0344 2000 0346 0390 1814 2038,30,F,B,101,STREET,,,IC,Invest Cont,351,,,,39TH                         ST,SUTRO,34.0146,-118.3232
211009795,07/04/2021 12:00:00 AM,07/04/2021 12:00:00 AM,2030,10,West Valley,1083,2,624,BATTERY - SIMPLE ASSAULT,0603 0913 0400 0448 0361,45,M,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,4300    GAYLE                        DR,,34.1489,-118.5508
211318460,11/04/2021 12:00:00 AM,11/03/2021 12:00:00 AM,0440,13,Newton,1303,1,310,BURGLARY,0345 0344 1307,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,800 E  12TH                         ST,,34.0321,-118.2499
211317668,10/19/2021 12:00:00 AM,10/17/2021 12:00:00 AM,1300,13,Newton,1354,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4100    WOODLAWN                     AV,,34.0082,-118.2728
211820369,11/21/2021 12:00:00 AM,11/21/2021 12:00:00 AM,1130,18,Southeast,1881,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1300 0385 1202,72,F,B,108,PARKING LOT,,,IC,Invest Cont,331,,,,700 W  REDONDO BEACH                BL,,33.8926,-118.2883
211818672,10/18/2021 12:00:00 AM,10/18/2021 12:00:00 AM,0645,18,Southeast,1862,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0910 1822 0329,0,X,X,957,MTA - GREEN LINE - HARBOR FWY,,,IC,Invest Cont,740,,,,11500 S  FIGUEROA                     ST,,33.9276,-118.2826
210117784,09/30/2021 12:00:00 AM,09/28/2021 12:00:00 AM,2110,01,Central,0182,1,330,BURGLARY FROM VEHICLE,0400 0344 1605,29,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,1200 S  HOPE                         ST,,34.0406,-118.2646
211506472,03/05/2021 12:00:00 AM,03/05/2021 12:00:00 AM,0346,15,N Hollywood,1545,1,310,BURGLARY,0321 1609,0,M,O,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,4800    LAUREL CANYON                BL,,34.1576,-118.3965
210817297,12/04/2021 12:00:00 AM,12/04/2021 12:00:00 AM,1045,08,West LA,0895,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 0416,17,M,B,514,GROUP HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,627,,,3200    MOTOR                        AV,,34.031,-118.411
212014606,09/20/2021 12:00:00 AM,09/18/2021 12:00:00 AM,1730,20,Olympic,2002,1,330,BURGLARY FROM VEHICLE,1822 0344,28,M,A,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,500 N  GRAMERCY                     PL,,34.0803,-118.3125
210117044,09/18/2021 12:00:00 AM,09/18/2021 12:00:00 AM,1200,01,Central,0176,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 2004,40,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,SAN JULIAN                   ST,8TH                          ST,34.0394,-118.2496
211104819,01/25/2021 12:00:00 AM,01/24/2021 12:00:00 AM,1800,11,Northeast,1126,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800 N  AVENUE 55,,34.1232,-118.2003
211007580,05/02/2021 12:00:00 AM,04/30/2021 12:00:00 AM,1830,10,West Valley,1045,1,310,BURGLARY,0358 0329 1414 0321 0344 1822,56,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,18100    HATTERAS                     ST,,34.1763,-118.5273
211011513,08/21/2021 12:00:00 AM,08/21/2021 12:00:00 AM,1930,10,West Valley,1063,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1300 2053 1528 0319 0421 1822 0903,33,F,O,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,YOLANDA                      AV,CLARK                        ST,34.1719,-118.5407
212116874,11/25/2021 12:00:00 AM,11/24/2021 12:00:00 AM,2000,21,Topanga,2175,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,22100    BURBANK                      BL,,34.172,-118.6076
210607249,03/19/2021 12:00:00 AM,03/18/2021 12:00:00 AM,1900,06,Hollywood,0678,1,330,BURGLARY FROM VEHICLE,0329 1307 1609 0344 1822,41,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,MELROSE                      AV,ARDMORE                      AV,34.0836,-118.3017
211705870,02/20/2021 12:00:00 AM,02/20/2021 12:00:00 AM,1825,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0352,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
210413138,09/23/2021 12:00:00 AM,09/22/2021 12:00:00 AM,1800,04,Hollenbeck,0427,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2500 N  SOTO                         ST,,34.0767,-118.1937
211200786,09/16/2021 12:00:00 AM,09/16/2021 12:00:00 AM,2350,12,77th Street,1266,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0400 1300 1309 1310,20,F,B,101,STREET,307,VEHICLE,IC,Invest Cont,230,998,,,FIGUEROA                     ST,81ST                         ST,33.9659,-118.2827
211116758,12/23/2021 12:00:00 AM,12/23/2021 12:00:00 AM,0730,11,Northeast,1149,1,210,ROBBERY,0916 1310 0445,55,M,H,101,STREET,215,MACHETE,IC,Invest Cont,210,,,,N  FIGUEROA                     ST,AVENUE 55,34.108,-118.1961
211505562,02/10/2021 12:00:00 AM,02/10/2021 12:00:00 AM,2330,15,N Hollywood,1555,1,210,ROBBERY,0325 0324 0400 0432 0312 1822 0302 0334 0344,53,M,O,401,MINI-MART,102,HAND GUN,IC,Invest Cont,210,,,,11300    RIVERSIDE                    DR,,34.1556,-118.3773
212111218,07/10/2021 12:00:00 AM,07/09/2021 12:00:00 AM,1000,21,Topanga,2157,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0344,20,F,H,101,STREET,,,IC,Invest Cont,420,,,,6500    DE SOTO                      AV,,34.1898,-118.5884
211104706,01/21/2021 12:00:00 AM,01/01/2021 12:00:00 AM,0001,11,Northeast,1146,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0385,46,M,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,1700    BLAKE                        AV,,34.0955,-118.2418
210810326,06/08/2021 12:00:00 AM,02/08/2021 12:00:00 AM,1035,08,West LA,0859,2,354,THEFT OF IDENTITY,0929,22,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1500 S  WOOSTER                      ST,,34.0504,-118.3832
210811437,07/09/2021 12:00:00 AM,07/09/2021 12:00:00 AM,1200,08,West LA,0853,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822 0344 2028 1420,50,X,X,401,MINI-MART,,,IC,Invest Cont,442,,,,11200    SANTA MONICA                 BL,,34.0466,-118.4479
220704083,01/04/2022 12:00:00 AM,12/25/2021 12:00:00 AM,1530,07,Wilshire,0719,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0913,51,F,W,507,CONDOMINIUM/TOWNHOUSE,511,VERBAL THREAT,AA,Adult Arrest,930,,,,500 N  ROSSMORE                     AV,,34.079,-118.3273
221411178,05/20/2022 12:00:00 AM,12/17/2021 12:00:00 AM,1200,14,Pacific,1465,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,59,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,11800    BEATRICE                     ST,,33.9873,-118.4031
211609042,06/25/2021 12:00:00 AM,06/22/2021 12:00:00 AM,2300,16,Foothill,1665,1,310,BURGLARY,0344 0321,34,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,11000    FENWAY                       ST,,34.2478,-118.373
221105688,02/16/2022 12:00:00 AM,09/07/2021 12:00:00 AM,1800,11,Northeast,1145,2,624,BATTERY - SIMPLE ASSAULT,1218 2004 0400 0416 0913,49,M,H,149,RIVER BED*,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,RIVERSIDE                    DR,FLETCHER                     AV,34.106,-118.2565
211217716,08/14/2021 12:00:00 AM,08/14/2021 12:00:00 AM,0700,12,77th Street,1268,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 1810 0603 0542 0416 0445 0443 0421 0319,51,F,A,518,TRANSITIONAL HOUSING/HALFWAY HOUSE,312,PIPE/METAL PIPE,AA,Adult Arrest,230,930,,,100 W  81ST                         ST,,33.9659,-118.2739
