DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
230311100,05/19/2023 12:00:00 AM,05/18/2023 12:00:00 AM,1630,03,Southwest,0334,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4300 W  28TH                         ST,,34.0311,-118.3335
231005951,02/19/2023 12:00:00 AM,02/19/2023 12:00:00 AM,1655,10,West Valley,1077,2,354,THEFT OF IDENTITY,1822 0930,82,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4900    ANDASOL                      AV,,34.1589,-118.5116
230810298,05/30/2023 12:00:00 AM,05/30/2023 12:00:00 AM,1110,08,West LA,0822,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1420,15,F,B,721,HIGH SCHOOL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",JO,Juv Other,624,,,,15700    BOWDOIN                      ST,,34.0468,-118.5319
231510589,06/05/2023 12:00:00 AM,06/04/2023 12:00:00 AM,2030,15,N Hollywood,1525,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6100    RADFORD                      AV,,34.1812,-118.3921
231810154,05/09/2023 12:00:00 AM,05/08/2023 12:00:00 AM,1330,18,Southeast,1849,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1202 0421 1822 0432 2003,64,M,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,2100 E  111TH                        ST,,33.9343,-118.2348
231321203,11/27/2023 12:00:00 AM,11/23/2023 12:00:00 AM,1530,13,Newton,1307,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,48,M,H,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,745,,,,800    STANFORD                     AV,,34.0365,-118.2468
232007160,03/19/2023 12:00:00 AM,03/19/2023 12:00:00 AM,1300,20,Olympic,2088,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600    VENICE                       BL,,34.0443,-118.2885
230605767,02/10/2023 12:00:00 AM,02/10/2023 12:00:00 AM,1245,06,Hollywood,0667,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0913 1814 1601 1606 0344 1300 0354,37,F,O,101,STREET,,,AA,Adult Arrest,420,,,,LEXINGTON,TAMARIND,34.0926,-118.3191
230813490,08/21/2023 12:00:00 AM,08/10/2023 12:00:00 AM,2200,08,West LA,0822,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1300,53,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,500    EL MEDIO                     AV,,34.0419,-118.5349
231906474,02/28/2023 12:00:00 AM,02/28/2023 12:00:00 AM,1450,19,Mission,1985,1,761,BRANDISH WEAPON,0334 0913 2004 2038 0444 0421 0561,67,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",312,PIPE/METAL PIPE,AA,Adult Arrest,761,930,,,8800    TOBIAS                       AV,,34.2299,-118.4517
231108892,05/11/2023 12:00:00 AM,05/11/2023 12:00:00 AM,2320,11,Northeast,1113,2,888,TRESPASSING,2004 0913,59,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,888,,,,5000    ELLENWOOD                    DR,,34.1361,-118.2237
230221046,11/15/2023 12:00:00 AM,11/15/2023 12:00:00 AM,2030,02,Rampart,0217,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300,34,F,H,101,STREET,312,PIPE/METAL PIPE,IC,Invest Cont,740,,,,600 N  BONNIE BRAE                  ST,,34.072,-118.2645
230516275,11/28/2023 12:00:00 AM,11/27/2023 12:00:00 AM,2300,05,Harbor,0558,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SEPULVEDA                    ST,CENTRE                       ST,33.7451,-118.2835
230218915,10/09/2023 12:00:00 AM,10/09/2023 12:00:00 AM,2001,02,Rampart,0216,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",0500 0545 0913 0527,36,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,810,,,,400    CORONADO                     TR,,34.0721,-118.2723
231311607,05/30/2023 12:00:00 AM,05/30/2023 12:00:00 AM,2200,13,Newton,1321,2,946,OTHER MISCELLANEOUS CRIME,2004 0910,22,X,X,942,MTA - EXPO LINE - LATTC/ORTHO INSTITUTE,,,IC,Invest Cont,946,,,,2400 S  FLOWER                       ST,,34.0293,-118.2736
231007685,04/06/2023 12:00:00 AM,04/06/2023 12:00:00 AM,0300,10,West Valley,1028,1,121,"RAPE, FORCIBLE",1822 0500 0527 0542 1415 1310 0400 0408 0334 0510,25,F,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,998,,,16800    VANOWEN                      ST,,34.1939,-118.4989
230706697,03/04/2023 12:00:00 AM,03/04/2023 12:00:00 AM,0615,07,Wilshire,0717,1,310,BURGLARY,1606 1822 0344 0216 1402,60,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,998,,,300 N  SYCAMORE                     AV,,34.0762,-118.3429
230123776,11/10/2023 12:00:00 AM,11/10/2023 12:00:00 AM,1830,01,Central,0145,1,761,BRANDISH WEAPON,1822 1218 2004 0334,17,M,H,101,STREET,114,AIR PISTOL/REVOLVER/RIFLE/BB GUN,AO,Adult Other,761,,,,5TH                          ST,LOS ANGELES,34.0461,-118.2475
231913247,08/24/2023 12:00:00 AM,08/24/2023 12:00:00 AM,1203,19,Mission,1985,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307 1822,35,M,O,108,PARKING LOT,,,IC,Invest Cont,740,,,,8300    VAN NUYS                     BL,,34.2215,-118.4488
231915621,10/22/2023 12:00:00 AM,10/21/2023 12:00:00 AM,1745,19,Mission,1983,1,421,THEFT FROM MOTOR VEHICLE - ATTEMPT,1606 1822,48,M,H,101,STREET,,,IC,Invest Cont,421,,,,BURNET                       AV,PARTHENIA                    ST,34.2282,-118.4633
231221997,10/26/2023 12:00:00 AM,10/26/2023 12:00:00 AM,0330,12,77th Street,1258,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,78TH                         ST,9TH                          ST,33.9713,-118.2739
230816528,11/05/2023 12:00:00 AM,11/05/2023 12:00:00 AM,1719,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
232008593,04/23/2023 12:00:00 AM,04/22/2023 12:00:00 AM,2330,20,Olympic,2025,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,3800 W  4TH                          ST,,34.0672,-118.2992
230220893,11/13/2023 12:00:00 AM,11/09/2023 12:00:00 AM,2200,02,Rampart,0291,1,648,ARSON,1501,49,M,H,501,SINGLE FAMILY DWELLING,506,FIRE,IC,Invest Cont,648,,,,01300 S  WESTLAKE                     AV,,34.0467,-118.2814
230618391,11/29/2023 12:00:00 AM,11/22/2023 12:00:00 AM,2100,06,Hollywood,0663,1,330,BURGLARY FROM VEHICLE,1822 0344 1300,29,M,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,6600    SANTA MONICA                 BL,,34.0907,-118.3332
231015051,10/21/2023 12:00:00 AM,10/21/2023 12:00:00 AM,2045,10,West Valley,1001,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0446 2000 0400 0416 0913 1813,51,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,7900    WILBUR                       AV,,34.2138,-118.5448
230711732,07/07/2023 12:00:00 AM,07/06/2023 12:00:00 AM,1500,07,Wilshire,0706,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,800 N  SYCAMORE                     AV,,34.0853,-118.3428
230814164,09/05/2023 12:00:00 AM,09/05/2023 12:00:00 AM,1939,08,West LA,0839,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 0342 0344 1822,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,343,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
231401154,08/26/2023 12:00:00 AM,08/26/2023 12:00:00 AM,1200,14,Pacific,1409,2,662,"BUNCO, GRAND THEFT",0701 1402 0342,52,F,H,108,PARKING LOT,,,AO,Adult Other,662,998,,,8900    VENICE                       BL,,34.0293,-118.3882
230711762,07/08/2023 12:00:00 AM,07/07/2023 12:00:00 AM,2302,07,Wilshire,0734,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,35,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,500 S  CURSON                       AV,,34.0662,-118.3552
241509762,04/30/2024 12:00:00 AM,04/02/2023 12:00:00 AM,1215,15,N Hollywood,1519,2,354,THEFT OF IDENTITY,1822 0930,59,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6700    DENNY                        AV,,34.1924,-118.3649
231610651,08/01/2023 12:00:00 AM,07/29/2023 12:00:00 AM,0546,16,Foothill,1634,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,60,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,12000    OSBORNE                      ST,,34.2736,-118.3939
231605556,02/18/2023 12:00:00 AM,02/18/2023 12:00:00 AM,0230,16,Foothill,1663,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SHELDON                      ST,TELFAIR                      AV,34.2367,-118.3972
231912401,08/03/2023 12:00:00 AM,08/02/2023 12:00:00 AM,1815,19,Mission,1983,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0400,57,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8500    COLUMBUS                     AV,,34.2246,-118.4654
230604682,01/17/2023 12:00:00 AM,01/17/2023 12:00:00 AM,1435,06,Hollywood,0647,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 0400 1402 1822 2004 0910 2048,0,M,O,910,MTA - RED LINE - HOLLYWOOD/VINE,204,FOLDING KNIFE,AA,Adult Arrest,230,998,,,6200    HOLLYWOOD                    BL,,34.1016,-118.3246
230913852,09/07/2023 12:00:00 AM,06/20/2023 12:00:00 AM,1230,09,Van Nuys,0915,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,67,M,W,401,MINI-MART,,,IC,Invest Cont,440,,,,VOSE                         ST,VAN NUYS                     BL,34.1985,-118.4488
230511023,07/12/2023 12:00:00 AM,07/11/2023 12:00:00 AM,1644,05,Harbor,0521,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325 0104 2028,0,X,X,407,HARDWARE/BUILDING SUPPLY,,,IC,Invest Cont,442,,,,2100 N  GAFFEY                       ST,,33.7639,-118.2934
231611136,08/16/2023 12:00:00 AM,08/16/2023 12:00:00 AM,2255,16,Foothill,1663,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913,19,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,12100    SHELDON                      ST,,34.2374,-118.3964
230810214,05/28/2023 12:00:00 AM,05/26/2023 12:00:00 AM,0640,08,West LA,0859,2,624,BATTERY - SIMPLE ASSAULT,0400,39,F,B,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,8700 W  PICO                         BL,,34.0544,-118.3816
232109315,05/20/2023 12:00:00 AM,05/19/2023 12:00:00 AM,2300,21,Topanga,2134,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7500    SAUSALITO                    AV,,34.2064,-118.6158
230608811,04/23/2023 12:00:00 AM,04/22/2023 12:00:00 AM,1100,06,Hollywood,0622,1,310,BURGLARY,1609 0352 1822 0344 1501 0321,77,M,W,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,7700    FLYNN RANCH                  RD,,34.1279,-118.3659
231209160,03/27/2023 12:00:00 AM,03/17/2023 12:00:00 AM,1158,12,77th Street,1203,2,354,THEFT OF IDENTITY,0922 0100 1822,27,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4500    CIMARRON                     ST,,34.0028,-118.316
232107501,04/04/2023 12:00:00 AM,04/02/2023 12:00:00 AM,1837,21,Topanga,2189,1,220,ATTEMPTED ROBBERY,1822 1420,27,M,B,102,SIDEWALK,113,SIMULATED GUN,IC,Invest Cont,220,,,,20000    VENTURA                      BL,,34.1719,-118.5682
230511477,07/24/2023 12:00:00 AM,07/12/2023 12:00:00 AM,1900,05,Harbor,0557,2,900,VIOLATION OF COURT ORDER,2038,45,M,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,900,,,,100 N  MARSHALL                     CT,,33.7433,-118.2934
230718598,12/19/2023 12:00:00 AM,12/18/2023 12:00:00 AM,1447,07,Wilshire,0705,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,7100    MELROSE                      AV,,34.0835,-118.3441
230318003,10/12/2023 12:00:00 AM,10/12/2023 12:00:00 AM,2010,03,Southwest,0393,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038,28,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,901,,,,4200 S  NORTON                       AV,,34.0084,-118.3324
231316567,09/01/2023 12:00:00 AM,09/01/2023 12:00:00 AM,1200,13,Newton,1321,2,901,VIOLATION OF RESTRAINING ORDER,2038,27,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,200 W  25TH                         ST,,34.0268,-118.2702
230808483,04/21/2023 12:00:00 AM,04/20/2023 12:00:00 AM,2030,08,West LA,0824,1,310,BURGLARY,1609 0321 1822,73,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1100    NAPOLI                       DR,,34.0477,-118.5047
231415884,08/16/2023 12:00:00 AM,08/16/2023 12:00:00 AM,0130,14,Pacific,1403,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1309,47,F,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,331,,,,2800 S  SEPULVEDA                    BL,,34.0299,-118.43
230900928,07/05/2023 12:00:00 AM,07/04/2023 12:00:00 AM,0810,09,Van Nuys,0961,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 1218 1243 1402 2000 2004,36,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,998,,,KESTER                       AV,VALLEYHEART                  DR,34.1589,-118.4574
231905025,01/26/2023 12:00:00 AM,01/26/2023 12:00:00 AM,1030,19,Mission,1959,1,310,BURGLARY,1607 0321,61,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,9800    LEV                          AV,,34.2495,-118.4323
231700651,03/04/2023 12:00:00 AM,03/04/2023 12:00:00 AM,1715,17,Devonshire,1723,1,310,BURGLARY,0344 1609 0329 0321 0352 1202,63,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,20300    CELTIC                       ST,,34.2711,-118.5754
231517318,11/09/2023 12:00:00 AM,11/08/2023 12:00:00 AM,1400,15,N Hollywood,1545,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0913 0344,21,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,341,,,,11900    MAGNOLIA                     BL,,34.1649,-118.3922
231200518,01/13/2023 12:00:00 AM,01/13/2023 12:00:00 AM,1900,12,77th Street,1248,1,121,"RAPE, FORCIBLE",0334 1402 1309 1822 0408 0418 0542 0527 0516 0546,20,F,H,101,STREET,106,UNKNOWN FIREARM,AA,Adult Arrest,121,910,,,800 W  70TH                         ST,,33.9764,-118.2871
231014865,08/23/2023 12:00:00 AM,08/17/2023 12:00:00 AM,1200,10,West Valley,1077,2,354,THEFT OF IDENTITY,1822 0930,49,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,17400    VENTURA                      BL,,34.1611,-118.5116
231507342,03/22/2023 12:00:00 AM,01/27/2023 12:00:00 AM,1355,15,N Hollywood,1515,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,6900    LANKERSHIM                   BL,,34.1962,-118.3911
232007641,04/01/2023 12:00:00 AM,03/30/2023 12:00:00 AM,1530,20,Olympic,2005,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 1275,43,M,O,118,CONSTRUCTION SITE,,,IC,Invest Cont,341,,,,300 N  NORMANDIE                    AV,,34.0799,-118.3025
230604137,01/04/2023 12:00:00 AM,01/01/2023 12:00:00 AM,1400,06,Hollywood,0659,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1822 1501 1300,27,F,H,101,STREET,,,IC,Invest Cont,331,,,,W  SUNSET                       BL,N  KINGSLEY                     DR,34.0981,-118.3033
230407445,04/16/2023 12:00:00 AM,04/16/2023 12:00:00 AM,0755,04,Hollenbeck,0497,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,104,DRIVEWAY,,,IC,Invest Cont,740,,,,2800 E  WASHINGTON                   BL,,34.0173,-118.22
231812796,07/02/2023 12:00:00 AM,06/26/2023 12:00:00 AM,1030,18,Southeast,1805,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,89TH,AVALON,33.9556,-118.2651
230124778,11/24/2023 12:00:00 AM,11/24/2023 12:00:00 AM,1000,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,0,X,X,406,OTHER STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
231707982,04/11/2023 12:00:00 AM,04/11/2023 12:00:00 AM,1600,17,Devonshire,1745,2,354,THEFT OF IDENTITY,1822 0928,29,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,17800    DEVONSHIRE                   ST,,34.2611,-118.5158
231516838,10/30/2023 12:00:00 AM,10/23/2023 12:00:00 AM,2130,15,N Hollywood,1526,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0400 0444 0448 0432 1912 0911,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,11400    CALVERT                      ST,,34.1812,-118.379
230805627,02/08/2023 12:00:00 AM,02/06/2023 12:00:00 AM,1201,08,West LA,0899,2,354,THEFT OF IDENTITY,0922,28,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,8800    VENICE                       BL,,34.0311,-118.3851
231209928,04/09/2023 12:00:00 AM,04/09/2023 12:00:00 AM,0100,12,77th Street,1248,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0913 0520 0319 0416 0446 0448 0531,32,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,68TH                         ST,MENLO                        AV,33.9782,-118.2893
232112013,07/24/2023 12:00:00 AM,03/29/2023 12:00:00 AM,1259,21,Topanga,2156,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0906 0325 2028,50,M,W,406,OTHER STORE,,,AA,Adult Arrest,442,,,,6600    TOPANGA CANYON               BL,,34.1904,-118.6059
230404064,01/03/2023 12:00:00 AM,01/02/2023 12:00:00 AM,0600,04,Hollenbeck,0478,2,354,THEFT OF IDENTITY,,52,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,600 S  CONCORD                      ST,,34.0316,-118.2005
231910863,06/16/2023 12:00:00 AM,06/16/2023 12:00:00 AM,1301,19,Mission,1995,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,VAN NUYS,BLYTHE,34.2152,-118.4488
230111426,04/28/2023 12:00:00 AM,04/27/2023 12:00:00 AM,0325,01,Central,0165,1,210,ROBBERY,0355 0432 0443 0344 0387 1822,35,M,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,210,,,,7TH,MAPLE,34.042,-118.2485
231509235,05/04/2023 12:00:00 AM,05/03/2023 12:00:00 AM,1630,15,N Hollywood,1591,1,310,BURGLARY,0358 0344 1822,56,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,3600    LAUREL CANYON                BL,,34.1325,-118.3974
231804764,01/10/2023 12:00:00 AM,01/09/2023 12:00:00 AM,0001,18,Southeast,1836,2,354,THEFT OF IDENTITY,0100 1822,24,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,10700 S  CENTRAL                      AV,,33.9388,-118.2542
231507101,03/16/2023 12:00:00 AM,03/15/2023 12:00:00 AM,0045,15,N Hollywood,1585,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0416 2002 0446 0421,28,M,B,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,230,,,,10900    VENTURA                      BL,,34.143,-118.3727
230216500,09/01/2023 12:00:00 AM,09/01/2023 12:00:00 AM,1410,02,Rampart,0275,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1000 S  ALVARADO                     ST,,34.0517,-118.2798
231017751,12/31/2023 12:00:00 AM,12/27/2023 12:00:00 AM,0830,10,West Valley,1088,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1822,46,F,B,108,PARKING LOT,,,IC,Invest Cont,331,,,,VENTURA                      BL,HAYVENHURST                  AV,34.1579,-118.4923
230414894,11/30/2023 12:00:00 AM,11/27/2023 12:00:00 AM,2100,04,Hollenbeck,0429,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0447,46,F,H,518,TRANSITIONAL HOUSING/HALFWAY HOUSE,511,VERBAL THREAT,IC,Invest Cont,930,,,,5300    HUNTINGTON                   DR,,34.0899,-118.1664
230916987,12/02/2023 12:00:00 AM,10/07/2023 12:00:00 AM,1500,09,Van Nuys,0963,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1602,31,M,O,101,STREET,,,IC,Invest Cont,331,,,,14800    HARTSOOK                     ST,,34.164,-118.4553
231005987,02/20/2023 12:00:00 AM,02/19/2023 12:00:00 AM,1930,10,West Valley,1045,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416 0400 0913 1257 0356 0417 1817,4,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,5600    ETIWANDA                     AV,,34.1723,-118.5308
240905303,02/06/2024 12:00:00 AM,07/20/2023 12:00:00 AM,1804,09,Van Nuys,0904,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1414,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,14900    RAYMER                       ST,,34.2131,-118.4584
231320242,11/07/2023 12:00:00 AM,11/04/2023 12:00:00 AM,1230,13,Newton,1325,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2800 S  CENTRAL                      AV,,34.0168,-118.2558
241004127,01/04/2024 12:00:00 AM,10/31/2023 12:00:00 AM,1400,10,West Valley,1077,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1501,0,X,X,218,BEAUTY/BARBER SHOP,,,AO,Adult Other,341,,,,17200    VENTURA                      BL,,34.1605,-118.5076
232110311,06/13/2023 12:00:00 AM,06/02/2023 12:00:00 AM,0830,21,Topanga,2102,2,354,THEFT OF IDENTITY,0923 0930 0928 1822,32,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8800    AZUL                         DR,,34.2297,-118.6483
230119213,09/04/2023 12:00:00 AM,08/26/2023 12:00:00 AM,1900,01,Central,0181,1,352,PICKPOCKET,0344,19,M,O,713,CONVENTION CENTER,,,IC,Invest Cont,352,,,,1200 S  FIGUEROA                     ST,,34.0431,-118.2692
231413129,06/25/2023 12:00:00 AM,06/24/2023 12:00:00 AM,1112,14,Pacific,1415,2,888,TRESPASSING,1501,32,F,A,104,DRIVEWAY,,,IC,Invest Cont,888,,,,800    SUNSET                       AV,,34.0026,-118.4637
231510859,06/10/2023 12:00:00 AM,06/10/2023 12:00:00 AM,1745,15,N Hollywood,1543,2,624,BATTERY - SIMPLE ASSAULT,1822 0429 0416,36,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,12400    BURBANK                      BL,,34.1721,-118.4031
230817343,11/27/2023 12:00:00 AM,11/11/2023 12:00:00 AM,2200,08,West LA,0833,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,33,F,A,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,1300    KELTON                       AV,,34.0557,-118.4443
230807472,03/21/2023 12:00:00 AM,03/21/2023 12:00:00 AM,0730,08,West LA,0849,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1810 0329,24,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,740,,,,900 S  SHERBOURNE                   DR,,34.061,-118.3793
232105308,02/03/2023 12:00:00 AM,02/02/2023 12:00:00 AM,1857,21,Topanga,2156,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,35,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,6100    TOPANGA CANYON               BL,,34.1811,-118.6059
230910784,06/19/2023 12:00:00 AM,06/19/2023 12:00:00 AM,1730,09,Van Nuys,0974,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4500    NATICK                       AV,,34.1536,-118.4541
230122985,10/30/2023 12:00:00 AM,10/29/2023 12:00:00 AM,2055,01,Central,0182,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1266 0917 0913 1803 0443,43,M,H,203,OTHER BUSINESS,511,VERBAL THREAT,AO,Adult Other,930,,,,700 W  OLYMPIC                      BL,,34.0444,-118.2628
